# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
191563666105.12;236524461.50;21123.88;0.98;1.00;142.25;5.95;102.19;6.72;157.56;853.07;33368.45;107483.61;0.01;22096.62;21214.76;-0.00;-11271.84;-11271.84;-11271.84;0.00;0.00;0.00
196197367244.53;276913913.24;18386.56;1.00;1.04;147.49;5.99;107.46;7.28;144.20;926.21;36297.75;133389.42;0.01;19911.16;19116.52;-0.00;-16386.59;-16386.59;-16386.59;0.00;0.00;0.00
220210904287.02;252382219.76;19138.84;1.02;0.99;146.65;5.78;101.64;7.25;142.96;873.48;33437.89;118936.46;0.02;19813.14;19022.41;-0.00;-13624.75;-13624.75;-13624.75;0.00;0.00;0.00
188386723429.91;226987575.36;19685.74;1.05;1.04;143.24;5.66;103.66;7.41;135.63;941.73;29364.92;105274.20;0.02;21269.88;20421.01;-0.00;-8095.05;-8095.05;-8095.05;0.00;0.00;0.00
207001684689.23;274537563.73;22277.10;1.00;1.00;137.81;5.51;104.94;6.84;145.28;962.79;36078.35;113099.37;0.01;23232.48;22305.29;-0.00;-12845.87;-12845.87;-12845.87;0.00;0.00;0.00
216680118566.58;239787452.81;19284.45;1.06;1.05;153.76;6.16;107.52;7.00;134.30;852.15;30946.42;130921.73;0.02;21164.21;20319.56;-0.00;-9782.21;-9782.21;-9782.21;0.00;0.00;0.00
191498949474.53;240950377.74;22930.13;1.04;0.99;134.28;5.95;96.52;6.94;140.12;904.95;31870.04;109047.42;0.02;23714.66;22768.22;-0.00;-8155.38;-8155.38;-8155.38;0.00;0.00;0.00
211995095871.37;254882960.00;21255.77;1.01;1.05;131.74;6.10;96.43;7.05;143.49;918.67;33419.20;112324.20;0.02;23150.12;22226.21;-0.00;-10269.09;-10269.09;-10269.09;0.00;0.00;0.00
189539199786.10;250009703.30;22201.31;0.96;1.04;156.68;5.84;91.97;7.44;136.21;949.66;29699.94;119646.30;0.01;23989.36;23031.97;-0.00;-5710.58;-5710.58;-5710.58;0.00;0.00;0.00
188981895604.07;249307390.69;22655.18;1.02;0.98;144.42;5.75;107.98;6.85;137.83;860.97;31786.97;114967.57;0.02;23230.78;22303.65;-0.00;-8556.20;-8556.20;-8556.20;0.00;0.00;0.00
185924869232.49;248084083.33;19080.58;0.98;1.01;135.28;5.50;107.67;6.72;135.63;965.11;30061.52;98869.14;0.01;20157.74;19353.26;-0.00;-9903.78;-9903.78;-9903.78;0.00;0.00;0.00
205805798502.66;237566418.28;19982.72;1.03;0.95;133.54;5.53;93.54;6.48;148.40;1037.81;32871.59;98116.86;0.02;19684.68;18899.08;-0.00;-13186.91;-13186.91;-13186.91;0.00;0.00;0.00
186082968127.45;250980751.69;22597.00;0.99;0.91;137.04;5.58;99.65;7.34;144.67;924.76;32714.75;103762.15;0.01;21481.81;20624.49;-0.00;-11232.94;-11232.94;-11232.94;0.00;0.00;0.00
186559155463.72;234030148.58;19212.46;1.01;1.05;144.80;6.49;100.72;7.02;145.11;915.77;31237.39;121313.05;0.02;21035.94;20196.42;-0.00;-10201.45;-10201.45;-10201.45;0.00;0.00;0.00
214774294923.20;240927768.66;21614.07;1.00;1.01;147.52;5.71;98.77;7.53;141.88;912.91;31064.61;110631.22;0.01;22766.22;21857.64;-0.00;-8298.39;-8298.39;-8298.39;0.00;0.00;0.00
214926176485.26;251760411.56;18553.41;1.03;0.99;139.67;5.52;94.87;6.50;148.02;955.75;34810.91;108699.48;0.02;19130.78;18367.28;-0.00;-15680.13;-15680.13;-15680.13;0.00;0.00;0.00
184717697320.91;222553330.28;16279.03;1.05;1.04;142.70;6.04;106.40;6.78;138.36;917.09;29269.48;109404.93;0.02;17566.64;16865.57;-0.00;-11702.83;-11702.83;-11702.83;0.00;0.00;0.00
183783917060.63;253623170.85;19096.05;1.04;1.01;146.63;6.15;102.18;6.68;126.72;947.31;30506.79;130303.34;0.02;20092.35;19290.48;-0.00;-10414.44;-10414.44;-10414.44;0.00;0.00;0.00
188543181156.84;253944617.02;18945.28;1.02;1.00;136.31;6.06;107.25;7.20;146.85;947.08;34686.47;116973.56;0.02;19725.41;18938.18;-0.00;-14961.06;-14961.06;-14961.06;0.00;0.00;0.00
227540446769.30;246661412.33;18566.44;1.00;0.99;147.80;5.66;98.70;7.08;140.21;915.14;31578.51;113068.93;0.02;19156.68;18392.15;-0.00;-12421.83;-12421.83;-12421.83;0.00;0.00;0.00
214307016316.04;244027464.96;18662.62;1.01;0.97;128.32;5.56;94.73;6.97;123.93;858.79;27784.50;95902.76;0.02;18770.63;18021.51;-0.00;-9013.87;-9013.87;-9013.87;0.00;0.00;0.00
189167890369.74;247592143.22;18778.58;1.00;0.93;140.97;5.76;93.03;6.97;140.96;934.96;31699.68;109501.34;0.01;18280.86;17551.29;-0.00;-13418.82;-13418.82;-13418.82;0.00;0.00;0.00
205409022326.01;251744736.53;18434.75;0.99;1.08;134.39;6.24;91.93;6.77;144.07;895.60;32713.27;114238.29;0.01;20824.83;19993.72;-0.00;-11888.45;-11888.45;-11888.45;0.00;0.00;0.00
214161681333.03;271799237.02;21890.90;0.98;1.04;142.28;5.83;103.98;7.05;133.15;961.52;32316.56;120823.06;0.01;23652.45;22708.50;-0.00;-8664.11;-8664.11;-8664.11;0.00;0.00;0.00
172478726475.73;276709129.30;20594.58;1.03;0.98;135.48;5.52;108.76;6.87;140.16;901.70;36340.94;116278.08;0.02;20988.10;20150.49;-0.00;-15352.84;-15352.84;-15352.84;0.00;0.00;0.00
222748382157.37;246607273.18;13349.51;1.07;1.01;131.11;6.16;101.52;7.44;140.42;941.98;33567.00;115819.60;0.02;14090.50;13528.16;-0.00;-19476.50;-19476.50;-19476.50;0.00;0.00;0.00
210539987799.20;235622242.66;20912.26;0.99;1.03;131.94;5.78;92.10;6.78;135.02;876.99;28580.29;96826.22;0.01;22363.25;21470.75;-0.00;-6217.04;-6217.04;-6217.04;0.00;0.00;0.00
186455627990.86;258296510.79;20706.45;1.00;1.00;139.52;5.59;96.90;6.64;148.59;860.82;35058.46;110399.14;0.02;21593.95;20732.15;-0.00;-13464.52;-13464.52;-13464.52;0.00;0.00;0.00
206329731980.81;235279041.34;23488.94;0.99;1.02;145.39;6.25;113.07;6.83;133.97;948.36;28293.14;115058.80;0.01;24911.30;23917.11;-0.00;-3381.84;-3381.84;-3381.84;0.00;0.00;0.00
196533535922.26;267704823.20;21369.73;1.01;1.04;135.81;5.79;99.62;7.72;150.21;968.92;36768.90;115531.82;0.02;23225.96;22299.03;-0.00;-13542.94;-13542.94;-13542.94;0.00;0.00;0.00
192631702849.06;269506995.68;22664.02;0.97;1.03;147.79;5.88;104.99;6.86;139.04;884.53;33196.44;124426.69;0.01;24252.08;23284.20;-0.00;-8944.36;-8944.36;-8944.36;0.00;0.00;0.00
210314848437.55;273917432.70;20238.53;0.96;0.94;138.40;6.15;106.00;7.39;129.80;951.50;31077.69;122314.56;0.01;19797.34;19007.25;-0.00;-11280.34;-11280.34;-11280.34;0.00;0.00;0.00
198265163662.80;265627362.75;21601.50;1.00;1.04;144.56;5.94;102.02;6.22;138.73;967.49;33600.54;124737.13;0.02;23304.46;22374.40;-0.00;-10296.08;-10296.08;-10296.08;0.00;0.00;0.00
190899434712.62;284605073.26;19797.39;1.02;1.06;153.45;5.60;94.55;7.29;138.59;972.66;36567.39;135941.48;0.02;21898.51;21024.56;-0.00;-14668.88;-14668.88;-14668.88;0.00;0.00;0.00
169801296786.50;212591572.13;19364.18;0.96;1.07;146.06;5.70;101.79;7.23;142.27;948.05;26336.69;92526.90;0.01;21580.36;20719.10;-0.00;-4756.34;-4756.34;-4756.34;0.00;0.00;0.00
199957911356.20;247318224.85;23752.94;0.97;0.96;137.44;5.42;110.55;7.20;127.33;920.88;27844.42;97777.79;0.01;23740.23;22792.78;-0.00;-4104.19;-4104.19;-4104.19;0.00;0.00;0.00
189809486954.84;254972129.64;20317.62;1.01;1.04;136.87;6.43;91.96;6.68;134.46;1050.24;31421.42;123440.69;0.02;22047.48;21167.59;-0.00;-9373.94;-9373.94;-9373.94;0.00;0.00;0.00
172431111690.44;259555377.12;20471.90;1.00;1.02;133.23;6.03;96.11;7.51;132.08;954.18;31288.75;114132.53;0.02;21785.37;20915.93;-0.00;-9503.38;-9503.38;-9503.38;0.00;0.00;0.00
204093969102.55;259411397.99;20832.80;0.98;0.99;138.68;5.49;95.23;7.00;144.46;960.50;33312.52;105395.18;0.01;21585.39;20723.93;-0.00;-11727.13;-11727.13;-11727.13;0.00;0.00;0.00
188678084688.67;236747507.29;17200.74;1.01;1.03;138.57;5.85;93.11;6.67;146.37;965.01;31816.09;105743.23;0.02;18390.09;17656.16;-0.00;-13426.00;-13426.00;-13426.00;0.00;0.00;0.00
193225416607.55;226263085.35;20934.26;0.99;0.97;139.01;5.68;103.68;7.42;137.88;1011.40;28217.58;96882.87;0.01;21225.05;20377.98;-0.00;-6992.53;-6992.53;-6992.53;0.00;0.00;0.00
212145304924.01;270572355.69;19999.27;0.99;0.98;140.05;5.86;101.97;7.26;124.92;897.03;30389.81;119763.03;0.01;20339.73;19527.99;-0.00;-10050.08;-10050.08;-10050.08;0.00;0.00;0.00
204162107868.27;265424544.36;19659.35;0.99;1.05;144.50;5.70;97.20;6.54;139.77;1020.90;33409.15;118024.63;0.01;21398.76;20544.76;-0.00;-12010.39;-12010.39;-12010.39;0.00;0.00;0.00
197692776407.41;256313782.76;22841.07;1.04;0.97;143.57;6.00;92.62;7.53;148.49;800.05;35924.58;124982.61;0.02;23139.91;22216.41;-0.00;-12784.67;-12784.67;-12784.67;0.00;0.00;0.00
188197665684.05;279044106.56;20177.51;0.98;1.01;143.57;5.57;97.38;7.25;146.42;924.77;36529.57;119740.10;0.01;21203.42;20357.21;-0.00;-15326.15;-15326.15;-15326.15;0.00;0.00;0.00
202242864184.20;242481264.71;16087.17;0.94;1.01;139.28;6.03;92.05;6.86;148.07;916.70;30842.61;104875.77;0.01;16910.93;16236.03;-0.00;-13931.68;-13931.68;-13931.68;0.00;0.00;0.00
193802144069.18;252775487.37;21051.25;1.03;1.03;142.68;5.76;109.07;7.62;139.77;901.65;33129.75;116853.71;0.02;22556.08;21655.88;-0.00;-10573.67;-10573.67;-10573.67;0.00;0.00;0.00
188866478409.87;256366318.88;19419.20;1.00;0.94;134.01;6.05;112.80;6.87;132.55;927.45;30768.06;112868.26;0.01;19103.68;18341.27;-0.00;-11664.38;-11664.38;-11664.38;0.00;0.00;0.00
210513746225.88;220319560.81;20336.33;1.03;1.00;133.83;6.08;100.58;6.79;141.04;990.33;29111.18;100745.55;0.02;21112.84;20270.24;-0.00;-7998.34;-7998.34;-7998.34;0.00;0.00;0.00
188446258934.51;252411934.67;15945.15;0.96;1.02;131.78;5.32;109.45;7.85;137.65;955.13;30460.11;92995.33;0.01;16883.52;16209.72;-0.00;-13576.58;-13576.58;-13576.58;0.00;0.00;0.00
219416090589.68;222652557.31;26094.47;0.99;0.97;131.31;5.83;101.70;6.66;132.59;937.26;26533.07;91897.92;0.01;26422.72;25368.21;-0.00;-110.35;-110.35;-110.35;0.00;0.00;0.00
207013865654.76;239450589.65;21550.18;0.99;1.02;133.78;5.60;103.77;6.84;127.17;901.53;27359.28;96725.35;0.01;22871.08;21958.31;-0.00;-4488.20;-4488.20;-4488.20;0.00;0.00;0.00
198332785771.46;250514794.98;18774.28;0.99;1.01;133.30;6.00;97.93;6.52;143.49;874.09;32239.45;107886.82;0.01;19658.16;18873.61;-0.00;-12581.30;-12581.30;-12581.30;0.00;0.00;0.00
187617908037.43;248788255.03;20174.70;1.07;0.99;147.03;5.29;95.32;7.01;146.79;970.42;35601.68;113274.61;0.02;20745.62;19917.68;-0.00;-14856.05;-14856.05;-14856.05;0.00;0.00;0.00
181774661623.35;264314246.06;21138.97;0.98;0.94;133.87;6.06;98.24;6.92;137.47;930.31;32338.91;114487.11;0.01;20628.65;19805.37;-0.00;-11710.27;-11710.27;-11710.27;0.00;0.00;0.00
180782101910.36;258423146.10;18043.04;0.96;1.00;136.00;5.46;98.35;7.14;145.04;939.77;32687.73;100342.55;0.01;18717.62;17970.61;-0.00;-13970.11;-13970.11;-13970.11;0.00;0.00;0.00
194623331025.24;254486742.80;21169.80;0.98;1.06;152.30;6.23;110.89;7.22;140.03;938.60;31669.92;128690.44;0.01;23307.47;22377.29;-0.00;-8362.45;-8362.45;-8362.45;0.00;0.00;0.00
190792499267.53;251366545.97;17397.86;1.06;0.96;148.51;5.73;94.50;7.58;140.96;942.92;34111.21;123534.14;0.02;17308.75;16617.97;-0.00;-16802.47;-16802.47;-16802.47;0.00;0.00;0.00
192107848729.65;259940222.55;19750.45;1.03;0.99;128.05;6.13;108.61;7.08;140.70;928.95;34169.94;114378.93;0.02;20356.85;19544.43;-0.00;-13813.09;-13813.09;-13813.09;0.00;0.00;0.00
201402676672.26;251214246.73;20757.04;1.00;0.96;137.18;5.21;98.91;6.68;141.40;928.62;32183.51;97538.57;0.01;20709.61;19883.10;-0.00;-11473.90;-11473.90;-11473.90;0.00;0.00;0.00
193610945096.91;242448873.84;20775.05;0.96;0.94;132.55;6.36;104.20;7.01;137.89;1001.15;29220.79;107230.05;0.01;20268.55;19459.64;-0.00;-8952.25;-8952.25;-8952.25;0.00;0.00;0.00
207338246972.67;218967514.12;18856.77;1.00;1.06;139.30;6.38;108.57;6.50;145.23;933.02;28768.70;105639.04;0.01;20794.90;19965.00;-0.00;-7973.79;-7973.79;-7973.79;0.00;0.00;0.00
187175641385.61;221704438.28;20891.06;0.96;1.02;139.81;5.81;93.07;7.35;144.18;972.74;27980.15;94626.66;0.01;22152.70;21268.60;-0.00;-5827.45;-5827.45;-5827.45;0.00;0.00;0.00
199916087621.68;269499348.31;20311.94;0.97;0.99;139.56;6.56;106.75;7.45;139.19;848.28;33143.42;130719.58;0.01;20975.55;20138.43;-0.00;-12167.87;-12167.87;-12167.87;0.00;0.00;0.00
210437879941.35;248177084.91;18572.45;1.02;1.03;147.19;5.47;101.71;6.82;133.25;893.08;30619.73;111102.44;0.02;19857.31;19064.82;-0.00;-10762.42;-10762.42;-10762.42;0.00;0.00;0.00
201645512094.28;268689537.16;21139.49;0.97;1.01;150.13;6.10;104.76;6.81;128.35;946.46;30375.72;130092.82;0.01;22334.64;21443.29;-0.00;-8041.08;-8041.08;-8041.08;0.00;0.00;0.00
221389879856.53;246017286.33;18792.90;0.99;1.02;142.37;5.05;102.09;6.82;140.82;913.98;31202.56;95595.97;0.01;19900.37;19106.17;-0.00;-11302.19;-11302.19;-11302.19;0.00;0.00;0.00
201787463914.97;243452665.41;17961.23;0.98;0.98;144.64;6.18;108.70;6.54;145.81;976.59;31760.03;116784.30;0.01;18243.47;17515.39;-0.00;-13516.56;-13516.56;-13516.56;0.00;0.00;0.00
232924031593.23;249179335.99;19462.17;0.99;1.01;123.59;5.39;106.75;7.51;151.23;936.76;34061.24;89972.64;0.01;20549.69;19729.57;-0.00;-13511.55;-13511.55;-13511.55;0.00;0.00;0.00
207348868932.46;253955848.35;22316.36;0.98;0.98;132.33;5.89;110.09;7.20;148.54;966.45;33540.49;105609.37;0.01;22841.02;21929.45;-0.00;-10699.47;-10699.47;-10699.47;0.00;0.00;0.00
219634922976.12;252116241.92;19887.29;1.03;1.02;134.61;5.91;95.71;6.99;145.99;992.19;34461.82;112698.26;0.02;21177.81;20332.62;-0.00;-13284.01;-13284.01;-13284.01;0.00;0.00;0.00
203288020904.30;271804327.79;17379.71;1.02;1.01;153.99;5.94;103.51;7.36;128.66;940.73;32456.64;138518.15;0.02;18255.99;17527.41;-0.00;-14200.65;-14200.65;-14200.65;0.00;0.00;0.00
184740288655.99;264653223.50;18513.29;0.95;1.05;148.75;5.87;103.05;7.28;135.25;1018.38;30917.92;119740.00;0.01;20229.37;19422.03;-0.00;-10688.56;-10688.56;-10688.56;0.00;0.00;0.00
199703472905.21;239769904.31;21088.70;0.99;1.01;132.68;6.25;95.84;7.32;137.09;915.81;29529.21;107125.41;0.01;22200.30;21314.30;-0.00;-7328.91;-7328.91;-7328.91;0.00;0.00;0.00
194168496259.44;231966242.30;20464.68;1.01;0.97;131.07;5.88;102.67;6.86;132.19;891.91;28199.98;98651.86;0.02;20568.90;19748.01;-0.00;-7631.08;-7631.08;-7631.08;0.00;0.00;0.00
192792114222.06;271527770.66;19773.62;1.03;1.02;139.75;5.57;101.93;6.62;151.22;952.23;38504.96;118834.78;0.02;21001.89;20163.72;-0.00;-17503.07;-17503.07;-17503.07;0.00;0.00;0.00
190883278294.75;276083669.15;25149.34;0.97;1.00;141.48;5.28;106.23;6.88;125.88;1026.92;30501.35;108684.75;0.01;26134.46;25091.45;-0.00;-4366.89;-4366.89;-4366.89;0.00;0.00;0.00
218105436557.64;246185238.03;19630.75;1.00;0.98;136.62;5.77;101.47;7.46;128.71;932.90;28933.66;106308.58;0.02;20133.01;19329.52;-0.00;-8800.65;-8800.65;-8800.65;0.00;0.00;0.00
184986735384.94;261941357.12;20537.32;0.99;0.98;141.64;5.74;100.74;7.13;148.45;891.19;34928.80;114835.40;0.01;21014.55;20175.87;-0.00;-13914.26;-13914.26;-13914.26;0.00;0.00;0.00
185910695196.88;261217670.65;18185.32;1.00;1.06;140.57;6.12;96.31;7.17;142.31;894.89;33662.09;122150.43;0.01;20140.50;19336.70;-0.00;-13521.59;-13521.59;-13521.59;0.00;0.00;0.00
195918349758.48;245476236.55;22402.41;1.01;0.97;153.35;5.70;95.99;7.21;138.47;964.45;31268.98;118431.88;0.02;22691.30;21785.70;-0.00;-8577.69;-8577.69;-8577.69;0.00;0.00;0.00
189639725928.30;256853063.75;16390.37;0.98;1.08;142.56;5.78;113.57;6.96;149.64;948.75;34336.62;113346.89;0.01;18365.88;17632.91;-0.00;-15970.74;-15970.74;-15970.74;0.00;0.00;0.00
183046779274.72;242835291.36;17633.07;0.96;1.03;143.59;6.04;99.93;7.79;142.11;898.01;30145.80;110461.31;0.01;18946.74;18190.59;-0.00;-11199.06;-11199.06;-11199.06;0.00;0.00;0.00
203215525738.84;252733102.79;20704.71;1.06;1.00;135.88;6.25;101.40;7.02;139.65;979.64;33998.37;124000.95;0.02;21562.54;20701.99;-0.00;-12435.84;-12435.84;-12435.84;0.00;0.00;0.00
195035873574.21;279430540.86;19357.66;0.96;1.02;130.71;5.61;100.95;7.29;143.48;882.61;34841.50;106905.35;0.01;20470.19;19653.24;-0.00;-14371.31;-14371.31;-14371.31;0.00;0.00;0.00
206030627824.06;246543961.09;19329.50;0.99;0.98;149.41;5.94;101.00;6.62;148.84;946.75;33035.71;118182.20;0.01;19792.97;19003.05;-0.00;-13242.74;-13242.74;-13242.74;0.00;0.00;0.00
205109333495.32;243894849.24;23182.62;1.01;0.97;134.01;5.77;94.12;7.13;129.98;908.16;29226.83;104316.24;0.02;23348.66;22416.84;-0.00;-5878.16;-5878.16;-5878.16;0.00;0.00;0.00
220801224501.53;241698049.12;21423.67;0.99;0.94;143.80;5.53;107.25;7.10;144.53;911.06;31459.50;103919.51;0.01;20864.53;20031.84;-0.00;-10594.97;-10594.97;-10594.97;0.00;0.00;0.00
190066578911.55;259207126.54;22019.12;0.99;1.00;136.57;5.57;99.30;6.74;132.64;1009.38;31009.14;106735.86;0.01;22871.10;21958.33;-0.00;-8138.04;-8138.04;-8138.04;0.00;0.00;0.00
201619127918.00;241850042.80;20422.50;0.99;1.03;130.41;6.13;110.95;7.14;141.39;947.48;30922.01;104923.31;0.01;21998.14;21120.22;-0.00;-8923.86;-8923.86;-8923.86;0.00;0.00;0.00
201825408764.83;249614251.24;22680.03;0.99;1.04;129.40;5.67;98.26;7.15;145.11;888.00;32614.55;98932.72;0.01;24649.31;23665.57;-0.00;-7965.24;-7965.24;-7965.24;0.00;0.00;0.00
198953925963.10;237766771.26;19154.74;1.04;0.98;137.10;5.55;105.45;7.47;134.81;979.47;30432.14;103138.10;0.02;19601.10;18818.83;-0.00;-10831.04;-10831.04;-10831.04;0.00;0.00;0.00
208669188452.43;278157891.96;17582.26;0.96;1.00;140.77;5.47;98.69;6.73;141.95;873.87;34461.65;112164.81;0.01;18229.69;17502.16;-0.00;-16231.96;-16231.96;-16231.96;0.00;0.00;0.00
193092836409.18;255351696.63;21012.01;0.95;1.02;134.38;5.43;98.81;7.25;139.11;889.75;30827.55;96996.44;0.01;22355.90;21463.69;-0.00;-8471.65;-8471.65;-8471.65;0.00;0.00;0.00
228424049424.62;223910000.41;22616.42;0.97;1.08;141.99;6.02;111.42;7.11;138.30;1017.45;27422.64;101630.39;0.01;25544.64;24525.18;-0.00;-1877.99;-1877.99;-1877.99;0.00;0.00;0.00
182640300524.59;236327673.35;18846.67;1.01;1.02;150.07;5.84;97.11;7.36;134.25;940.62;29097.92;114057.80;0.02;19970.17;19173.18;-0.00;-9127.75;-9127.75;-9127.75;0.00;0.00;0.00
197871977195.71;234092478.89;24654.66;0.99;1.03;137.65;6.04;90.30;7.12;134.58;956.38;28323.20;105025.87;0.01;26397.69;25344.17;-0.00;-1925.52;-1925.52;-1925.52;0.00;0.00;0.00
196118924876.42;252155181.84;21596.42;1.02;0.99;132.32;6.00;101.15;6.49;134.20;904.06;31419.41;111489.55;0.02;22364.71;21472.15;-0.00;-9054.70;-9054.70;-9054.70;0.00;0.00;0.00
204527126291.62;254479125.36;19579.22;1.02;1.03;131.03;6.03;103.81;6.82;136.87;1014.05;32429.36;112414.17;0.02;21098.20;20256.19;-0.00;-11331.16;-11331.16;-11331.16;0.00;0.00;0.00
215257583195.02;282341296.01;18177.84;1.01;0.97;140.68;5.93;97.54;7.03;137.67;982.78;35560.04;129361.42;0.02;18369.23;17636.13;-0.00;-17190.81;-17190.81;-17190.81;0.00;0.00;0.00
187027606788.09;265520566.84;22915.37;0.97;0.96;140.94;5.87;110.10;7.22;138.82;861.43;32365.30;115671.83;0.01;22844.84;21933.12;-0.00;-9520.46;-9520.46;-9520.46;0.00;0.00;0.00
223776161481.05;271369730.05;16193.25;0.99;0.92;136.62;5.49;104.96;6.39;143.86;818.88;35045.27;109550.10;0.01;15585.93;14963.91;-0.00;-19459.34;-19459.34;-19459.34;0.00;0.00;0.00
212298402035.24;233155328.11;20278.94;1.03;0.94;142.51;5.78;101.77;6.56;141.56;936.35;30955.79;108026.77;0.02;19817.38;19026.48;-0.00;-11138.41;-11138.41;-11138.41;0.00;0.00;0.00
197551555099.29;240937982.01;24992.44;1.01;1.00;132.40;5.71;98.98;6.86;146.65;954.40;32576.64;100844.85;0.02;26121.82;25079.32;-0.00;-6454.82;-6454.82;-6454.82;0.00;0.00;0.00
223628052139.64;262457379.05;21296.96;1.00;0.99;133.95;5.62;102.18;6.53;134.11;903.95;32072.32;108063.60;0.02;22064.49;21183.91;-0.00;-10007.83;-10007.83;-10007.83;0.00;0.00;0.00
201647192193.89;262033964.10;23143.04;1.04;1.06;150.36;6.10;103.81;7.21;136.24;875.46;33695.63;136052.08;0.02;25606.37;24584.44;-0.00;-8089.26;-8089.26;-8089.26;0.00;0.00;0.00
210821306118.51;252146317.99;20736.93;0.95;0.98;134.18;5.45;99.77;6.60;142.34;954.33;31105.74;95956.23;0.01;21075.01;20233.92;-0.00;-10030.73;-10030.73;-10030.73;0.00;0.00;0.00
205149552590.50;259405270.43;16322.89;1.00;0.95;145.73;5.43;91.39;6.95;133.96;914.15;31663.41;112306.99;0.02;16070.60;15429.23;-0.00;-15592.81;-15592.81;-15592.81;0.00;0.00;0.00
213101242700.31;260524809.89;18100.08;0.97;1.00;129.53;6.18;100.66;6.82;134.10;921.54;30749.73;110209.24;0.01;18879.70;18126.23;-0.00;-11870.03;-11870.03;-11870.03;0.00;0.00;0.00
193626100236.11;249551317.01;19219.54;1.05;1.02;143.53;6.21;107.79;8.15;140.42;1004.76;33406.94;127299.11;0.02;20321.77;19510.75;-0.00;-13085.17;-13085.17;-13085.17;0.00;0.00;0.00
210964016590.67;240042192.05;19440.25;1.04;0.99;136.55;5.64;108.04;6.80;143.66;963.33;32451.27;104287.08;0.02;20066.48;19265.64;-0.00;-12384.79;-12384.79;-12384.79;0.00;0.00;0.00
196343111173.25;258850038.55;19841.87;1.02;1.00;146.33;5.74;98.09;6.92;152.21;878.04;36696.46;121581.97;0.02;20731.83;19904.43;-0.00;-15964.64;-15964.64;-15964.64;0.00;0.00;0.00
186481959016.42;252215870.35;17773.92;0.96;0.95;139.77;6.25;103.55;7.28;140.14;936.28;30778.99;115114.20;0.01;17655.58;16950.96;-0.00;-13123.41;-13123.41;-13123.41;0.00;0.00;0.00
197774290648.04;275203858.64;21641.12;1.03;0.97;146.22;5.20;103.54;7.29;137.94;997.26;35421.44;117199.82;0.02;21954.12;21077.95;-0.00;-13467.33;-13467.33;-13467.33;0.00;0.00;0.00
194566702014.87;237074881.38;20223.18;1.03;1.02;134.05;5.73;106.79;7.05;142.53;981.65;31792.21;102777.33;0.02;21429.46;20574.23;-0.00;-10362.75;-10362.75;-10362.75;0.00;0.00;0.00
215352699596.50;268258098.49;18905.99;1.02;1.01;143.11;5.64;103.83;7.50;153.22;867.94;38045.23;120323.36;0.02;19828.00;19036.68;-0.00;-18217.23;-18217.23;-18217.23;0.00;0.00;0.00
192234452839.02;232303393.80;17915.90;1.03;1.00;135.54;5.58;101.22;7.46;143.17;878.01;31127.50;98679.07;0.02;18734.31;17986.64;-0.00;-12393.19;-12393.19;-12393.19;0.00;0.00;0.00
175851447002.98;238810338.58;18583.37;1.00;0.99;145.92;5.55;102.85;6.97;144.15;982.18;31235.46;105288.68;0.01;19162.44;18397.69;-0.00;-12073.01;-12073.01;-12073.01;0.00;0.00;0.00
198052203685.47;238691643.11;19313.66;1.04;1.01;136.51;6.04;98.23;6.83;138.26;1040.99;31329.88;112137.83;0.02;20373.72;19560.62;-0.00;-10956.16;-10956.16;-10956.16;0.00;0.00;0.00
217204056867.06;251831261.81;19095.27;1.03;1.00;143.29;5.46;101.13;6.79;145.27;928.02;34330.87;110931.53;0.02;19820.65;19029.62;-0.00;-14510.22;-14510.22;-14510.22;0.00;0.00;0.00
210235785590.48;261536789.36;19432.40;0.99;1.05;138.90;5.75;98.90;6.74;142.51;942.79;33455.27;112591.01;0.01;21287.89;20438.31;-0.00;-12167.38;-12167.38;-12167.38;0.00;0.00;0.00
195630261765.51;248524482.15;18453.58;1.04;0.99;135.04;6.04;104.42;7.65;140.82;843.98;32993.21;114600.36;0.02;19031.06;18271.55;-0.00;-13962.15;-13962.15;-13962.15;0.00;0.00;0.00
198487590337.02;238592451.53;18681.92;0.99;1.06;142.22;6.10;104.20;7.98;136.74;940.10;29487.28;112172.08;0.01;20609.72;19787.21;-0.00;-8877.56;-8877.56;-8877.56;0.00;0.00;0.00
198614830286.82;244808879.68;20308.18;1.00;0.97;133.50;6.46;99.00;7.05;146.05;843.14;32631.22;115567.05;0.02;20507.07;19688.65;-0.00;-12124.15;-12124.15;-12124.15;0.00;0.00;0.00
223604398583.41;279878802.06;21692.84;0.99;1.02;145.04;5.79;104.06;7.67;145.91;936.43;36681.69;126745.37;0.01;23136.10;22212.75;-0.00;-13545.59;-13545.59;-13545.59;0.00;0.00;0.00
199059143500.00;211082865.04;23411.49;1.03;1.03;150.95;5.78;98.07;7.37;129.50;937.35;25517.06;103144.32;0.02;25055.39;24055.45;-0.00;-461.67;-461.67;-461.67;0.00;0.00;0.00
196301393513.59;246036111.81;19164.25;1.06;1.01;139.85;6.21;100.58;7.05;144.45;983.99;34205.99;123345.27;0.02;20099.65;19297.49;-0.00;-14106.34;-14106.34;-14106.34;0.00;0.00;0.00
