# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
184694429121.38;230558910.01;9643.93;0.96;1.00;140.84;5.80;100.77;7.06;141.01;922.50;29555.51;102712.81;0.01;25677.07;28929.00;-0.00;-2655.81;-69570.15;-0.01;0.00;0.00;0.00
183831651554.06;233283254.02;10316.86;1.01;0.99;136.29;5.82;103.15;7.35;136.12;956.63;28867.33;100896.33;0.01;27469.15;30948.00;-0.00;-1724.17;-70690.38;-0.02;0.00;0.00;0.00
192385967368.10;260058828.81;11666.17;1.04;1.01;135.38;5.82;102.45;7.16;141.02;955.94;33340.69;111822.75;0.01;31064.06;34998.00;-0.00;-3256.45;-80549.09;-0.02;0.00;0.00;0.00
200186807337.78;245475683.46;10450.33;0.99;0.92;138.35;5.77;102.10;7.35;140.23;918.37;31293.88;106873.46;0.01;27825.72;31350.00;-0.00;-5304.41;-76888.00;-0.01;0.00;0.00;0.00
194493671509.03;240155142.92;11132.06;0.89;1.03;142.11;5.83;100.03;6.89;138.70;936.96;30281.05;108539.85;0.01;29642.15;33396.00;-0.00;3446.99;-62709.27;-0.01;1.00;0.00;0.00
191948461966.57;251877823.97;11673.71;1.00;1.09;141.81;5.68;103.63;7.07;137.18;945.00;31410.46;110742.34;0.01;31082.56;35019.00;-0.00;2207.22;-73162.42;-0.02;1.00;0.00;0.00
228922376366.31;262977362.25;9799.88;0.93;1.02;137.75;5.75;103.84;7.22;138.97;948.77;33224.52;113527.75;0.01;26092.50;29397.00;-0.00;-4075.15;-75075.71;-0.01;0.00;0.00;0.00
187023270353.48;247214221.01;9236.99;1.00;0.99;139.97;5.86;101.10;7.00;143.60;928.23;32272.58;110647.81;0.01;24593.37;27708.00;-0.00;-8182.62;-83860.67;-0.02;0.00;0.00;0.00
197297129691.63;264008526.31;10531.99;1.06;0.97;137.02;5.79;106.22;7.13;136.88;887.79;32852.05;114265.77;0.01;28041.16;31593.00;-0.00;-7672.79;-90447.82;-0.02;0.00;0.00;0.00
203648530435.82;248023273.94;9902.64;1.00;0.98;138.42;5.75;104.36;6.86;140.55;946.73;31691.37;107592.76;0.01;26366.93;29706.00;-0.00;-6128.23;-79128.94;-0.02;0.00;0.00;0.00
198618787078.37;272877451.83;8579.71;0.95;0.94;140.30;5.81;99.99;6.99;134.85;946.72;33451.92;121335.66;0.01;22844.10;25737.00;-0.00;-10098.31;-90599.59;-0.01;0.00;0.00;0.00
186791067065.48;246672586.04;10792.03;1.05;0.98;138.98;5.82;103.30;6.71;134.25;964.00;30104.65;108801.03;0.01;28737.05;32376.00;-0.00;-3354.05;-82416.00;-0.02;0.00;0.00;0.00
189464782156.04;230151297.88;9571.11;0.94;1.08;141.29;5.83;101.08;7.05;140.28;963.09;29351.54;103474.65;0.01;25485.59;28713.00;-0.00;163.33;-65742.27;-0.01;1.00;0.00;0.00
211502015333.57;249070389.79;9622.41;1.01;0.95;136.57;5.74;101.54;7.03;138.09;917.04;31268.27;106476.98;0.01;25621.19;28866.00;-0.00;-7386.40;-80627.48;-0.02;0.00;0.00;0.00
194960952211.95;230444717.83;10986.35;1.06;0.99;137.08;5.75;104.54;7.11;141.15;946.98;29571.18;99107.69;0.01;29253.24;32958.00;-0.00;-2618.16;-73014.42;-0.02;0.00;0.00;0.00
209066946115.65;249713371.94;10087.73;1.00;0.93;140.75;6.00;105.28;7.22;142.42;946.78;32331.82;114986.64;0.01;26859.16;30261.00;-0.00;-7322.55;-86681.48;-0.01;0.00;0.00;0.00
199914534921.82;242717542.54;9191.05;1.01;1.07;143.12;5.66;101.98;7.13;140.05;952.64;30903.24;107204.70;0.01;24473.63;27573.00;-0.00;-5117.59;-79181.81;-0.02;0.00;0.00;0.00
199621795293.01;259351004.27;9484.34;1.06;0.91;141.38;5.76;104.57;7.10;144.68;921.93;34112.61;115257.07;0.01;25253.53;28452.00;-0.00;-13135.34;-96156.66;-0.02;0.00;0.00;0.00
196644692184.26;245517104.55;10476.25;1.02;1.02;141.24;5.76;105.63;7.06;138.98;947.67;31019.96;108901.91;0.01;27895.14;31428.00;-0.00;-3194.14;-78974.81;-0.02;0.00;0.00;0.00
209465887322.17;267141270.60;8991.41;1.01;1.00;143.34;5.78;101.99;7.17;135.93;935.80;33011.29;120705.39;0.01;23940.90;26973.00;-0.00;-9425.89;-95098.22;-0.02;0.00;0.00;0.00
196958285508.30;243175337.36;9063.65;0.95;0.99;138.12;5.67;105.46;7.30;136.63;960.79;30204.88;103912.58;0.01;24132.69;27189.00;-0.00;-4903.82;-72247.18;-0.01;0.00;0.00;0.00
198749363328.54;228742963.50;10890.93;1.04;0.99;132.98;5.77;100.16;7.31;141.66;934.43;29458.35;95739.69;0.01;28997.66;32670.00;-0.00;-1802.80;-67074.84;-0.02;0.00;0.00;0.00
195503269095.39;276901496.57;8847.93;1.09;1.03;137.27;5.90;99.79;7.27;141.32;936.64;35574.35;122318.71;0.01;23557.54;26541.00;-0.00;-14414.61;-105866.22;-0.02;0.00;0.00;0.00
199384481203.21;232130547.33;9481.76;1.01;1.07;139.37;6.04;100.72;6.92;136.85;947.67;28878.56;106657.16;0.01;25245.88;28443.00;-0.00;-2082.62;-77170.85;-0.02;0.00;0.00;0.00
192091529345.13;243680902.83;10012.22;1.00;1.10;139.86;5.81;103.08;7.02;140.00;942.22;31013.32;107936.87;0.01;26659.71;30036.00;-0.00;-1490.88;-74502.14;-0.01;0.00;0.00;0.00
209826915115.48;224923049.56;8866.43;0.99;0.92;139.86;5.74;102.15;6.97;136.20;958.83;27850.08;98431.87;0.01;23608.36;26598.00;-0.00;-6054.40;-73409.45;-0.01;0.00;0.00;0.00
198803861337.74;252345631.39;8685.22;1.03;0.98;138.62;5.78;102.85;7.19;131.94;930.19;30267.07;110240.35;0.01;23126.08;26055.00;-0.00;-8287.08;-87426.06;-0.02;0.00;0.00;0.00
209684726677.43;238596062.45;8895.40;1.00;1.06;140.34;5.89;102.93;6.85;137.19;934.79;29757.17;107629.75;0.01;23685.40;26685.00;-0.00;-4614.85;-79316.04;-0.02;0.00;0.00;0.00
205408794785.21;246479060.95;9690.78;1.00;0.91;138.47;5.90;104.84;7.34;142.11;966.84;31842.86;109752.62;0.01;25802.20;29070.00;-0.00;-8450.37;-83533.19;-0.02;0.00;0.00;0.00
195738908097.39;258252405.38;9412.23;0.99;0.99;141.90;5.85;101.55;7.10;135.65;928.88;31846.84;116881.26;0.01;25061.93;28236.00;-0.00;-6673.46;-87499.13;-0.01;0.00;0.00;0.00
193306493879.00;249727814.66;10539.14;1.09;0.96;143.58;5.76;102.80;7.17;141.75;941.46;32181.25;112663.04;0.01;28062.86;31617.00;-0.00;-8373.39;-92965.74;-0.02;0.00;0.00;0.00
195683792540.70;226612619.97;7497.31;1.08;0.99;138.40;5.82;104.39;6.96;143.31;953.50;29522.96;99597.66;0.01;19962.89;22491.00;-0.00;-12330.83;-85786.78;-0.02;0.00;0.00;0.00
195823898157.54;240978955.09;9042.19;1.07;1.09;140.46;5.84;102.01;7.08;138.16;908.81;30265.94;107788.47;0.01;24076.59;27126.00;-0.00;-6238.39;-86221.08;-0.02;0.00;0.00;0.00
196521465936.02;255918541.43;9099.47;1.02;0.98;134.16;5.73;101.47;7.13;139.65;930.63;32489.63;107343.02;0.01;24228.64;27297.00;-0.00;-9330.86;-82331.46;-0.02;0.00;0.00;0.00
210232096369.92;248190685.29;8480.73;1.05;0.97;141.70;5.79;107.58;7.28;140.61;947.46;31725.05;111106.32;0.01;22580.07;25440.00;-0.00;-11317.33;-91626.15;-0.02;0.00;0.00;0.00
198370466734.14;277542237.68;8737.26;1.11;0.99;134.12;5.84;105.33;7.17;141.59;897.24;35725.32;118488.78;0.01;23264.32;26211.00;-0.00;-16766.17;-106050.43;-0.02;0.00;0.00;0.00
217209332736.11;240379882.35;10085.49;1.07;1.01;139.56;5.93;101.07;6.97;139.66;930.82;30518.66;108554.26;0.01;26854.08;30255.00;-0.00;-5440.50;-85492.84;-0.02;0.00;0.00;0.00
206778604163.82;251786872.21;9807.85;0.97;1.04;137.38;5.95;100.98;7.06;138.30;956.81;31657.06;112298.87;0.01;26113.99;29421.00;-0.00;-3522.80;-78442.78;-0.01;0.00;0.00;0.00
199807733876.16;245215874.19;9947.34;0.98;0.90;140.45;5.66;102.09;7.14;140.06;936.19;31221.98;106410.74;0.01;26486.61;29841.00;-0.00;-6628.86;-77106.75;-0.01;0.00;0.00;0.00
206793556553.93;252137822.08;10599.55;1.01;1.04;137.28;5.88;104.46;6.94;135.37;935.74;31027.90;111073.63;0.01;28222.72;31797.00;-0.00;-2047.12;-79103.74;-0.02;0.00;0.00;0.00
201606959791.60;268397429.58;9233.80;0.98;1.00;138.05;5.71;101.16;7.14;135.17;922.67;32980.59;115443.28;0.01;24585.35;27699.00;-0.00;-7571.19;-85077.50;-0.01;0.00;0.00;0.00
192801596494.25;262935299.38;9272.54;1.05;0.94;140.26;5.76;101.90;7.34;135.71;932.99;32438.11;115793.76;0.01;24689.08;27816.00;-0.00;-10910.34;-95608.38;-0.02;0.00;0.00;0.00
194189689627.47;238948823.41;10279.61;1.01;1.01;141.79;5.66;103.40;7.30;142.21;908.59;30891.68;104585.14;0.01;27370.29;30837.00;-0.00;-3639.21;-74763.92;-0.02;0.00;0.00;0.00
195880595737.36;229431891.95;9226.93;0.98;0.96;138.51;5.79;101.55;7.08;140.69;941.24;29344.00;100374.22;0.01;24566.81;27678.00;-0.00;-5294.64;-72126.61;-0.01;0.00;0.00;0.00
201477263334.09;257552959.90;11571.53;0.98;1.01;134.84;5.73;102.30;7.18;137.04;939.80;32085.47;108500.73;0.01;30811.02;34713.00;-0.00;-348.51;-71074.08;-0.01;0.00;0.00;0.00
179804136119.76;249852215.54;10469.94;1.02;0.99;140.52;5.91;103.46;7.21;139.27;971.05;31633.24;113109.68;0.01;27876.62;31407.00;-0.00;-4638.05;-83950.79;-0.02;0.00;0.00;0.00
207405476775.90;230642661.07;9164.70;0.96;1.02;139.59;5.75;101.61;7.20;146.93;925.57;30807.48;100900.80;0.01;24401.56;27492.00;-0.00;-4622.51;-68734.03;-0.01;0.00;0.00;0.00
197136933433.55;252657754.96;11469.78;1.00;0.95;140.58;5.75;102.76;6.97;137.99;951.38;31695.64;111418.63;0.01;30539.51;34407.00;-0.00;-2623.10;-78608.38;-0.01;0.00;0.00;0.00
196930441510.74;267102744.32;9764.13;0.98;1.03;133.66;5.88;98.20;7.12;138.75;938.20;33690.72;114544.33;0.01;25999.53;29292.00;-0.00;-6090.21;-81553.98;-0.01;0.00;0.00;0.00
203301618694.36;245863422.62;9592.25;0.99;0.90;142.58;5.73;101.23;7.06;139.55;963.94;31191.74;109618.71;0.01;25541.53;28776.00;-0.00;-7785.71;-82520.51;-0.01;0.00;0.00;0.00
184774524124.96;232315987.79;9211.40;1.03;1.04;142.36;5.87;101.82;7.04;136.43;927.07;28813.11;105965.99;0.01;24526.71;27633.00;-0.00;-4142.23;-80205.01;-0.02;0.00;0.00;0.00
197226605680.74;242357195.35;10166.64;1.00;0.97;138.63;5.71;100.41;7.13;142.72;902.07;31444.87;104622.88;0.01;27069.60;30498.00;-0.00;-5379.07;-75587.67;-0.02;0.00;0.00;0.00
209861854412.65;253813725.36;9181.04;0.98;1.03;139.93;5.66;104.45;7.25;140.89;918.54;32509.99;109618.33;0.01;24446.67;27543.00;-0.00;-6665.30;-79093.34;-0.01;0.00;0.00;0.00
191859243530.44;282427630.11;10188.56;1.04;1.00;138.03;5.85;101.11;7.11;142.03;937.76;36465.27;124339.43;0.01;27128.37;30564.00;-0.00;-10684.34;-98440.42;-0.02;0.00;0.00;0.00
209099263531.51;260970441.76;9169.36;0.92;0.95;140.94;5.90;99.73;7.06;141.32;921.55;33527.12;118395.09;0.01;24414.91;27507.00;-0.00;-7730.99;-82797.66;-0.01;0.00;0.00;0.00
198717420767.59;253704721.76;9889.02;0.98;1.02;132.70;5.95;105.18;7.07;140.84;939.76;32483.64;109212.74;0.01;26332.12;29667.00;-0.00;-4908.49;-76799.99;-0.01;0.00;0.00;0.00
192276459131.59;233134326.78;9224.61;1.00;1.00;144.61;5.70;103.07;6.95;138.67;960.75;29390.78;104791.39;0.01;24561.57;27672.00;-0.00;-4929.22;-77374.04;-0.02;0.00;0.00;0.00
192657745258.35;258119627.86;7155.84;1.03;0.97;139.43;5.81;100.87;6.81;144.79;950.85;33976.64;114098.68;0.01;19052.37;21465.00;-0.00;-16591.49;-96973.17;-0.02;0.00;0.00;0.00
211771326501.91;261088727.94;10799.00;0.98;1.02;140.35;5.77;100.67;7.22;138.83;943.31;32951.14;115403.27;0.01;28752.65;32394.00;-0.00;-3124.65;-80564.56;-0.01;0.00;0.00;0.00
184691967760.45;249086634.20;11222.28;1.02;1.00;142.52;5.52;99.69;6.85;133.91;933.75;30322.27;106930.38;0.01;29881.97;33666.00;-0.00;-854.69;-74868.49;-0.02;0.00;0.00;0.00
182005545595.77;245597899.92;9833.49;1.03;1.07;141.48;5.74;104.12;6.99;141.17;917.82;31519.87;108714.47;0.01;26182.89;29499.00;-0.00;-4654.03;-80990.13;-0.02;0.00;0.00;0.00
199865192404.21;237467177.57;11066.25;1.02;1.00;140.81;5.80;103.98;6.91;141.27;926.29;30498.10;105843.33;0.01;29466.17;33198.00;-0.00;-1573.28;-74595.98;-0.02;0.00;0.00;0.00
200840585203.83;248143142.50;9204.85;0.90;0.98;139.38;5.79;103.93;6.96;137.57;927.85;31032.86;109249.40;0.01;24508.11;27612.00;-0.00;-3969.45;-71567.75;-0.01;0.00;0.00;0.00
185810030353.25;257898273.95;8529.14;1.01;1.04;141.59;5.92;100.25;7.18;136.79;934.20;32069.67;117939.26;0.01;22710.72;25587.00;-0.00;-8734.58;-92168.95;-0.02;0.00;0.00;0.00
199399871319.22;240870904.88;12123.00;1.08;1.01;137.39;5.80;102.56;7.16;137.77;921.60;30169.08;104628.00;0.01;32277.97;36366.00;-0.00;249.51;-75721.60;-0.02;1.00;0.00;0.00
199842618367.27;252530472.03;9808.73;1.01;0.95;138.65;5.64;103.12;7.06;135.53;935.19;31114.79;107716.55;0.01;26116.52;29424.00;-0.00;-6440.63;-80360.09;-0.02;0.00;0.00;0.00
213484283171.21;255687846.91;9758.98;1.04;0.97;136.91;5.81;100.78;7.15;142.95;908.87;33228.23;110981.39;0.01;25983.20;29274.00;-0.00;-9560.26;-87512.88;-0.02;0.00;0.00;0.00
182659868387.66;251090294.88;11712.28;0.98;0.99;138.05;5.87;102.36;7.28;137.67;950.00;31424.46;111059.35;0.01;31186.35;35136.00;-0.00;-58.55;-74266.27;-0.01;0.00;0.00;0.00
209582305608.00;264983062.91;10979.68;1.05;0.98;137.24;5.78;100.47;6.87;136.54;955.47;32892.36;114717.54;0.01;29235.00;32937.00;-0.00;-5761.26;-87765.35;-0.02;0.00;0.00;0.00
201434744540.77;254423170.69;10341.26;1.03;0.98;133.41;5.78;103.03;7.10;137.49;966.77;31800.17;106971.83;0.01;27536.02;31023.00;-0.00;-5697.47;-79737.35;-0.02;0.00;0.00;0.00
196583677895.72;261832716.15;10863.32;0.98;0.99;140.38;5.64;99.81;7.15;139.45;918.75;33192.30;113069.91;0.01;28925.68;32589.00;-0.00;-4120.98;-79097.18;-0.01;0.00;0.00;0.00
201564802808.01;265581236.58;10696.14;1.06;0.95;143.14;5.97;102.42;6.83;139.62;932.27;33710.44;123799.35;0.01;28480.99;32088.00;-0.00;-8604.40;-100752.21;-0.02;0.00;0.00;0.00
184515851874.51;264707984.83;10231.25;1.00;1.03;140.15;5.77;104.79;6.98;137.06;951.22;32982.58;116741.66;0.01;27242.89;30693.00;-0.00;-4724.44;-84538.39;-0.01;0.00;0.00;0.00
197656535573.69;255067422.69;10259.89;0.96;0.97;142.45;5.96;100.19;6.85;135.76;951.67;31479.53;118125.18;0.01;27317.60;30777.00;-0.00;-3678.19;-83440.65;-0.01;0.00;0.00;0.00
204406044506.61;238844893.04;11047.72;0.99;1.09;136.16;5.77;104.38;7.01;139.26;936.61;30237.97;102298.06;0.01;29415.68;33141.00;-0.00;2252.10;-64979.45;-0.01;1.00;0.00;0.00
190261492709.52;261493922.64;9230.45;1.01;0.94;138.89;5.71;103.31;7.22;139.72;935.90;33214.30;113184.03;0.01;24577.31;27690.00;-0.00;-10656.58;-88820.17;-0.02;0.00;0.00;0.00
200856850576.25;250115755.99;10200.29;0.97;0.91;139.70;5.78;104.07;7.18;137.86;969.54;31345.82;110133.10;0.01;27160.38;30600.00;-0.00;-5869.20;-79497.16;-0.01;0.00;0.00;0.00
190016518968.82;221365724.06;8507.91;0.94;1.03;139.67;5.91;102.10;7.19;140.60;924.55;28295.44;99726.20;0.01;22652.05;25521.00;-0.00;-3228.23;-67330.36;-0.01;0.00;0.00;0.00
204167278916.71;252736847.84;9369.03;1.03;1.06;138.56;5.73;101.00;7.40;140.40;958.62;32258.26;109435.60;0.01;24947.57;28107.00;-0.00;-6957.74;-83471.07;-0.02;0.00;0.00;0.00
186765051544.92;252758522.66;10874.05;1.03;0.95;136.37;5.94;104.09;6.88;140.77;965.36;32346.02;111701.34;0.01;28955.25;32622.00;-0.00;-5841.00;-84224.24;-0.02;0.00;0.00;0.00
198520317957.51;254751985.35;9677.28;0.97;1.06;134.83;5.85;99.52;7.09;140.09;953.05;32443.72;109628.62;0.01;25767.92;29031.00;-0.00;-4089.84;-75225.69;-0.01;0.00;0.00;0.00
195682852574.12;255608524.04;8003.52;1.01;1.00;140.97;5.63;101.40;6.95;139.79;924.52;32482.65;110619.33;0.01;21310.23;24009.00;-0.00;-11482.67;-87849.35;-0.02;0.00;0.00;0.00
205312232788.11;240530745.31;7356.45;0.99;1.02;141.09;5.85;103.49;7.70;138.12;969.36;30202.64;108299.89;0.01;19587.19;22068.00;-0.00;-9894.41;-84404.77;-0.01;0.00;0.00;0.00
190157921805.55;241349580.88;10329.07;1.04;1.01;139.44;5.92;102.82;7.08;140.39;956.69;30802.20;108641.12;0.01;27503.85;30987.00;-0.00;-4383.43;-81925.96;-0.02;0.00;0.00;0.00
187478861063.61;243138142.68;8171.90;0.98;0.93;141.95;5.89;101.77;6.98;136.47;958.31;30164.04;110908.08;0.01;21757.64;24513.00;-0.00;-9220.26;-85496.23;-0.01;0.00;0.00;0.00
214495020578.60;246388956.22;11263.89;1.01;1.05;142.18;5.85;102.52;6.92;136.65;937.16;30607.69;111698.46;0.01;29990.84;33789.00;-0.00;646.96;-77049.88;-0.02;1.00;0.00;0.00
189258135146.75;269678369.07;10956.62;1.02;1.02;132.66;5.82;104.52;7.07;138.13;935.25;33864.23;113656.41;0.01;29173.35;32868.00;-0.00;-4801.40;-82677.31;-0.02;0.00;0.00;0.00
206785116144.71;263920613.66;9602.97;1.03;1.10;140.28;5.73;104.56;6.90;140.56;959.94;33724.33;115681.68;0.01;25568.13;28806.00;-0.00;-6878.33;-88118.96;-0.02;0.00;0.00;0.00
185976383399.81;247692798.37;9552.93;1.01;1.07;137.18;5.72;102.73;7.03;134.08;943.63;30190.77;106078.57;0.01;25434.93;28656.00;-0.00;-3386.61;-76938.04;-0.02;0.00;0.00;0.00
202735834403.20;243839728.32;9643.46;1.01;1.10;138.46;5.66;101.43;7.09;137.77;968.69;30540.59;104301.80;0.01;25677.43;28929.00;-0.00;-2494.40;-73182.93;-0.02;0.00;0.00;0.00
196974378574.56;252742138.70;9423.26;1.01;0.98;139.95;5.86;100.31;7.03;139.31;932.82;32007.50;113106.82;0.01;25091.35;28269.00;-0.00;-7693.40;-86657.52;-0.02;0.00;0.00;0.00
210613645819.75;258803309.60;9575.08;0.92;0.97;139.67;5.80;102.67;7.25;133.07;959.05;31308.78;114282.74;0.01;25496.08;28725.00;-0.00;-4008.73;-77308.77;-0.01;0.00;0.00;0.00
186275320262.86;268499287.59;9807.43;0.95;1.00;138.75;5.73;99.44;6.81;143.42;928.10;35006.78;116513.73;0.01;26114.07;29421.00;-0.00;-7098.36;-81062.82;-0.01;0.00;0.00;0.00
206109917149.73;276128167.98;10183.56;1.00;0.96;139.45;5.93;103.53;7.26;137.52;970.36;34520.36;124638.15;0.01;27115.03;30549.00;-0.00;-8281.44;-94808.40;-0.01;0.00;0.00;0.00
203395903277.96;237921081.94;10115.84;1.09;1.01;139.16;5.79;104.38;7.10;142.71;956.38;30866.33;104479.06;0.01;26934.00;30345.00;-0.00;-6624.84;-83552.94;-0.02;0.00;0.00;0.00
180679824776.40;281888470.86;11258.04;0.98;0.93;142.28;5.75;99.27;6.82;137.91;935.58;35339.86;125868.60;0.01;29977.77;33774.00;-0.00;-6897.54;-92332.18;-0.01;0.00;0.00;0.00
199873648461.67;254911273.97;9343.54;1.01;1.05;140.18;5.66;100.07;7.04;136.10;934.24;31538.97;110330.09;0.01;24878.42;28029.00;-0.00;-5870.53;-82293.18;-0.02;0.00;0.00;0.00
193429418522.06;235934419.02;12694.35;1.02;1.05;139.54;5.87;100.40;7.00;142.70;959.59;30606.39;105357.04;0.01;33801.56;38082.00;-0.00;4388.63;-67447.30;-0.02;1.00;0.00;0.00
202607361752.65;239014021.08;8966.98;0.98;1.04;138.55;5.66;100.39;7.14;136.28;938.06;29610.70;102171.03;0.01;23874.53;26898.00;-0.00;-4331.95;-72555.37;-0.01;0.00;0.00;0.00
173586877668.88;249719316.14;9277.49;1.06;1.11;138.66;5.59;104.62;7.02;139.89;934.59;31756.67;105510.79;0.01;24702.56;27831.00;-0.00;-6085.89;-80566.36;-0.02;0.00;0.00;0.00
198013786593.24;227053060.89;10794.87;1.02;1.11;138.70;5.77;101.82;7.00;137.34;945.78;28348.58;99079.60;0.01;28742.13;32382.00;-0.00;2868.30;-65466.21;-0.02;1.00;0.00;0.00
193951893704.37;263925314.34;8136.67;0.90;1.07;139.76;5.84;105.94;7.00;139.24;937.14;33408.86;117463.94;0.01;21664.23;24408.00;-0.00;-6953.76;-79702.44;-0.01;0.00;0.00;0.00
208990637270.31;233635881.00;10117.23;1.02;0.93;140.65;5.91;103.17;6.72;142.12;952.49;30185.72;105953.75;0.01;26939.50;30351.00;-0.00;-5524.44;-79342.38;-0.02;0.00;0.00;0.00
209080612937.81;225530638.53;10007.96;0.97;0.96;140.79;5.92;103.26;7.16;143.47;959.06;29414.87;102563.92;0.01;26646.36;30021.00;-0.00;-2871.27;-70341.21;-0.01;0.00;0.00;0.00
190725837638.76;247737890.50;9800.20;1.00;0.99;140.29;5.72;100.42;6.98;140.71;954.27;31689.31;108425.35;0.01;26095.45;29400.00;-0.00;-5846.39;-79555.98;-0.02;0.00;0.00;0.00
190288786114.20;250860744.22;9775.02;0.98;0.92;141.67;5.86;102.54;6.99;140.02;898.12;31931.42;113507.07;0.01;26028.32;29325.00;-0.00;-7437.65;-84651.77;-0.01;0.00;0.00;0.00
204331174496.48;228403544.88;10076.86;0.98;1.03;139.99;5.80;103.79;7.12;141.63;940.95;29408.44;101198.26;0.01;26830.03;30228.00;-0.00;-1093.24;-68004.95;-0.01;0.00;0.00;0.00
212168344326.17;276260567.18;11071.55;1.00;0.99;135.99;5.82;102.79;7.12;138.41;909.37;34761.29;119163.78;0.01;29479.35;33213.00;-0.00;-5802.65;-86908.42;-0.02;0.00;0.00;0.00
198899292481.22;257495562.95;10220.98;1.03;0.99;138.36;5.91;103.72;7.17;135.52;947.16;31723.07;114817.87;0.01;27213.47;30660.00;-0.00;-5901.35;-88404.46;-0.02;0.00;0.00;0.00
211031204887.11;260341777.42;9362.68;1.05;1.06;142.35;5.79;104.06;7.16;142.67;909.53;33765.57;117110.78;0.01;24928.56;28086.00;-0.00;-9007.30;-92835.93;-0.02;0.00;0.00;0.00
209346455801.95;245853395.98;8600.34;1.10;1.01;141.14;5.92;102.21;6.83;143.07;972.85;31977.13;112101.82;0.01;22900.12;25800.00;-0.00;-11973.22;-97068.90;-0.02;0.00;0.00;0.00
190069080095.04;232211269.86;10899.63;1.00;1.01;141.54;5.93;103.28;7.21;138.98;921.55;29339.45;106302.87;0.01;29021.23;32697.00;-0.00;-163.93;-73703.18;-0.02;0.00;0.00;0.00
199017274898.61;255273854.03;10115.19;1.09;1.01;142.46;6.02;104.09;7.20;140.45;930.52;32593.18;119345.41;0.01;26933.63;30345.00;-0.00;-8309.67;-99462.04;-0.02;0.00;0.00;0.00
191756516502.26;244580972.60;8889.82;0.98;1.00;134.53;6.01;100.39;7.10;140.21;932.49;31175.54;107776.34;0.01;23669.42;26667.00;-0.00;-6809.83;-78788.86;-0.01;0.00;0.00;0.00
204745443640.20;242448759.31;10119.53;0.88;0.94;139.19;5.67;98.53;7.01;146.05;926.03;32191.57;104442.39;0.01;26944.78;30357.00;-0.00;-3144.19;-63625.67;-0.01;0.00;0.00;0.00
200408404762.54;249368216.29;11729.82;1.03;0.91;142.54;5.80;101.74;6.95;139.06;957.71;31525.40;112493.63;0.01;31231.88;35187.00;-0.00;-4074.39;-83749.42;-0.02;0.00;0.00;0.00
190533557546.68;253028626.26;9612.00;1.00;1.01;134.33;5.48;102.80;6.93;138.83;908.89;31934.75;101627.96;0.01;25594.65;28836.00;-0.00;-6068.10;-72287.07;-0.01;0.00;0.00;0.00
179443042584.80;261294566.14;11250.70;0.99;1.04;141.22;5.78;101.37;6.96;139.25;936.59;33078.27;116350.74;0.01;29956.29;33750.00;-0.00;-1652.74;-80213.75;-0.01;0.00;0.00;0.00
214564763496.66;261365932.84;10025.88;0.94;0.98;137.37;6.07;105.37;6.90;145.91;967.31;34668.47;118918.16;0.01;26694.42;30075.00;-0.00;-6589.47;-82816.94;-0.01;0.00;0.00;0.00
203435380472.59;257077163.29;11173.49;1.01;0.88;135.80;5.63;104.07;6.98;139.36;894.93;32569.33;107295.01;0.01;29750.95;33519.00;-0.00;-6727.86;-79047.54;-0.02;0.00;0.00;0.00
210902919286.64;245089685.23;12824.28;1.00;1.03;138.66;5.89;100.52;7.29;142.14;994.72;31670.14;109266.04;0.01;34147.81;38472.00;-0.00;3382.73;-70012.64;-0.02;1.00;0.00;0.00
188287684255.83;250130948.96;8302.47;0.94;1.00;137.42;5.62;106.60;6.94;138.40;876.14;31470.47;105439.65;0.01;22106.00;24906.00;-0.00;-7435.65;-74108.31;-0.01;0.00;0.00;0.00
207755949673.79;238486126.26;8826.94;0.94;0.99;141.71;5.92;103.18;6.99;137.80;962.75;29875.16;109072.94;0.01;23501.73;26478.00;-0.00;-4900.35;-76396.03;-0.01;0.00;0.00;0.00
201728085007.22;238873938.13;8951.56;1.00;0.98;137.55;5.74;98.75;6.81;141.89;951.78;30812.82;102877.35;0.01;23834.91;26853.00;-0.00;-7487.78;-76566.18;-0.01;0.00;0.00;0.00
225557742246.67;266777767.47;9320.55;0.93;0.90;142.26;5.84;101.81;6.96;138.52;952.97;33593.58;120914.78;0.01;24817.17;27960.00;-0.00;-8971.04;-87380.68;-0.01;0.00;0.00;0.00
188378022929.55;255291718.62;10941.21;1.00;1.02;136.05;5.58;104.33;7.01;137.22;933.82;31847.40;105624.89;0.01;29133.49;32823.00;-0.00;-2009.22;-71901.41;-0.01;0.00;0.00;0.00
206082275050.14;255123973.44;10889.71;1.03;0.98;138.23;5.62;103.04;6.90;140.69;923.29;32630.28;108010.27;0.01;28995.02;32667.00;-0.00;-5210.30;-79327.59;-0.02;0.00;0.00;0.00
204060873267.92;249142503.34;10501.89;0.95;0.93;142.52;5.70;102.82;7.15;143.05;925.60;32399.49;110466.08;0.01;27961.62;31503.00;-0.00;-4678.77;-75633.67;-0.01;0.00;0.00;0.00
