# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
199382602930.42;241247162.99;21649.81;0.95;0.96;136.28;6.05;110.22;7.74;133.86;999.94;27947.77;103336.66;0.01;21666.45;20801.76;-0.00;-6281.32;-6281.32;-6281.32;0.00;0.00;0.00
173889684587.20;223877825.01;16494.32;0.99;0.97;150.43;5.31;98.90;7.12;140.40;894.28;28262.13;96393.30;0.01;16579.61;15917.93;-0.00;-11682.52;-11682.52;-11682.52;0.00;0.00;0.00
194193960882.82;253979399.76;20049.73;0.98;0.98;150.75;5.48;107.54;7.09;142.18;1026.64;32324.35;112685.37;0.01;20404.07;19589.76;-0.00;-11920.28;-11920.28;-11920.28;0.00;0.00;0.00
202754789658.22;253044592.64;21322.35;1.01;1.01;136.28;5.32;110.58;7.07;141.19;1007.62;32754.63;100906.76;0.02;22393.55;21499.84;-0.00;-10361.08;-10361.08;-10361.08;0.00;0.00;0.00
198856945587.78;278301357.22;20206.98;1.02;1.01;144.91;5.90;100.31;6.69;135.87;902.66;35071.72;132338.81;0.02;21316.71;20465.98;-0.00;-13755.01;-13755.01;-13755.01;0.00;0.00;0.00
211303347151.87;237152335.72;17446.23;0.97;1.04;142.65;5.79;102.53;7.09;144.04;932.27;30176.00;103855.54;0.01;18851.26;18098.92;-0.00;-11324.73;-11324.73;-11324.73;0.00;0.00;0.00
215001841924.14;257507011.97;20512.58;1.02;1.00;137.91;5.59;99.32;6.74;135.53;964.18;32470.02;110836.81;0.02;21467.38;20610.64;-0.00;-11002.64;-11002.64;-11002.64;0.00;0.00;0.00
211572391898.89;260057906.78;19442.60;1.01;1.00;143.38;5.32;99.28;6.42;136.08;828.19;32479.69;109297.85;0.02;20254.29;19445.96;-0.00;-12225.40;-12225.40;-12225.40;0.00;0.00;0.00
212191974211.56;238888847.21;22325.25;1.04;1.02;139.56;6.12;99.13;6.95;138.75;876.44;31275.12;115530.87;0.02;23663.25;22718.86;-0.00;-7611.87;-7611.87;-7611.87;0.00;0.00;0.00
200911961507.58;277674951.80;22100.50;0.97;1.02;147.14;5.90;100.71;6.74;140.17;950.69;34358.66;127766.33;0.01;23498.50;22560.69;-0.00;-10860.16;-10860.16;-10860.16;0.00;0.00;0.00
199740314429.27;246769753.99;22352.81;0.95;1.02;138.55;5.67;97.09;7.07;143.69;885.13;30739.56;100862.19;0.01;23708.78;22762.58;-0.00;-7030.78;-7030.78;-7030.78;0.00;0.00;0.00
209778425326.37;247882570.64;21547.23;0.97;1.01;144.58;5.57;92.90;6.86;149.44;967.53;32778.66;105939.64;0.01;22658.32;21754.05;-0.00;-10120.34;-10120.34;-10120.34;0.00;0.00;0.00
231255055012.53;252365615.26;22090.71;0.94;1.02;139.99;5.66;94.96;7.23;123.71;925.48;26599.52;102300.11;0.01;23428.00;22493.01;-0.00;-3171.52;-3171.52;-3171.52;0.00;0.00;0.00
195547169491.58;246264434.81;19652.36;1.05;1.01;144.02;5.68;106.95;6.69;126.53;963.52;29822.67;115680.54;0.02;20716.54;19889.76;-0.00;-9106.13;-9106.13;-9106.13;0.00;0.00;0.00
201720798890.07;234283191.87;18015.73;0.92;0.98;143.58;5.90;106.92;7.29;133.38;952.58;26073.93;99435.22;0.01;18450.12;17713.79;-0.00;-7623.81;-7623.81;-7623.81;0.00;0.00;0.00
222414968614.51;239903224.10;21440.84;1.06;1.03;139.91;5.52;106.48;6.94;141.42;973.12;32818.00;107551.80;0.02;22984.62;22067.32;-0.00;-9833.38;-9833.38;-9833.38;0.00;0.00;0.00
194149029862.78;226076898.58;16695.79;1.00;0.96;152.35;5.97;109.30;7.48;140.36;942.88;28955.81;112665.71;0.02;16616.86;15953.70;-0.00;-12338.95;-12338.95;-12338.95;0.00;0.00;0.00
198716919837.42;287146110.04;21503.92;0.99;0.94;137.58;5.36;98.47;6.90;149.83;906.41;38694.70;114203.14;0.01;21096.31;20254.38;-0.00;-17598.39;-17598.39;-17598.39;0.00;0.00;0.00
199957332027.52;259352393.15;20964.30;0.97;1.01;129.58;6.04;112.28;7.49;140.92;995.56;32123.28;107092.81;0.01;22140.78;21257.16;-0.00;-9982.51;-9982.51;-9982.51;0.00;0.00;0.00
197439847061.34;279168755.34;23929.26;0.95;1.00;143.64;5.87;108.64;6.89;148.28;884.48;35665.02;121750.82;0.01;24984.90;23987.78;-0.00;-10680.12;-10680.12;-10680.12;0.00;0.00;0.00
200136357732.08;250160754.18;21181.44;0.99;1.01;139.60;6.14;109.32;7.30;142.20;972.52;31875.69;115319.89;0.01;22347.02;21455.16;-0.00;-9528.68;-9528.68;-9528.68;0.00;0.00;0.00
198643991727.70;231645944.62;18655.88;1.03;0.99;140.74;5.66;103.63;6.85;136.39;934.29;29705.98;104039.17;0.02;19182.34;18416.79;-0.00;-10523.64;-10523.64;-10523.64;0.00;0.00;0.00
207380519957.18;259095167.29;19398.48;1.01;1.04;145.68;5.61;95.28;6.81;131.91;844.39;31367.73;116692.98;0.02;21009.70;20171.22;-0.00;-10358.03;-10358.03;-10358.03;0.00;0.00;0.00
185648626658.37;226128118.50;21622.55;0.99;0.99;142.64;5.92;101.83;7.16;138.60;932.93;28118.52;102820.83;0.01;22232.52;21345.23;-0.00;-5886.00;-5886.00;-5886.00;0.00;0.00;0.00
209002826713.67;255195361.00;20752.00;1.09;0.99;152.25;6.36;104.55;7.28;147.06;920.09;37115.20;146743.62;0.02;21371.45;20518.53;-0.00;-15743.74;-15743.74;-15743.74;0.00;0.00;0.00
201458584519.96;220944095.19;21533.84;0.98;1.01;147.03;5.67;105.05;7.21;130.07;909.07;25661.54;98610.87;0.01;22620.18;21717.43;-0.00;-3041.36;-3041.36;-3041.36;0.00;0.00;0.00
182230940559.83;245746224.22;21652.90;0.99;0.99;132.92;5.82;114.54;6.62;128.98;885.77;28559.53;102836.43;0.01;22374.35;21481.40;-0.00;-6185.18;-6185.18;-6185.18;0.00;0.00;0.00
202008615863.43;274979487.09;19494.03;0.99;0.98;141.30;5.37;96.63;7.02;143.67;1023.09;35714.58;113134.22;0.01;19903.63;19109.30;-0.00;-15810.94;-15810.94;-15810.94;0.00;0.00;0.00
211324282397.70;240548830.10;21907.12;0.98;0.97;144.54;6.24;103.32;7.42;144.01;885.44;30933.84;116255.62;0.01;22019.68;21140.89;-0.00;-8914.15;-8914.15;-8914.15;0.00;0.00;0.00
229517245914.60;242771783.77;16009.57;1.03;1.01;134.73;5.70;103.03;7.45;138.17;961.92;31367.48;104591.94;0.02;16828.50;16156.88;-0.00;-14538.98;-14538.98;-14538.98;0.00;0.00;0.00
199666478080.10;249343548.26;22493.12;1.01;0.95;138.42;5.86;97.76;6.51;134.57;961.77;30682.90;110985.73;0.02;22287.29;21397.82;-0.00;-8395.61;-8395.61;-8395.61;0.00;0.00;0.00
193590945992.18;274505056.11;17954.04;1.01;0.98;137.90;5.75;103.23;6.66;139.70;955.72;35157.64;119706.11;0.02;18322.19;17590.96;-0.00;-16835.45;-16835.45;-16835.45;0.00;0.00;0.00
202572609430.03;244111721.11;23542.06;0.92;0.98;140.07;5.22;95.80;6.89;136.54;869.57;27833.82;89502.28;0.01;24035.96;23076.71;-0.00;-3797.85;-3797.85;-3797.85;0.00;0.00;0.00
194949650883.15;240163715.41;21094.07;0.99;0.99;136.16;5.90;105.17;6.55;136.23;919.11;29575.51;104616.02;0.01;21696.52;20830.63;-0.00;-7878.99;-7878.99;-7878.99;0.00;0.00;0.00
204212880997.38;238292062.90;19492.40;1.00;1.01;142.60;5.54;96.44;7.63;145.41;893.46;31461.58;102592.37;0.01;20592.49;19770.66;-0.00;-10869.08;-10869.08;-10869.08;0.00;0.00;0.00
189176938295.49;265039186.53;18952.19;1.04;1.03;142.02;5.88;109.41;7.05;141.35;866.93;35460.30;125762.94;0.02;20271.87;19462.83;-0.00;-15188.43;-15188.43;-15188.43;0.00;0.00;0.00
212761772740.03;252524459.47;17782.73;0.99;1.03;132.32;5.36;98.22;7.54;130.89;949.96;29642.58;96290.88;0.01;19117.90;18354.92;-0.00;-10524.68;-10524.68;-10524.68;0.00;0.00;0.00
210177603680.10;230409924.26;21016.13;0.97;0.97;145.04;5.59;105.55;6.98;134.51;914.78;27308.33;98700.72;0.01;21284.62;20435.17;-0.00;-6023.71;-6023.71;-6023.71;0.00;0.00;0.00
192132986004.31;235087221.09;17451.02;0.97;1.01;150.32;5.81;101.29;6.42;141.70;969.73;29371.45;108592.54;0.01;18395.41;17661.26;-0.00;-10976.05;-10976.05;-10976.05;0.00;0.00;0.00
212754791992.79;255182460.45;18030.19;0.99;1.02;137.63;5.26;104.61;6.65;125.72;947.12;28780.11;99434.61;0.01;19178.25;18412.86;-0.00;-9601.86;-9601.86;-9601.86;0.00;0.00;0.00
218970917020.50;260135216.98;21307.50;1.04;0.98;135.90;5.88;98.19;7.08;132.59;993.84;32466.16;117450.32;0.02;21682.84;20817.49;-0.00;-10783.32;-10783.32;-10783.32;0.00;0.00;0.00
197580524688.83;252190430.94;16625.67;0.98;1.00;148.30;5.91;107.66;6.58;139.60;987.72;31429.08;118396.91;0.01;17374.98;16681.55;-0.00;-14054.10;-14054.10;-14054.10;0.00;0.00;0.00
204350020392.90;271003598.27;20753.14;1.00;0.98;149.40;5.70;100.86;7.85;142.90;939.32;35067.50;125337.29;0.01;21262.43;20413.87;-0.00;-13805.06;-13805.06;-13805.06;0.00;0.00;0.00
201761919750.05;251577408.53;21472.13;0.99;0.99;138.79;5.49;101.56;6.80;137.89;961.16;31175.73;103419.51;0.01;22136.85;21253.38;-0.00;-9038.88;-9038.88;-9038.88;0.00;0.00;0.00
227333276006.52;259014585.99;23105.65;0.99;0.94;132.55;5.71;110.80;7.26;131.52;901.03;30636.41;105702.66;0.01;22722.07;21815.25;-0.00;-7914.35;-7914.35;-7914.35;0.00;0.00;0.00
182339972303.10;261963002.61;23388.75;1.11;1.01;146.13;6.36;96.71;7.41;154.42;887.71;40760.08;147177.67;0.02;24620.91;23638.30;-0.00;-16139.18;-16139.18;-16139.18;0.00;0.00;0.00
202416540801.11;243183098.78;20193.99;1.02;0.95;148.62;5.74;103.12;7.29;142.92;911.47;32272.50;115576.34;0.02;20049.87;19249.70;-0.00;-12222.62;-12222.62;-12222.62;0.00;0.00;0.00
208246212815.28;225845568.52;22487.75;1.00;1.04;149.50;5.83;112.51;7.40;145.60;971.56;29851.89;107308.78;0.01;24438.69;23463.36;-0.00;-5413.20;-5413.20;-5413.20;0.00;0.00;0.00
205701381097.91;264636878.49;16090.40;0.99;1.05;139.80;5.55;103.98;6.32;132.04;864.17;31367.69;110537.03;0.01;17531.77;16832.09;-0.00;-13835.92;-13835.92;-13835.92;0.00;0.00;0.00
172100613065.29;251014091.85;21215.27;1.01;0.97;138.12;6.22;106.73;7.26;134.34;921.84;31112.49;119315.69;0.02;21460.24;20603.78;-0.00;-9652.25;-9652.25;-9652.25;0.00;0.00;0.00
179483744418.25;255571233.15;22832.51;1.04;1.05;133.72;5.56;107.24;7.88;143.93;886.98;34899.73;108235.74;0.02;24952.79;23956.95;-0.00;-9946.93;-9946.93;-9946.93;0.00;0.00;0.00
203054707878.61;256581003.93;14811.53;1.04;0.98;139.00;5.54;92.51;6.63;141.27;997.09;34113.50;111596.02;0.02;15175.16;14569.53;-0.00;-18938.34;-18938.34;-18938.34;0.00;0.00;0.00
202579446517.04;231370182.12;16403.04;1.01;0.98;135.94;6.16;114.25;7.42;155.47;916.39;33026.35;106767.15;0.02;16785.34;16115.45;-0.00;-16241.02;-16241.02;-16241.02;0.00;0.00;0.00
187123313408.31;233995088.23;19541.04;0.96;0.95;126.82;5.89;96.06;7.54;135.49;852.24;27777.02;91814.15;0.01;19365.44;18592.58;-0.00;-8411.58;-8411.58;-8411.58;0.00;0.00;0.00
190534369171.57;247742748.79;17801.53;1.02;1.01;130.61;6.39;105.94;6.74;143.20;930.74;32791.07;114627.81;0.02;18784.73;18035.05;-0.00;-14006.34;-14006.34;-14006.34;0.00;0.00;0.00
188269482969.41;245687438.04;21779.45;1.01;1.02;141.40;5.30;97.38;7.05;155.97;926.08;35062.37;101134.22;0.02;23102.68;22180.67;-0.00;-11959.69;-11959.69;-11959.69;0.00;0.00;0.00
220457144226.67;284982092.95;21760.29;0.98;0.96;136.19;5.96;100.34;7.11;140.14;935.65;35417.70;123062.27;0.01;21681.62;20816.33;-0.00;-13736.08;-13736.08;-13736.08;0.00;0.00;0.00
212641149186.82;214408325.60;16595.93;1.00;0.99;142.95;6.06;104.06;7.41;133.80;981.36;25979.51;100998.05;0.01;17144.46;16460.23;-0.00;-8835.06;-8835.06;-8835.06;0.00;0.00;0.00
197422570673.79;236844888.25;19877.62;1.04;1.06;143.64;5.99;106.09;7.22;138.52;857.07;30971.91;115349.19;0.02;21919.05;21044.28;-0.00;-9052.86;-9052.86;-9052.86;0.00;0.00;0.00
185877906129.42;232852503.25;25253.93;1.08;0.98;143.95;5.93;104.91;7.02;137.07;864.33;31283.67;116919.41;0.02;25852.66;24820.90;-0.00;-5431.02;-5431.02;-5431.02;0.00;0.00;0.00
215094899736.25;277268599.66;19893.67;1.01;1.00;140.82;5.72;113.61;7.34;130.44;976.52;33190.36;123012.55;0.02;20739.23;19911.54;-0.00;-12451.13;-12451.13;-12451.13;0.00;0.00;0.00
184895177757.29;264574056.84;19703.72;0.98;1.01;140.24;5.58;106.61;7.15;126.13;875.97;29843.32;111157.50;0.01;20653.96;19829.68;-0.00;-9189.36;-9189.36;-9189.36;0.00;0.00;0.00
191282275297.41;266115979.23;17073.75;0.99;0.99;137.70;5.75;101.10;7.33;141.00;973.15;33828.74;113956.95;0.01;17665.73;16960.71;-0.00;-16163.00;-16163.00;-16163.00;0.00;0.00;0.00
203201786462.97;254369418.42;22327.61;1.01;1.08;144.90;6.11;98.74;7.03;143.48;960.95;33528.16;124222.18;0.02;25079.65;24078.74;-0.00;-8448.51;-8448.51;-8448.51;0.00;0.00;0.00
207442968341.75;243984519.33;21392.08;0.98;1.03;142.31;6.30;95.67;7.01;135.02;914.48;29319.41;116797.52;0.01;22908.88;21994.61;-0.00;-6410.53;-6410.53;-6410.53;0.00;0.00;0.00
183709846826.86;256711035.58;21737.75;0.91;1.00;134.96;5.62;97.65;6.99;137.20;969.35;29266.19;97024.07;0.01;22685.93;21780.55;-0.00;-6580.26;-6580.26;-6580.26;0.00;0.00;0.00
210160911873.57;270022310.36;21924.56;0.99;1.03;135.92;5.85;105.16;7.45;134.61;923.43;32842.69;116334.03;0.01;23549.04;22609.21;-0.00;-9293.65;-9293.65;-9293.65;0.00;0.00;0.00
206207598041.37;252783230.02;20207.65;1.03;0.97;152.30;5.41;104.66;7.46;129.64;943.76;30548.40;116502.76;0.02;20448.19;19632.11;-0.00;-10100.21;-10100.21;-10100.21;0.00;0.00;0.00
204102375778.71;259894663.08;16574.69;1.02;1.02;137.33;5.70;104.28;6.98;132.89;938.89;31965.16;112886.89;0.02;17608.14;16905.41;-0.00;-14357.02;-14357.02;-14357.02;0.00;0.00;0.00
186828500043.97;258815089.78;20182.84;0.99;0.98;132.70;5.16;100.14;6.90;153.70;897.79;35852.69;95774.54;0.01;20696.06;19870.09;-0.00;-15156.63;-15156.63;-15156.63;0.00;0.00;0.00
198292553642.43;249948132.41;21268.66;1.02;0.98;140.21;5.84;101.53;7.69;137.25;966.68;31749.18;113695.94;0.02;21654.02;20789.83;-0.00;-10095.16;-10095.16;-10095.16;0.00;0.00;0.00
212623501239.96;252317476.46;17111.25;1.05;1.01;134.41;5.85;102.04;7.09;137.40;958.59;33193.68;114026.11;0.02;18047.26;17327.01;-0.00;-15146.42;-15146.42;-15146.42;0.00;0.00;0.00
203789934323.70;249642042.04;23267.50;1.04;0.99;134.25;5.98;96.45;6.83;138.63;849.27;32709.78;113572.91;0.02;24015.92;23057.46;-0.00;-8693.86;-8693.86;-8693.86;0.00;0.00;0.00
209550693509.70;244195967.86;21010.05;1.00;1.01;139.38;5.36;108.45;7.00;144.14;989.57;32110.74;99828.94;0.02;22191.36;21305.72;-0.00;-9919.38;-9919.38;-9919.38;0.00;0.00;0.00
198374939436.01;230687344.87;18222.41;1.04;1.06;135.97;5.32;105.90;6.61;141.63;913.67;30754.61;94200.80;0.02;20186.17;19380.56;-0.00;-10568.44;-10568.44;-10568.44;0.00;0.00;0.00
200848239220.83;264270369.98;21097.82;0.99;1.03;143.33;6.25;105.09;6.49;139.80;884.06;33349.99;128202.46;0.01;22671.59;21766.78;-0.00;-10678.40;-10678.40;-10678.40;0.00;0.00;0.00
216320574808.25;250621053.83;18753.94;1.02;1.05;130.61;5.72;96.14;7.64;142.87;904.08;33225.85;104294.38;0.02;20549.41;19729.30;-0.00;-12676.45;-12676.45;-12676.45;0.00;0.00;0.00
205786082298.43;214797572.16;18882.17;1.01;0.98;144.91;5.65;108.55;6.64;152.37;883.90;30115.79;97062.96;0.02;19285.06;18515.41;-0.00;-10830.73;-10830.73;-10830.73;0.00;0.00;0.00
201525222155.66;254791404.88;17446.82;1.03;1.09;139.10;5.66;104.87;6.72;142.24;895.59;33812.03;112258.05;0.02;19833.45;19041.91;-0.00;-13978.58;-13978.58;-13978.58;0.00;0.00;0.00
212191624975.29;258694124.52;19246.86;1.02;1.03;129.84;5.89;104.00;7.36;132.17;927.92;31735.27;110090.38;0.02;20628.31;19805.05;-0.00;-11106.97;-11106.97;-11106.97;0.00;0.00;0.00
199355208463.70;243413428.92;17770.73;0.94;0.96;140.91;6.16;104.39;6.55;136.02;993.11;28257.55;108201.02;0.01;17770.01;17060.83;-0.00;-10487.54;-10487.54;-10487.54;0.00;0.00;0.00
180101829763.57;250016644.94;24104.86;1.06;0.97;127.85;5.66;105.94;7.48;127.50;1006.37;30806.75;104968.18;0.02;24253.38;23285.44;-0.00;-6553.38;-6553.38;-6553.38;0.00;0.00;0.00
203701234042.31;241922257.87;20298.81;1.01;1.00;142.03;5.77;94.18;6.87;138.28;874.41;30866.80;109680.78;0.02;21051.41;20211.26;-0.00;-9815.40;-9815.40;-9815.40;0.00;0.00;0.00
209248570117.05;224857597.41;19102.17;0.96;0.98;126.01;5.34;101.78;7.58;149.30;924.75;29389.05;79479.59;0.01;19586.44;18804.76;-0.00;-9802.62;-9802.62;-9802.62;0.00;0.00;0.00
181130180134.34;233874558.34;21321.16;0.97;0.95;123.84;5.77;105.58;7.13;130.27;885.23;26818.89;88246.44;0.01;21042.92;20203.12;-0.00;-5775.97;-5775.97;-5775.97;0.00;0.00;0.00
192104928044.28;255060132.03;19168.34;1.04;0.97;147.88;5.79;113.42;7.41;138.43;974.04;33528.85;124418.23;0.02;19428.10;18652.74;-0.00;-14100.75;-14100.75;-14100.75;0.00;0.00;0.00
186280154726.33;251561503.18;18221.19;0.98;0.99;151.36;5.50;106.39;7.02;142.25;981.45;32036.91;112498.14;0.01;18782.81;18033.20;-0.00;-13254.10;-13254.10;-13254.10;0.00;0.00;0.00
196813883337.46;263821223.75;19422.45;0.98;0.97;149.52;5.70;100.54;7.09;137.11;912.32;32146.56;119943.54;0.01;19546.90;18766.80;-0.00;-12599.66;-12599.66;-12599.66;0.00;0.00;0.00
189804708232.10;247074486.92;22339.37;1.03;1.01;131.59;5.68;101.39;7.15;131.04;931.90;30451.35;104211.02;0.02;23465.44;22528.96;-0.00;-6985.90;-6985.90;-6985.90;0.00;0.00;0.00
207980351151.02;253883607.46;17479.33;1.01;0.98;147.94;5.61;116.23;6.41;137.84;1023.10;32270.11;116527.62;0.02;17808.88;17098.14;-0.00;-14461.23;-14461.23;-14461.23;0.00;0.00;0.00
200107816793.34;250253691.39;22053.93;1.04;1.03;145.72;5.94;89.83;7.61;144.90;974.10;34221.28;122590.71;0.02;23558.78;22618.56;-0.00;-10662.50;-10662.50;-10662.50;0.00;0.00;0.00
201650611042.64;275589724.46;21384.51;0.94;0.99;152.07;6.27;94.62;6.71;126.93;961.38;29833.70;134466.59;0.01;22132.46;21249.18;-0.00;-7701.23;-7701.23;-7701.23;0.00;0.00;0.00
196626666949.28;262024244.70;20426.07;0.96;1.00;150.43;5.71;97.37;7.15;131.26;951.07;29909.57;117494.91;0.01;21373.28;20520.29;-0.00;-8536.29;-8536.29;-8536.29;0.00;0.00;0.00
195124348297.76;239324930.52;21481.59;1.02;0.99;137.77;5.65;99.27;7.06;148.16;892.67;32998.96;104064.10;0.02;22088.95;21207.40;-0.00;-10910.01;-10910.01;-10910.01;0.00;0.00;0.00
213818677643.63;211023158.50;23017.19;1.03;0.97;143.50;5.52;101.57;7.18;138.68;984.79;27477.58;94230.40;0.02;23311.76;22381.40;-0.00;-4165.82;-4165.82;-4165.82;0.00;0.00;0.00
207823201011.77;248694465.77;16566.02;0.94;0.99;136.03;6.02;101.05;6.80;133.17;884.10;28257.65;104272.24;0.01;17162.04;16477.12;-0.00;-11095.60;-11095.60;-11095.60;0.00;0.00;0.00
193397979073.48;225552531.71;17417.97;1.00;0.97;139.28;5.24;99.23;6.87;138.13;886.78;28403.11;90091.03;0.02;17618.06;16914.94;-0.00;-10785.05;-10785.05;-10785.05;0.00;0.00;0.00
196060406292.47;262928138.92;19927.00;0.97;0.99;144.58;5.72;103.21;6.64;137.73;827.07;31977.76;115169.66;0.01;20505.85;19687.48;-0.00;-11471.90;-11471.90;-11471.90;0.00;0.00;0.00
188300679644.21;250846228.59;17251.39;0.98;0.98;135.91;5.47;95.24;6.99;145.05;995.59;32513.45;99951.98;0.01;17520.19;16820.97;-0.00;-14993.27;-14993.27;-14993.27;0.00;0.00;0.00
172766240033.11;269445561.69;20492.49;0.96;0.98;134.72;5.55;96.49;7.31;139.28;952.12;32922.97;106122.33;0.01;20864.80;20032.10;-0.00;-12058.18;-12058.18;-12058.18;0.00;0.00;0.00
192745774351.56;270939719.50;18647.21;1.03;1.02;145.77;5.28;107.78;7.15;148.71;983.91;37687.06;117052.09;0.02;19890.50;19096.69;-0.00;-17796.56;-17796.56;-17796.56;0.00;0.00;0.00
204790933455.69;263220943.70;20465.33;1.00;0.98;145.70;5.84;111.32;7.16;138.12;973.70;32975.66;121824.29;0.01;20882.28;20048.89;-0.00;-12093.38;-12093.38;-12093.38;0.00;0.00;0.00
195488731880.17;250018850.07;19127.01;0.96;1.04;137.24;6.01;106.37;6.92;136.17;1009.59;29712.56;107904.69;0.01;20771.44;19942.47;-0.00;-8941.12;-8941.12;-8941.12;0.00;0.00;0.00
190700660368.91;243934172.04;19043.56;1.01;0.96;130.75;5.51;93.11;7.13;141.29;976.89;31761.80;97218.22;0.02;19012.79;18254.01;-0.00;-12749.01;-12749.01;-12749.01;0.00;0.00;0.00
174926488732.01;249388098.04;21971.47;1.08;1.08;145.52;5.81;99.22;7.22;126.47;903.88;31062.23;124524.76;0.02;24633.68;23650.57;-0.00;-6428.55;-6428.55;-6428.55;0.00;0.00;0.00
202914268592.89;224108784.28;21473.04;1.01;1.06;145.33;5.53;101.55;6.93;138.01;879.08;28270.03;98856.22;0.02;23683.57;22738.38;-0.00;-4586.46;-4586.46;-4586.46;0.00;0.00;0.00
210876112454.68;221236293.54;19468.29;1.00;1.01;130.75;5.58;102.13;7.60;138.96;883.08;28076.80;88371.48;0.02;20521.44;19702.45;-0.00;-7555.36;-7555.36;-7555.36;0.00;0.00;0.00
221020693927.73;258101102.69;18372.54;0.97;1.01;132.47;6.64;99.35;6.96;148.58;890.33;33836.77;120136.49;0.01;19374.63;18601.41;-0.00;-14462.14;-14462.14;-14462.14;0.00;0.00;0.00
197097412891.68;257780630.62;20393.72;1.02;0.96;152.06;5.74;96.69;6.80;141.64;925.18;33919.89;125482.77;0.02;20423.46;19608.38;-0.00;-13496.43;-13496.43;-13496.43;0.00;0.00;0.00
182496636505.33;250090412.86;21912.54;1.01;1.05;126.91;5.73;107.59;6.95;141.34;935.23;32456.76;100247.99;0.02;23950.27;22994.43;-0.00;-8506.49;-8506.49;-8506.49;0.00;0.00;0.00
216169552384.80;247135484.11;18129.37;1.02;0.99;150.05;5.78;105.74;7.52;143.59;957.30;32845.54;118967.09;0.02;18767.99;18018.98;-0.00;-14077.55;-14077.55;-14077.55;0.00;0.00;0.00
186612909081.81;250363306.77;15924.37;1.04;0.98;132.15;5.50;113.06;6.98;137.54;939.45;32610.11;103406.76;0.02;16190.81;15544.64;-0.00;-16419.30;-16419.30;-16419.30;0.00;0.00;0.00
197107809206.53;228961782.54;20654.43;1.00;1.00;142.44;5.45;100.28;6.91;144.09;953.29;29983.51;96932.99;0.01;21456.90;20600.58;-0.00;-8526.60;-8526.60;-8526.60;0.00;0.00;0.00
196431948149.70;251412210.51;22483.19;0.98;1.01;138.59;5.49;104.84;7.17;128.81;954.30;28742.32;101903.82;0.01;23702.50;22756.55;-0.00;-5039.82;-5039.82;-5039.82;0.00;0.00;0.00
232249765865.84;208867163.20;20840.16;1.04;0.93;143.16;6.06;94.48;7.97;139.05;940.52;27329.51;102286.52;0.02;20237.41;19429.75;-0.00;-7092.11;-7092.11;-7092.11;0.00;0.00;0.00
196837534955.33;246261046.37;19391.18;1.02;1.02;153.80;5.47;105.38;6.86;138.96;875.47;31603.87;114902.55;0.02;20574.26;19753.15;-0.00;-11029.61;-11029.61;-11029.61;0.00;0.00;0.00
190681699289.97;274369309.11;21049.13;1.03;1.02;148.43;6.11;103.24;6.63;139.81;984.83;35903.97;139624.40;0.02;22317.48;21426.80;-0.00;-13586.49;-13586.49;-13586.49;0.00;0.00;0.00
184726159639.85;260874777.66;22347.49;1.01;1.04;133.82;5.84;104.87;6.61;146.36;961.81;35170.72;112719.47;0.02;24305.54;23335.53;-0.00;-10865.18;-10865.18;-10865.18;0.00;0.00;0.00
182176402778.94;242804682.67;17676.66;1.01;0.99;133.31;5.96;108.41;7.45;158.22;1017.72;35335.16;106488.37;0.02;18275.93;17546.56;-0.00;-17059.22;-17059.22;-17059.22;0.00;0.00;0.00
188996733653.98;261977220.52;20796.60;0.98;1.00;135.87;5.36;99.24;6.89;135.50;947.74;31469.12;101417.89;0.01;21668.71;20803.93;-0.00;-9800.41;-9800.41;-9800.41;0.00;0.00;0.00
203400258954.99;279989554.28;23794.73;0.97;1.09;136.21;5.92;101.76;6.58;137.64;1029.06;33879.11;119014.95;0.01;27054.30;25974.59;-0.00;-6824.81;-6824.81;-6824.81;0.00;0.00;0.00
205205886510.47;242110483.21;20388.95;1.01;0.98;142.99;5.96;98.38;7.16;135.20;878.14;29926.65;113220.71;0.02;20776.10;19946.95;-0.00;-9150.54;-9150.54;-9150.54;0.00;0.00;0.00
203149956743.33;244340530.70;18758.37;1.02;1.08;142.42;5.47;98.95;7.02;132.70;919.09;30180.21;106277.53;0.02;21187.50;20341.92;-0.00;-8992.72;-8992.72;-8992.72;0.00;0.00;0.00
178691317901.66;248779273.90;20409.28;1.01;1.06;132.41;5.86;108.69;7.22;143.31;980.95;32857.52;106763.96;0.02;22620.42;21717.65;-0.00;-10237.10;-10237.10;-10237.10;0.00;0.00;0.00
203454087276.68;280370240.52;21621.57;1.05;1.04;139.01;5.57;100.91;8.04;137.28;946.76;36741.60;124311.75;0.02;23403.54;22469.53;-0.00;-13338.06;-13338.06;-13338.06;0.00;0.00;0.00
207306925703.74;245646655.35;21760.42;1.02;0.98;152.83;5.07;95.11;6.73;138.85;915.40;31763.26;106333.55;0.02;22277.02;21387.96;-0.00;-9486.24;-9486.24;-9486.24;0.00;0.00;0.00
206090795625.85;265257595.09;17516.50;0.99;0.98;145.12;5.51;97.44;7.00;129.10;955.86;30840.46;114546.80;0.01;17884.24;17170.49;-0.00;-12956.22;-12956.22;-12956.22;0.00;0.00;0.00
