# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
197010462812.96;271224915.44;12565.20;1.03;1.02;136.09;6.00;104.67;7.15;136.88;965.41;33750.95;120712.17;0.01;23084.71;12565.00;0.00;-11228.75;-111574.89;-0.02;0.00;0.00;0.00
182481609860.26;251613109.95;13720.85;1.01;0.91;134.59;5.64;100.49;7.10;137.34;955.15;31414.94;104189.44;0.01;25206.29;13720.00;0.00;-8571.56;-92232.86;-0.02;0.00;0.00;0.00
210163332410.96;234562380.97;10522.54;0.93;1.03;141.83;5.81;104.01;6.95;131.75;901.15;28093.40;105370.00;0.01;19331.60;10522.00;0.00;-6423.41;-87686.44;-0.01;0.00;0.00;0.00
203442730755.74;253125094.65;10973.46;0.97;1.02;137.79;5.69;106.80;7.17;138.74;938.22;31926.08;108324.39;0.01;20160.07;10973.00;0.00;-10526.47;-94295.47;-0.01;0.00;0.00;0.00
186242584872.58;262312170.92;12119.73;1.08;0.93;137.29;5.50;101.90;7.15;139.51;955.06;33268.69;107983.71;0.01;22265.04;12119.00;0.00;-15237.67;-105221.13;-0.02;0.00;0.00;0.00
198588343272.00;243576741.40;12224.06;0.96;1.04;137.95;5.89;99.38;7.13;139.42;905.06;30873.30;107945.50;0.01;22458.44;12224.00;0.00;-6296.52;-91091.75;-0.01;0.00;0.00;0.00
216854336710.81;262140121.89;12592.28;1.08;0.92;132.50;6.12;102.58;7.12;138.99;921.31;33122.62;115925.10;0.01;23134.56;12592.00;0.00;-14425.35;-113727.48;-0.02;0.00;0.00;0.00
208536432357.39;274933226.05;12229.59;0.99;1.04;139.76;5.73;100.56;7.24;138.14;943.58;34526.38;120200.34;0.01;22467.40;12229.00;0.00;-10665.63;-105997.56;-0.01;0.00;0.00;0.00
213826373762.10;239055932.26;13537.73;0.99;0.96;142.01;5.76;102.51;7.15;140.31;935.12;30493.66;106700.88;0.01;24870.67;13537.00;0.00;-6338.50;-92561.65;-0.01;0.00;0.00;0.00
195330102213.64;253234053.72;13158.49;1.01;1.08;136.03;5.72;100.48;7.05;142.26;949.11;32749.70;107401.34;0.01;24173.87;13158.00;0.00;-6957.14;-94551.15;-0.02;0.00;0.00;0.00
200830947363.54;243475192.95;12258.66;1.07;1.03;138.76;5.90;102.44;7.19;142.33;946.25;31503.90;108741.08;0.01;22520.77;12258.00;0.00;-10378.85;-103544.52;-0.02;0.00;0.00;0.00
188352385974.74;254461930.63;11650.79;1.05;1.02;137.79;5.82;102.99;7.00;136.35;916.09;31542.46;111308.04;0.01;21403.82;11650.00;0.00;-11188.48;-104692.14;-0.02;0.00;0.00;0.00
209478764147.80;247049405.07;11443.21;0.98;1.04;138.00;5.63;100.56;6.99;143.17;910.52;32154.32;104669.71;0.01;21023.36;11443.00;0.00;-9655.96;-90820.91;-0.01;0.00;0.00;0.00
176622229834.10;248163787.93;14052.96;1.03;1.00;136.46;5.76;101.05;6.88;139.04;939.21;31366.87;106463.03;0.01;25816.36;14052.00;0.00;-6531.30;-95425.78;-0.02;0.00;0.00;0.00
200487026015.85;264437047.94;10497.09;0.95;0.91;136.94;5.90;100.83;7.16;140.77;915.69;33840.02;116629.02;0.01;19285.52;10497.00;0.00;-14556.58;-100905.85;-0.01;0.00;0.00;0.00
203777586155.59;228938995.80;11432.45;0.99;0.95;143.96;5.89;101.90;6.99;139.35;944.02;29001.64;105916.99;0.01;21003.17;11432.00;0.00;-8861.73;-94397.72;-0.01;0.00;0.00;0.00
189359679075.62;264906298.68;12891.02;1.01;1.01;136.85;5.97;103.07;7.16;143.56;939.50;34571.93;118088.91;0.01;23683.80;12891.00;0.00;-11061.37;-106238.66;-0.02;0.00;0.00;0.00
206627907713.68;273795113.04;12372.18;0.95;0.96;133.22;5.75;102.36;7.02;143.91;940.55;35819.35;114388.02;0.01;22729.94;12372.00;0.00;-12095.43;-96593.39;-0.01;0.00;0.00;0.00
201370891460.02;248207371.55;12039.04;0.99;1.05;140.94;5.75;103.97;7.41;135.38;954.57;30546.88;109745.17;0.01;22118.55;12039.00;0.00;-7102.69;-96022.32;-0.01;0.00;0.00;0.00
191032590479.01;272053055.42;11862.43;1.02;1.11;137.76;5.70;103.72;7.11;142.80;922.40;35316.69;116556.93;0.01;21793.32;11862.00;0.00;-11763.11;-105595.20;-0.02;0.00;0.00;0.00
201198303157.30;260911165.08;11244.35;0.98;1.08;134.14;5.65;101.80;6.99;140.27;947.53;33269.74;107806.29;0.01;20657.44;11244.00;0.00;-10234.07;-93054.95;-0.01;0.00;0.00;0.00
212914829360.35;273671346.98;14080.15;1.06;1.01;139.02;5.93;103.70;7.02;140.27;971.50;34898.90;123027.10;0.01;25867.92;14080.00;0.00;-10904.57;-115945.66;-0.02;0.00;0.00;0.00
203747065111.22;238949569.68;13620.86;1.01;1.03;136.98;5.62;102.61;6.95;141.69;955.20;30779.81;100391.54;0.01;25022.61;13620.00;0.00;-5247.58;-87088.49;-0.02;0.00;0.00;0.00
205830679141.53;242464551.67;12988.24;1.08;1.03;142.33;5.80;100.04;6.92;135.16;919.67;29793.12;109140.23;0.01;23861.89;12988.00;0.00;-7672.90;-104815.45;-0.02;0.00;0.00;0.00
189047347820.68;270719846.47;13129.71;0.95;0.94;139.41;6.07;104.92;6.99;140.12;924.26;34485.03;124937.41;0.01;24121.27;13129.00;0.00;-9895.55;-105941.20;-0.01;0.00;0.00;0.00
198589671228.48;259347411.37;13615.32;0.98;0.99;147.05;5.89;101.73;7.02;140.47;958.78;33117.70;122420.06;0.01;25013.78;13615.00;0.00;-7771.44;-106822.64;-0.01;0.00;0.00;0.00
189105047896.43;255720361.27;12272.73;1.00;0.96;145.04;5.84;96.55;7.16;140.98;921.61;32772.96;118251.97;0.01;22546.49;12272.00;0.00;-11038.71;-105990.73;-0.01;0.00;0.00;0.00
213968708609.76;261639824.40;12954.82;1.01;1.04;140.89;5.68;102.45;6.90;142.26;953.33;33836.33;114275.54;0.01;23799.13;12954.00;0.00;-9298.81;-101678.01;-0.02;0.00;0.00;0.00
194150998946.31;251717044.08;14524.52;1.08;1.08;138.79;5.76;101.16;7.12;140.30;957.18;32106.17;109722.06;0.01;26683.61;14524.00;0.00;-5893.38;-102850.80;-0.02;0.00;0.00;0.00
206882810316.90;255146324.84;11242.79;1.05;1.05;142.81;5.93;101.19;7.05;142.88;940.76;33140.46;117939.22;0.01;20654.14;11242.00;0.00;-13230.33;-112483.15;-0.02;0.00;0.00;0.00
212622010250.66;248818841.82;13961.94;1.05;0.99;139.68;5.76;99.71;7.05;138.97;928.53;31435.99;109197.38;0.01;25649.42;13961.00;0.00;-7715.49;-101308.20;-0.02;0.00;0.00;0.00
195082434654.81;246309829.38;13261.64;1.01;1.01;135.94;5.69;98.92;6.96;144.52;943.88;32360.04;103990.72;0.01;24362.98;13261.00;0.00;-8050.28;-91460.48;-0.02;0.00;0.00;0.00
205934915969.31;234853613.06;13734.95;0.93;1.14;142.28;5.94;100.56;7.08;144.66;901.23;30885.70;108221.76;0.01;25232.87;13734.00;0.00;32.10;-85224.61;-0.01;1.00;0.00;0.00
191471554376.04;240224833.46;11666.88;1.08;1.03;144.88;5.72;100.15;7.47;139.97;944.63;30567.85;108556.84;0.01;21433.25;11666.00;0.00;-10932.35;-105408.32;-0.02;0.00;0.00;0.00
191255360330.14;260609681.69;15256.55;0.94;0.98;140.70;5.73;98.31;7.44;137.00;937.21;32458.83;114580.48;0.01;28028.79;15256.00;0.00;-2905.83;-92276.73;-0.01;0.00;0.00;0.00
206453010164.49;231050189.13;13720.65;1.07;0.99;141.07;5.70;104.66;7.03;140.00;929.69;29406.68;101292.72;0.01;25206.90;13720.00;0.00;-6461.81;-94764.01;-0.02;0.00;0.00;0.00
199407829891.99;263138743.49;13556.84;0.95;0.95;136.67;5.65;101.45;6.92;141.87;914.04;33937.96;110865.22;0.01;24905.35;13556.00;0.00;-8475.38;-92264.96;-0.01;0.00;0.00;0.00
191635658234.07;245526092.95;14850.98;1.07;1.00;137.91;5.76;101.48;7.01;140.30;929.99;31315.78;106315.57;0.01;27282.72;14850.00;0.00;-6261.18;-98889.53;-0.02;0.00;0.00;0.00
205094626912.63;272722900.34;12298.04;1.04;1.07;133.90;5.68;104.60;7.00;137.58;928.14;34110.80;113077.36;0.01;22594.18;12298.00;0.00;-11386.97;-104866.72;-0.02;0.00;0.00;0.00
201389713376.52;243485954.56;10928.38;0.92;0.94;139.54;6.00;102.82;7.25;137.67;955.27;30472.47;111186.01;0.01;20077.30;10928.00;0.00;-9233.42;-92414.45;-0.01;0.00;0.00;0.00
194499330415.84;241004137.96;11434.70;1.02;1.01;138.34;5.97;101.42;6.91;140.51;944.11;30785.83;108584.73;0.01;21006.70;11434.00;0.00;-10172.72;-98975.21;-0.02;0.00;0.00;0.00
212606148164.53;244447747.14;12648.28;0.97;1.00;136.05;5.88;102.82;7.05;139.60;946.67;31022.33;106728.50;0.01;23237.14;12648.00;0.00;-7001.04;-91069.70;-0.01;0.00;0.00;0.00
184225528767.67;262157291.41;11874.87;0.93;1.01;137.54;5.71;101.43;6.95;136.65;895.70;32566.26;112223.35;0.01;21815.36;11874.00;0.00;-8061.45;-91923.86;-0.01;0.00;0.00;0.00
201932856172.41;251167605.12;10464.08;0.98;1.00;139.93;5.98;103.35;6.91;141.23;938.33;32247.07;114581.38;0.01;19224.76;10464.00;0.00;-12178.12;-101249.81;-0.01;0.00;0.00;0.00
198150937838.52;252368949.77;13189.61;1.00;0.95;141.40;5.87;100.39;7.21;142.03;912.82;32584.69;114300.43;0.01;24231.48;13189.00;0.00;-9574.52;-101646.85;-0.01;0.00;0.00;0.00
214677204592.19;269732397.76;12576.49;0.95;1.04;139.08;5.67;104.87;7.16;141.58;932.50;34718.05;115931.02;0.01;23105.12;12576.00;0.00;-8971.03;-97079.68;-0.01;0.00;0.00;0.00
207207797352.88;242407983.29;13163.52;1.00;0.93;131.13;5.84;99.86;7.01;138.89;964.39;30607.60;101256.77;0.01;24182.80;13163.00;0.00;-7895.07;-88586.79;-0.01;0.00;0.00;0.00
193220999496.43;255908211.94;11893.29;0.89;1.05;142.16;5.72;100.90;7.08;139.08;903.32;32356.18;113520.37;0.01;21850.37;11893.00;0.00;-5864.48;-88366.98;-0.01;0.00;0.00;0.00
199228725823.15;251051319.45;11825.27;1.03;0.94;138.53;5.78;100.51;7.08;138.57;930.72;31625.27;109566.41;0.01;21725.15;11825.00;0.00;-11978.14;-101363.36;-0.02;0.00;0.00;0.00
193085987396.34;236164945.56;13708.09;1.00;1.04;143.00;5.89;100.94;7.08;140.09;949.46;30076.95;108568.61;0.01;25184.65;13708.00;0.00;-4100.02;-94798.73;-0.02;0.00;0.00;0.00
176688900612.70;233351896.67;14517.95;0.94;0.97;133.51;5.78;102.65;7.11;135.59;956.99;28764.51;98172.15;0.01;26670.71;14517.00;0.00;-997.36;-77806.72;-0.01;0.00;0.00;0.00
200561184700.72;236211780.10;10644.27;1.04;1.00;136.19;5.71;103.13;7.09;140.02;977.63;30067.02;100271.95;0.01;19555.09;10644.00;0.00;-11783.22;-93619.08;-0.02;0.00;0.00;0.00
206742870223.56;276274272.12;15452.31;0.95;0.98;139.38;5.72;101.02;6.95;143.22;948.26;35971.09;120122.79;0.01;28388.46;15452.00;0.00;-6297.59;-99033.41;-0.01;0.00;0.00;0.00
184399644557.73;283919365.02;13070.56;1.08;0.94;139.56;5.86;104.09;7.04;138.20;926.11;35671.48;126614.51;0.01;24012.75;13070.00;0.00;-16066.02;-124790.35;-0.02;0.00;0.00;0.00
197658329725.04;274360925.19;13407.18;1.04;1.04;142.72;5.84;98.25;6.96;138.02;969.98;34424.51;124788.75;0.01;24631.17;13407.00;0.00;-10034.72;-115459.14;-0.02;0.00;0.00;0.00
202480644894.36;253762074.20;11675.68;0.97;0.92;137.49;5.68;102.55;6.95;139.46;940.84;32172.39;108012.01;0.01;21449.42;11675.00;0.00;-11571.02;-94376.71;-0.01;0.00;0.00;0.00
207263410880.53;247462337.46;11934.80;1.00;0.99;141.55;6.01;98.47;7.04;136.59;921.08;30727.67;114821.26;0.01;21925.53;11934.00;0.00;-9096.80;-103189.97;-0.02;0.00;0.00;0.00
195196739811.71;262554712.61;10610.85;1.02;0.99;138.87;5.79;103.05;7.10;135.95;960.27;32449.21;115247.41;0.01;19492.85;10610.00;0.00;-13792.98;-107204.66;-0.02;0.00;0.00;0.00
193148792271.97;244757023.47;11484.56;0.92;0.94;140.00;5.78;105.64;7.09;138.69;892.14;30858.76;107991.22;0.01;21099.23;11484.00;0.00;-8489.68;-88397.89;-0.01;0.00;0.00;0.00
214033469857.71;260565486.24;12289.31;1.07;0.97;138.22;5.71;99.09;7.14;136.34;906.45;32296.72;112192.92;0.01;22577.76;12289.00;0.00;-12515.44;-107813.28;-0.02;0.00;0.00;0.00
198583935471.21;235599737.04;13188.62;0.97;1.03;140.28;5.70;100.79;7.22;136.90;929.31;29321.51;102718.71;0.01;24229.42;13188.00;0.00;-3616.76;-86197.12;-0.01;0.00;0.00;0.00
218498631608.79;244577241.80;12154.16;1.08;1.00;132.10;5.87;103.20;6.86;135.93;943.49;30223.10;103475.52;0.01;22329.36;12154.00;0.00;-10308.17;-99277.70;-0.02;0.00;0.00;0.00
199308733459.51;234146310.83;13803.25;1.04;0.96;138.54;5.75;103.28;7.10;138.11;922.30;29397.98;101821.43;0.01;25359.41;13803.00;0.00;-6268.94;-93004.65;-0.02;0.00;0.00;0.00
196963406047.18;249176440.77;14222.15;1.01;0.97;144.82;5.84;98.19;6.99;139.41;932.44;31580.38;114957.55;0.01;26128.93;14222.00;0.00;-6468.50;-101795.19;-0.02;0.00;0.00;0.00
204347760096.58;254941429.15;12719.19;0.93;1.05;140.82;5.87;99.43;6.92;140.80;946.46;32631.82;114889.28;0.01;23367.40;12719.00;0.00;-5874.40;-93791.31;-0.01;0.00;0.00;0.00
191520984355.27;243105738.61;15477.35;1.00;0.93;141.54;5.79;102.26;7.15;140.86;944.92;31130.68;108743.50;0.01;28434.79;15477.00;0.00;-4891.34;-94801.82;-0.02;0.00;0.00;0.00
205826331699.26;251232961.79;11382.56;1.01;1.00;136.51;5.91;100.75;6.98;141.00;936.16;32203.67;110647.93;0.01;20911.18;11382.00;0.00;-11644.34;-100362.84;-0.02;0.00;0.00;0.00
192679844894.74;271018668.75;12763.24;0.95;0.97;142.32;5.86;104.93;7.20;136.61;954.53;33657.87;123387.36;0.01;23448.70;12763.00;0.00;-9060.87;-104541.96;-0.01;0.00;0.00;0.00
187235789850.76;272749478.19;11968.60;1.01;1.00;136.71;5.92;103.28;7.27;139.00;920.48;34466.56;120474.13;0.01;21988.25;11968.00;0.00;-12908.84;-109948.34;-0.02;0.00;0.00;0.00
200119838662.48;255959767.72;12400.11;0.95;0.98;135.75;5.61;99.34;6.98;142.72;931.45;33209.22;106413.46;0.01;22781.26;12400.00;0.00;-9376.82;-89200.05;-0.01;0.00;0.00;0.00
182754468604.56;256287494.21;10667.69;0.99;1.06;139.93;5.80;101.14;6.90;139.05;950.38;32396.95;113404.78;0.01;19597.44;10667.00;0.00;-11208.55;-100497.24;-0.01;0.00;0.00;0.00
208455278688.75;218929208.15;12344.52;1.00;0.98;139.53;5.64;100.06;7.19;136.81;918.66;27228.45;94016.71;0.01;22678.78;12344.00;0.00;-5115.23;-82243.97;-0.02;0.00;0.00;0.00
190154150512.18;241933158.00;13055.97;1.04;0.95;134.31;5.81;102.18;7.34;135.73;919.81;29853.23;103067.24;0.01;23985.24;13055.00;0.00;-8497.70;-95276.74;-0.02;0.00;0.00;0.00
205906094682.96;261530100.59;13649.09;0.98;1.02;138.84;5.91;103.48;7.16;137.29;950.98;32640.74;117028.88;0.01;25076.36;13649.00;0.00;-6373.56;-100849.24;-0.01;0.00;0.00;0.00
193662265827.14;244621066.97;13357.19;0.90;0.99;138.41;5.91;102.01;6.94;138.11;962.99;30712.92;109114.87;0.01;24539.51;13357.00;0.00;-3175.83;-84599.90;-0.01;0.00;0.00;0.00
199594744819.78;220328633.14;13690.71;0.96;1.01;138.81;5.97;102.84;7.15;137.74;924.73;27589.52;99625.49;0.01;25151.92;13690.00;0.00;-986.78;-81740.52;-0.01;0.00;0.00;0.00
191955810098.29;245500670.49;12393.50;0.99;1.04;142.07;5.90;100.68;7.03;138.54;939.03;30919.36;112187.55;0.01;22768.73;12393.00;0.00;-6895.13;-98179.53;-0.01;0.00;0.00;0.00
195601368749.09;254717510.76;13019.50;0.96;1.00;136.26;5.86;105.39;7.20;138.85;961.90;32151.18;111036.03;0.01;23918.86;13019.00;0.00;-6910.98;-93363.33;-0.01;0.00;0.00;0.00
210200594755.39;278941625.08;9627.34;0.89;0.95;136.74;5.86;101.93;7.16;142.68;913.28;36181.73;121984.40;0.01;17687.15;9627.00;0.00;-15313.22;-98883.26;-0.01;0.00;0.00;0.00
210403038047.05;254865892.73;12889.76;1.08;1.05;147.86;6.14;101.45;7.07;142.99;903.57;33129.37;126131.86;0.01;23680.61;12889.00;0.00;-10775.34;-122073.71;-0.02;0.00;0.00;0.00
203979951831.49;248500937.79;10179.21;1.05;1.03;134.42;5.71;103.61;7.14;144.33;927.21;32604.47;103948.30;0.01;18701.17;10179.00;0.00;-14863.01;-98496.55;-0.02;0.00;0.00;0.00
194966068537.20;245956614.32;14138.10;1.05;1.01;139.70;5.63;102.94;7.35;143.87;920.93;32168.67;105594.11;0.01;25975.04;14138.00;0.00;-7714.40;-96941.03;-0.02;0.00;0.00;0.00
174858878488.97;220112080.65;13959.25;0.97;0.89;139.91;5.61;98.47;7.03;137.85;968.77;27583.35;94231.95;0.01;25645.17;13959.00;0.00;-3864.86;-78597.71;-0.01;0.00;0.00;0.00
204153678160.37;282140582.18;10787.24;1.00;0.95;136.85;5.84;102.09;6.98;139.52;951.57;35786.85;122910.95;0.01;19817.95;10787.00;0.00;-16988.01;-112544.34;-0.01;0.00;0.00;0.00
200660655049.71;232709276.29;11428.38;0.91;1.08;143.25;5.65;99.15;7.20;133.53;905.93;28248.83;102731.19;0.01;20996.01;11428.00;0.00;-2951.24;-81101.99;-0.01;0.00;0.00;0.00
209912686204.34;247691555.17;13289.18;0.97;0.97;138.22;5.97;99.05;7.06;138.22;939.12;31124.63;111477.84;0.01;24414.76;13289.00;0.00;-6637.53;-95750.43;-0.01;0.00;0.00;0.00
188658937348.07;239534912.47;10361.47;0.95;1.04;140.52;6.01;104.58;7.21;138.14;930.69;30080.38;110289.45;0.01;19035.83;10361.00;0.00;-8756.45;-93940.88;-0.01;0.00;0.00;0.00
194678374085.71;238312862.96;13147.62;1.05;1.00;135.47;5.66;101.23;7.23;137.71;936.65;29835.62;99627.88;0.01;24153.92;13147.00;0.00;-7282.29;-91599.73;-0.02;0.00;0.00;0.00
208949374220.56;257153429.62;11938.01;1.03;1.00;135.10;5.88;106.06;7.20;141.64;949.21;33112.19;111444.03;0.01;21932.94;11938.00;0.00;-12240.89;-103287.03;-0.02;0.00;0.00;0.00
202212799704.18;250416761.59;12012.59;1.09;0.94;138.72;5.98;102.74;7.15;136.34;922.74;31039.12;113381.46;0.01;22069.04;12012.00;0.00;-13038.95;-112322.67;-0.02;0.00;0.00;0.00
199243031330.67;236587733.50;10966.26;0.98;1.05;137.08;5.78;101.26;7.16;140.01;941.45;30113.20;102321.84;0.01;20146.95;10966.00;0.00;-8506.97;-89166.16;-0.01;0.00;0.00;0.00
202824454935.95;247290996.97;11720.50;1.10;1.03;142.93;5.71;102.25;7.06;140.98;934.38;31693.46;110171.87;0.01;21532.33;11720.00;0.00;-12644.83;-108745.33;-0.02;0.00;0.00;0.00
214454319066.18;243524493.32;12419.98;1.06;1.05;139.58;5.86;101.87;6.91;143.28;926.97;31719.98;108728.52;0.01;22816.50;12419.00;0.00;-9717.41;-102565.04;-0.02;0.00;0.00;0.00
196490347057.56;231181572.55;13259.98;1.00;0.99;137.32;5.73;102.08;7.36;137.21;954.98;28836.74;99300.63;0.01;24359.75;13259.00;0.00;-4911.70;-86479.49;-0.02;0.00;0.00;0.00
214221129527.80;279615710.77;14377.82;0.99;1.06;137.42;5.81;101.80;7.29;138.78;944.45;35276.91;121706.04;0.01;26413.84;14377.00;0.00;-7033.69;-105710.03;-0.01;0.00;0.00;0.00
192253301406.35;283505881.56;10087.35;0.98;0.89;136.10;5.76;103.84;6.91;139.69;963.60;36002.62;121272.91;0.01;18531.81;10087.00;0.00;-18825.61;-110204.21;-0.01;0.00;0.00;0.00
198947280775.75;238655421.37;13075.06;1.02;0.97;137.69;5.92;103.97;6.96;140.34;921.33;30448.13;106135.95;0.01;24021.91;13075.00;0.00;-7814.10;-96019.35;-0.02;0.00;0.00;0.00
208461568227.40;276792157.94;14155.74;0.92;0.93;137.03;5.76;99.07;7.23;138.41;946.24;34827.80;119160.95;0.01;26005.71;14155.00;0.00;-7986.42;-96961.92;-0.01;0.00;0.00;0.00
206413913007.92;211221470.89;11986.87;0.94;0.97;139.65;5.81;98.36;7.14;138.56;947.03;26605.92;93437.77;0.01;22020.78;11986.00;0.00;-3778.29;-76534.96;-0.01;0.00;0.00;0.00
187483939619.75;259460068.73;12495.36;1.02;1.05;139.99;5.68;101.04;6.98;140.58;962.34;33158.09;112574.64;0.01;22955.74;12495.00;0.00;-9759.34;-102139.43;-0.02;0.00;0.00;0.00
189536347666.45;248690745.04;12157.17;0.99;1.06;140.21;5.82;101.56;7.22;141.13;918.82;31906.75;110631.74;0.01;22335.41;12157.00;0.00;-8067.59;-96876.40;-0.01;0.00;0.00;0.00
186394824862.84;243520439.76;15020.44;1.01;0.97;139.27;5.90;100.55;7.17;143.04;890.50;31665.65;109120.06;0.01;27595.66;15020.00;0.00;-5258.34;-95429.97;-0.02;0.00;0.00;0.00
199049505379.14;245759340.55;11875.14;0.96;1.00;136.72;5.87;102.64;7.16;136.63;921.24;30525.59;107540.66;0.01;21817.25;11875.00;0.00;-7603.82;-91875.82;-0.01;0.00;0.00;0.00
210034503057.62;263414541.96;12548.78;0.95;0.99;139.50;5.73;103.70;7.19;141.57;912.26;33901.44;114905.41;0.01;23053.86;12548.00;0.00;-9529.23;-97256.02;-0.01;0.00;0.00;0.00
188544434498.21;255645145.08;12019.85;1.03;1.07;142.74;5.63;100.85;7.23;138.92;943.19;32286.46;112021.06;0.01;22081.60;12019.00;0.00;-9715.43;-102720.20;-0.02;0.00;0.00;0.00
199698428712.80;259760237.43;12590.46;0.98;1.02;141.92;5.90;103.48;6.77;135.88;910.69;32088.45;118709.45;0.01;23130.85;12590.00;0.00;-7638.80;-102948.41;-0.01;0.00;0.00;0.00
192047256010.21;237487530.66;14238.95;1.01;1.05;144.35;5.90;103.55;7.04;135.77;921.77;29313.43;110233.81;0.01;26158.79;14238.00;0.00;-2259.75;-96643.28;-0.02;0.00;0.00;0.00
211903643906.11;252537073.52;11370.29;1.05;1.00;133.45;5.89;103.61;7.13;141.09;933.41;32391.48;108191.30;0.01;20889.32;11370.00;0.00;-13075.61;-102190.20;-0.02;0.00;0.00;0.00
228104442691.44;246611499.44;12442.60;1.00;1.03;137.29;5.65;103.45;7.11;137.02;928.36;30718.14;104253.29;0.01;22858.82;12442.00;0.00;-7161.50;-91707.98;-0.02;0.00;0.00;0.00
199444247761.90;239946644.16;13657.22;1.02;1.03;141.59;5.87;102.34;7.18;133.21;926.89;29057.21;108802.68;0.01;25091.28;13657.00;0.00;-3789.06;-96934.47;-0.02;0.00;0.00;0.00
201789547642.41;243365352.95;11543.08;1.06;0.94;138.47;5.87;102.49;7.22;136.08;930.05;30105.54;107887.52;0.01;21207.29;11543.00;0.00;-11981.69;-103505.60;-0.02;0.00;0.00;0.00
199096442728.63;240480954.98;11629.55;0.94;0.90;140.91;5.78;104.07;7.11;140.16;947.63;30641.85;106875.82;0.01;21365.15;11629.00;0.00;-9558.56;-89830.15;-0.01;0.00;0.00;0.00
191330610303.55;245001023.06;13563.90;1.00;0.96;142.32;5.74;101.52;7.17;133.77;929.63;29793.72;109084.64;0.01;24918.44;13563.00;0.00;-6083.05;-96478.62;-0.02;0.00;0.00;0.00
209265178374.88;241294210.14;14296.95;1.00;0.93;133.31;5.83;103.24;6.84;135.76;926.40;29780.11;102236.22;0.01;26264.82;14296.00;0.00;-5229.49;-88834.84;-0.01;0.00;0.00;0.00
198325675749.13;244894377.50;9034.00;1.01;0.97;136.70;5.82;101.26;7.15;136.35;932.74;30356.05;106231.09;0.01;16597.50;9034.00;0.00;-14535.87;-98365.91;-0.02;0.00;0.00;0.00
221999605548.96;245662301.39;12632.95;1.05;0.96;134.87;6.00;99.85;7.32;142.08;938.60;31729.80;108353.06;0.01;23207.89;12632.00;0.00;-11120.51;-101701.53;-0.02;0.00;0.00;0.00
200225172163.41;245461900.02;13209.51;0.98;1.03;137.29;5.63;100.51;6.95;136.27;924.38;30408.50;103523.67;0.01;24267.71;13209.00;0.00;-4813.41;-87830.38;-0.01;0.00;0.00;0.00
195914521345.73;225766477.69;14129.50;0.95;1.01;136.31;5.81;103.10;7.03;135.94;953.12;27901.21;97533.70;0.01;25957.96;14129.00;0.00;-414.81;-78604.21;-0.01;0.00;0.00;0.00
212122427267.14;257217131.25;12252.28;0.91;0.90;137.07;5.84;101.27;7.18;142.67;914.47;33361.33;112385.20;0.01;22509.89;12252.00;0.00;-9908.30;-90903.22;-0.01;0.00;0.00;0.00
201830116020.09;252827731.11;12119.16;1.00;0.92;136.75;5.93;103.48;7.18;140.71;944.89;32340.93;111873.88;0.01;22265.43;12119.00;0.00;-11741.67;-100503.71;-0.01;0.00;0.00;0.00
196236376003.16;222100347.74;10991.71;1.00;0.97;136.09;5.80;102.74;7.19;139.29;929.94;28124.26;95594.35;0.01;20193.05;10991.00;0.00;-8469.24;-84661.22;-0.01;0.00;0.00;0.00
186544127897.00;251397395.45;13159.58;1.04;0.92;134.28;5.87;104.10;7.04;141.49;968.07;32335.79;108058.31;0.01;24175.77;13159.00;0.00;-11397.19;-100591.43;-0.02;0.00;0.00;0.00
192365617586.43;238090827.27;13414.42;1.03;1.08;138.11;5.56;100.02;7.28;136.23;912.01;29486.47;99741.17;0.01;24644.68;13414.00;0.00;-3606.32;-87909.03;-0.02;0.00;0.00;0.00
189134161980.09;234275693.61;11757.70;0.99;0.99;140.07;5.82;103.13;7.47;142.17;913.54;30280.08;104154.11;0.01;21600.78;11757.00;0.00;-8458.21;-91291.85;-0.01;0.00;0.00;0.00
203710983582.17;273549419.27;11493.70;1.00;0.96;138.62;5.81;99.87;6.91;142.52;937.34;35441.13;120175.96;0.01;21115.01;11493.00;0.00;-15084.92;-108629.52;-0.01;0.00;0.00;0.00
188073981566.59;242873020.79;11101.80;1.04;1.05;142.58;5.80;102.52;6.94;141.73;970.72;31294.15;109521.91;0.01;20394.78;11101.00;0.00;-11098.53;-101911.32;-0.02;0.00;0.00;0.00
222066203540.47;255804043.91;11488.04;0.99;1.11;138.65;5.65;98.06;7.21;138.36;938.36;32174.67;109257.73;0.01;21105.85;11488.00;0.00;-8447.02;-95383.85;-0.01;0.00;0.00;0.00
215512588438.46;261186386.42;12973.58;1.02;1.00;136.35;5.86;100.93;7.23;140.39;969.18;33333.71;113806.05;0.01;23834.06;12973.00;0.00;-10156.61;-102819.15;-0.02;0.00;0.00;0.00
197293882656.27;240459881.91;10886.15;0.96;1.05;142.31;5.84;103.82;7.16;145.49;918.47;31804.34;108957.96;0.01;20000.37;10886.00;0.00;-9610.32;-93335.54;-0.01;0.00;0.00;0.00
206355644145.25;256354751.95;13542.10;0.93;1.02;140.11;5.72;97.26;7.21;139.44;951.88;32497.57;112120.58;0.01;24879.37;13542.00;0.00;-4898.99;-90341.27;-0.01;0.00;0.00;0.00
