# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
186356356838.16;251174147.63;9232.33;1.00;0.95;237.51;4.98;94.59;5.75;180.72;2199.91;41464.39;162709.64;0.02;9434.02;8803.22;-0.00;-32030.37;-32030.37;-32030.37;0.00;0.00;0.00
204284871345.83;248104961.43;11649.21;0.99;0.97;238.00;4.79;103.70;5.61;208.32;2229.45;46495.52;152665.28;0.01;12090.71;11282.27;-0.00;-34404.81;-34404.81;-34404.81;0.00;0.00;0.00
202436396543.14;261970959.11;9662.71;1.02;0.99;249.49;4.88;98.88;5.31;203.20;2257.63;49313.29;177398.27;0.02;10277.90;9590.66;-0.00;-39035.39;-39035.39;-39035.39;0.00;0.00;0.00
196912588930.89;246489736.50;9557.94;1.01;0.98;236.11;5.02;97.74;4.87;200.44;2184.28;45147.54;160072.78;0.02;10050.23;9378.22;-0.00;-35097.32;-35097.32;-35097.32;0.00;0.00;0.00
195289527408.43;270845761.07;9992.22;1.01;1.00;229.90;4.80;94.84;5.17;209.67;2344.26;52396.44;165417.26;0.02;10729.13;10011.72;-0.00;-41667.31;-41667.31;-41667.31;0.00;0.00;0.00
171728924888.35;271021408.06;10742.55;1.00;0.99;239.98;4.95;97.81;5.34;206.05;2388.34;50591.58;174923.90;0.01;11398.92;10636.73;-0.00;-39192.66;-39192.66;-39192.66;0.00;0.00;0.00
199775835509.23;249874765.19;7446.72;1.00;0.98;262.04;4.68;97.55;5.37;211.20;2402.01;48008.78;167277.71;0.02;7810.07;7287.85;-0.00;-40198.70;-40198.70;-40198.70;0.00;0.00;0.00
208686142782.12;287918092.35;10071.03;1.00;1.02;238.27;4.79;107.78;5.25;210.71;2619.77;55332.78;180080.17;0.02;10998.88;10263.44;-0.00;-44333.91;-44333.91;-44333.91;0.00;0.00;0.00
177138473839.74;238679352.23;10045.53;0.99;0.99;246.10;4.60;97.87;5.28;196.86;2302.24;42375.42;146283.70;0.01;10664.00;9950.95;-0.00;-31711.43;-31711.43;-31711.43;0.00;0.00;0.00
212428028260.99;253973500.17;9275.50;1.03;1.04;255.24;4.78;100.27;5.45;213.22;2078.07;50657.49;173991.41;0.02;10300.35;9611.62;-0.00;-40357.14;-40357.14;-40357.14;0.00;0.00;0.00
195659895710.54;232948649.83;9420.01;1.00;1.00;232.00;4.81;102.64;5.51;219.43;2348.61;46381.64;141596.92;0.01;10091.55;9416.78;-0.00;-36290.09;-36290.09;-36290.09;0.00;0.00;0.00
196332383727.77;232594061.90;11360.55;0.99;1.03;233.13;5.05;90.49;5.54;206.48;2333.86;43413.42;148515.94;0.01;12573.71;11732.97;-0.00;-30839.71;-30839.71;-30839.71;0.00;0.00;0.00
198060059331.89;280775580.64;9600.01;1.02;1.00;228.72;4.96;106.84;4.97;186.26;2267.84;47886.11;176976.41;0.02;10326.50;9636.02;-0.00;-37559.61;-37559.61;-37559.61;0.00;0.00;0.00
198924689329.48;270064113.21;11088.92;1.01;0.97;235.99;4.92;98.61;5.47;204.02;2375.07;50369.47;172107.18;0.02;11505.23;10735.94;-0.00;-38864.24;-38864.24;-38864.24;0.00;0.00;0.00
176046958798.39;235692075.00;10383.39;0.98;1.01;249.06;4.82;103.46;4.45;200.03;2176.71;40911.99;151877.40;0.01;11227.32;10476.60;-0.00;-29684.68;-29684.68;-29684.68;0.00;0.00;0.00
191407014236.28;252212371.55;9098.79;1.03;1.01;253.09;4.91;100.49;5.56;210.29;2353.94;49659.63;175966.03;0.02;9883.87;9222.99;-0.00;-39775.76;-39775.76;-39775.76;0.00;0.00;0.00
199571707899.86;254563338.89;8795.00;1.05;0.99;218.87;4.89;102.54;5.24;211.52;2455.78;51232.37;155565.38;0.02;9323.37;8699.96;-0.00;-41909.00;-41909.00;-41909.00;0.00;0.00;0.00
206359634651.31;251605261.13;11144.49;1.02;1.07;217.52;4.41;96.54;5.40;218.83;2477.71;50859.82;133664.15;0.02;12826.28;11968.65;-0.00;-38033.54;-38033.54;-38033.54;0.00;0.00;0.00
194719029125.27;243948479.07;9914.02;1.01;1.02;233.66;4.57;104.23;4.93;214.13;2304.82;48095.47;143992.22;0.02;10851.54;10125.95;-0.00;-37243.93;-37243.93;-37243.93;0.00;0.00;0.00
195682965025.14;250863650.12;9209.33;0.99;1.03;238.73;5.26;101.90;4.94;191.88;2398.08;43123.42;169347.98;0.01;10201.44;9519.32;-0.00;-32921.98;-32921.98;-32921.98;0.00;0.00;0.00
194549073408.49;260746642.21;10995.82;1.01;0.98;248.24;4.75;112.62;5.02;211.71;2314.42;49856.75;170141.86;0.02;11542.60;10770.80;-0.00;-38314.15;-38314.15;-38314.15;0.00;0.00;0.00
219818593204.43;237231820.28;10841.43;1.04;1.06;248.63;4.63;100.84;5.38;196.84;2327.69;44147.99;154952.81;0.02;12355.99;11529.81;-0.00;-31792.01;-31792.01;-31792.01;0.00;0.00;0.00
234757944774.39;249098225.13;8503.22;1.02;0.97;228.76;4.89;96.05;5.40;210.22;2334.37;48387.07;154490.23;0.02;8821.42;8231.58;-0.00;-39565.65;-39565.65;-39565.65;0.00;0.00;0.00
208961322479.17;237437623.28;11262.26;0.98;1.03;233.12;4.69;100.81;5.29;211.50;2276.66;44900.62;139336.96;0.01;12401.53;11572.30;-0.00;-32499.09;-32499.09;-32499.09;0.00;0.00;0.00
205092265052.81;257178214.95;10815.37;0.98;1.00;235.69;4.40;108.85;5.21;221.68;2104.70;50986.46;143261.55;0.01;11552.45;10780.00;-0.00;-39434.01;-39434.01;-39434.01;0.00;0.00;0.00
187726158149.10;241896572.41;9821.25;1.00;1.02;240.96;4.79;111.42;4.84;210.53;2101.89;45216.20;152470.05;0.02;10762.03;10042.43;-0.00;-34454.18;-34454.18;-34454.18;0.00;0.00;0.00
212285710224.37;255566070.83;9482.22;1.03;0.97;204.53;4.78;96.79;5.26;203.43;2351.40;48704.78;140374.23;0.02;9816.11;9159.76;-0.00;-38888.66;-38888.66;-38888.66;0.00;0.00;0.00
199400166842.55;234691254.06;9901.26;0.96;1.03;229.87;5.24;115.37;5.02;227.60;2518.67;46205.61;147970.21;0.01;10951.31;10219.05;-0.00;-35254.30;-35254.30;-35254.30;0.00;0.00;0.00
195331106721.48;253036234.05;8935.87;0.98;0.93;243.20;4.94;104.82;5.14;212.67;2185.83;48081.85;163064.43;0.01;8919.14;8322.76;-0.00;-39162.70;-39162.70;-39162.70;0.00;0.00;0.00
196387331122.04;240204107.17;8713.11;0.98;0.97;256.71;4.49;103.04;5.40;198.74;2236.53;42477.96;147875.95;0.01;9096.79;8488.54;-0.00;-33381.16;-33381.16;-33381.16;0.00;0.00;0.00
213179334959.09;239989540.41;9130.72;1.00;1.00;215.36;4.78;105.76;5.37;201.19;2268.05;43899.27;134892.21;0.02;9819.88;9163.27;-0.00;-34079.39;-34079.39;-34079.39;0.00;0.00;0.00
204416684614.83;264257928.32;9756.22;1.00;0.99;237.56;5.00;106.83;5.61;220.43;2233.01;52988.89;171384.32;0.02;10370.05;9676.66;-0.00;-42618.83;-42618.83;-42618.83;0.00;0.00;0.00
187288587805.23;286927686.50;10524.82;1.00;0.99;240.92;4.78;100.02;5.58;215.20;2240.24;56103.26;180310.89;0.01;11112.39;10369.36;-0.00;-44990.88;-44990.88;-44990.88;0.00;0.00;0.00
215290283910.19;241786219.04;9910.49;0.99;0.98;216.60;4.37;102.76;5.48;214.99;2079.18;46652.48;123234.98;0.01;10424.01;9727.01;-0.00;-36228.47;-36228.47;-36228.47;0.00;0.00;0.00
196158496864.43;261716332.80;10071.22;0.99;1.00;228.10;4.70;100.00;5.23;209.86;2343.02;49639.47;152031.80;0.01;10803.93;10081.52;-0.00;-38835.54;-38835.54;-38835.54;0.00;0.00;0.00
176771661499.07;241301333.01;8517.36;0.98;0.98;241.84;4.80;94.88;5.63;215.78;2266.84;46416.23;149806.00;0.01;8986.16;8385.30;-0.00;-37430.07;-37430.07;-37430.07;0.00;0.00;0.00
193473301347.39;237915826.83;10219.04;0.97;0.98;238.85;5.06;98.71;5.03;206.88;2458.45;43537.85;152554.72;0.01;10726.53;10009.30;-0.00;-32811.32;-32811.32;-32811.32;0.00;0.00;0.00
206590524270.68;259806919.20;9172.53;1.01;1.03;244.11;4.63;101.84;5.64;206.76;2409.33;49524.93;162349.84;0.02;10112.10;9435.95;-0.00;-39412.83;-39412.83;-39412.83;0.00;0.00;0.00
197284039981.73;234838898.94;10081.56;1.02;1.02;224.66;4.76;111.34;5.11;218.02;2219.09;47553.83;139824.77;0.02;11057.20;10317.86;-0.00;-36496.62;-36496.62;-36496.62;0.00;0.00;0.00
229870147311.21;248618163.53;8887.91;0.99;1.02;243.73;4.95;103.09;5.09;197.02;2296.84;44096.76;161954.37;0.01;9757.32;9104.90;-0.00;-34339.44;-34339.44;-34339.44;0.00;0.00;0.00
205961951613.89;253262140.75;9564.53;1.03;1.09;247.57;4.82;106.72;5.29;193.55;2642.33;46021.55;170104.57;0.02;11139.21;10394.39;-0.00;-34882.34;-34882.34;-34882.34;0.00;0.00;0.00
200787804867.06;249557489.88;11083.70;0.98;1.04;231.57;4.88;100.24;5.49;228.23;2180.27;50868.50;151211.56;0.01;12396.48;11567.59;-0.00;-38472.02;-38472.02;-38472.02;0.00;0.00;0.00
168281875430.81;256973589.08;9567.12;1.02;0.99;240.87;4.70;107.18;5.79;207.71;2140.44;49416.97;161501.06;0.02;10165.19;9485.49;-0.00;-39251.78;-39251.78;-39251.78;0.00;0.00;0.00
189052007095.38;249710524.23;10530.10;1.01;1.00;257.39;4.69;92.26;5.23;216.08;2223.41;49313.16;165431.47;0.02;11300.08;10544.50;-0.00;-38013.08;-38013.08;-38013.08;0.00;0.00;0.00
217390930771.14;217147470.49;10491.77;1.00;0.97;226.61;5.09;101.12;5.61;217.38;2280.89;43110.59;137302.52;0.02;10923.77;10193.35;-0.00;-32186.82;-32186.82;-32186.82;0.00;0.00;0.00
218898484478.45;223944732.45;9592.35;1.02;0.96;240.84;4.97;101.07;5.16;224.18;2241.84;46560.99;149189.02;0.02;9854.31;9195.41;-0.00;-36706.67;-36706.67;-36706.67;0.00;0.00;0.00
206890614185.55;245045063.36;9502.54;1.04;1.04;227.03;4.54;98.81;5.50;193.91;2053.63;45131.08;143809.53;0.02;10635.85;9924.68;-0.00;-34495.23;-34495.23;-34495.23;0.00;0.00;0.00
181124911220.08;264352416.14;10184.67;0.98;0.95;217.81;4.34;113.85;5.56;208.39;2406.65;48703.53;133102.60;0.01;10315.68;9625.92;-0.00;-38387.86;-38387.86;-38387.86;0.00;0.00;0.00
196216400092.98;249769023.08;9724.34;1.01;1.01;212.06;4.67;94.96;4.80;201.06;2239.51;45993.04;135995.71;0.02;10496.62;9794.76;-0.00;-35496.42;-35496.42;-35496.42;0.00;0.00;0.00
189911288963.85;247177026.48;9727.60;1.00;1.00;238.86;5.06;112.98;5.90;216.02;2262.12;48631.89;163338.43;0.02;10399.18;9703.84;-0.00;-38232.71;-38232.71;-38232.71;0.00;0.00;0.00
179814440217.28;231070088.39;9596.82;1.00;0.94;260.37;4.65;105.66;5.03;203.65;2359.22;42910.71;152971.96;0.02;9642.00;8997.29;-0.00;-33268.70;-33268.70;-33268.70;0.00;0.00;0.00
216348244445.51;254274629.03;10011.24;1.01;0.97;241.01;4.74;103.68;5.23;215.92;2384.46;50589.54;160465.36;0.02;10365.73;9672.62;-0.00;-40223.81;-40223.81;-40223.81;0.00;0.00;0.00
211893531790.15;265714353.53;10342.73;0.95;1.03;225.75;5.11;108.81;5.55;225.78;2242.86;51839.06;158914.15;0.01;11399.17;10636.96;-0.00;-40439.89;-40439.89;-40439.89;0.00;0.00;0.00
198884220849.13;254466793.72;9865.49;1.01;1.02;227.09;5.37;107.66;5.49;216.25;2431.03;50384.78;170596.50;0.02;10748.98;10030.25;-0.00;-39635.80;-39635.80;-39635.80;0.00;0.00;0.00
196117545006.76;251502976.04;9390.37;1.03;1.00;253.66;4.98;99.42;5.36;206.10;2143.53;48608.32;178847.04;0.02;10047.17;9375.37;-0.00;-38561.15;-38561.15;-38561.15;0.00;0.00;0.00
208631608434.55;239905206.23;10815.34;0.94;1.00;244.43;4.90;104.22;6.10;219.38;2215.51;44915.53;147024.63;0.01;11620.07;10843.09;-0.00;-33295.47;-33295.47;-33295.47;0.00;0.00;0.00
198071396558.17;238727048.66;11335.36;0.97;0.99;253.04;5.19;101.81;4.92;211.68;2162.01;44609.38;166101.98;0.01;12034.23;11229.56;-0.00;-32575.15;-32575.15;-32575.15;0.00;0.00;0.00
186159694816.58;235739572.96;9894.55;1.00;0.98;234.83;4.70;99.86;5.02;217.51;2179.02;46647.71;141889.66;0.02;10405.90;9710.11;-0.00;-36241.81;-36241.81;-36241.81;0.00;0.00;0.00
205265613596.79;252298709.17;10935.48;1.06;0.98;234.31;4.56;91.30;5.59;221.82;2353.66;53719.22;155212.92;0.02;11480.36;10712.73;-0.00;-42238.86;-42238.86;-42238.86;0.00;0.00;0.00
199121577447.85;274037819.92;9493.68;0.94;0.96;232.57;4.52;101.37;5.43;213.54;2475.09;50265.82;148504.96;0.01;9801.20;9145.84;-0.00;-40464.62;-40464.62;-40464.62;0.00;0.00;0.00
176638087114.33;251153695.37;9536.09;0.96;0.97;252.48;4.51;99.01;5.47;213.06;2233.00;46677.79;149552.63;0.01;9908.66;9246.12;-0.00;-36769.13;-36769.13;-36769.13;0.00;0.00;0.00
195029664750.71;274958138.45;8851.60;0.95;1.04;238.10;5.03;97.38;5.60;194.18;2143.04;45971.31;170250.05;0.01;9851.55;9192.82;-0.00;-36119.77;-36119.77;-36119.77;0.00;0.00;0.00
211883284128.69;219902056.72;11582.41;1.01;1.03;245.55;5.16;95.92;5.03;198.33;2356.23;40004.40;153300.70;0.02;12802.63;11946.58;-0.00;-27201.77;-27201.77;-27201.77;0.00;0.00;0.00
192874442854.15;250950010.28;11611.39;1.04;1.02;245.91;4.86;101.85;5.25;213.64;2306.61;50464.93;169205.81;0.02;12748.11;11895.71;-0.00;-37716.82;-37716.82;-37716.82;0.00;0.00;0.00
172773017035.26;277955545.05;8344.60;1.02;1.01;221.17;4.54;101.16;5.20;225.24;2187.69;57616.59;155104.51;0.02;9061.54;8455.64;-0.00;-48555.05;-48555.05;-48555.05;0.00;0.00;0.00
180086233215.91;239398733.16;8332.33;1.03;1.05;236.08;4.83;93.58;5.32;215.00;2121.35;48140.99;153182.10;0.02;9331.95;8707.97;-0.00;-38809.04;-38809.04;-38809.04;0.00;0.00;0.00
209072322541.29;224833716.38;10184.74;1.02;1.02;243.14;4.86;98.52;4.91;210.24;2456.50;43805.73;147799.27;0.02;11149.16;10403.67;-0.00;-32656.57;-32656.57;-32656.57;0.00;0.00;0.00
188957700402.42;251087296.22;11051.46;1.00;1.02;240.13;4.45;98.38;5.24;214.86;2423.62;48823.52;145791.44;0.01;12023.15;11219.22;-0.00;-36800.37;-36800.37;-36800.37;0.00;0.00;0.00
201299906646.85;248647754.33;9760.01;1.03;0.98;224.07;4.57;108.06;5.48;208.82;2314.61;48388.96;142407.60;0.02;10299.84;9611.14;-0.00;-38089.12;-38089.12;-38089.12;0.00;0.00;0.00
219715016469.88;236577957.44;10050.75;0.97;1.00;238.78;4.55;96.30;4.82;215.49;2308.01;45023.44;136164.97;0.01;10778.95;10058.22;-0.00;-34244.49;-34244.49;-34244.49;0.00;0.00;0.00
183843535419.26;245887678.44;9956.10;1.01;1.01;251.84;4.85;101.68;5.18;210.41;2187.93;47687.10;165953.38;0.02;10820.93;10097.39;-0.00;-36866.16;-36866.16;-36866.16;0.00;0.00;0.00
215116785295.36;260952666.64;9725.03;1.00;0.96;227.82;4.87;104.52;5.61;210.77;2425.22;50115.66;158150.12;0.02;10044.39;9372.77;-0.00;-40071.26;-40071.26;-40071.26;0.00;0.00;0.00
193246648946.53;267139945.09;9860.39;1.00;1.04;240.94;4.81;97.92;5.04;212.28;2192.15;51407.91;168353.30;0.01;10986.30;10251.71;-0.00;-40421.60;-40421.60;-40421.60;0.00;0.00;0.00
180635596663.58;230251890.26;9835.38;0.94;1.03;245.50;4.76;96.09;5.04;216.29;2357.98;42757.42;138544.35;0.01;10833.29;10108.92;-0.00;-31924.13;-31924.13;-31924.13;0.00;0.00;0.00
176159592475.13;247851641.85;8154.15;0.99;0.95;224.04;5.15;104.78;5.72;233.07;2376.43;51882.49;154116.14;0.01;8285.48;7731.48;-0.00;-43597.00;-43597.00;-43597.00;0.00;0.00;0.00
190578329280.77;235338549.31;10972.53;1.02;0.98;228.75;4.69;95.12;5.79;218.12;2329.93;47398.05;139851.15;0.02;11499.09;10730.21;-0.00;-35898.96;-35898.96;-35898.96;0.00;0.00;0.00
199165293904.53;263668680.13;10035.06;1.01;0.97;220.85;5.06;96.37;5.06;235.59;2378.82;57247.65;162988.12;0.02;10428.61;9731.30;-0.00;-46819.04;-46819.04;-46819.04;0.00;0.00;0.00
211523925139.52;245955683.28;7165.76;0.99;0.97;232.92;4.78;108.76;5.16;200.90;2263.65;44656.82;148600.94;0.01;7482.52;6982.20;-0.00;-37174.30;-37174.30;-37174.30;0.00;0.00;0.00
207251385229.93;247402828.50;9553.37;1.07;1.00;243.70;4.75;92.52;5.53;207.28;2274.43;49822.15;167098.25;0.02;10200.52;9518.46;-0.00;-39621.64;-39621.64;-39621.64;0.00;0.00;0.00
210442083218.32;243137048.55;8557.98;1.02;1.03;256.84;4.93;100.37;5.28;210.11;2272.56;47415.47;171335.86;0.02;9419.91;8790.05;-0.00;-37995.55;-37995.55;-37995.55;0.00;0.00;0.00
197298727163.19;247819650.65;9802.05;1.03;1.01;229.67;4.35;100.87;5.39;219.80;2298.98;50959.94;138897.01;0.02;10609.22;9899.83;-0.00;-40350.73;-40350.73;-40350.73;0.00;0.00;0.00
212401539224.38;237228362.91;9356.35;1.01;0.97;239.58;5.00;100.93;4.44;208.97;2271.66;45456.39;156299.26;0.02;9743.67;9092.16;-0.00;-35712.72;-35712.72;-35712.72;0.00;0.00;0.00
201943941673.97;265956515.51;9154.37;1.01;1.03;259.89;4.94;98.28;5.14;221.81;2129.31;54179.82;188304.56;0.02;10079.17;9405.23;-0.00;-44100.65;-44100.65;-44100.65;0.00;0.00;0.00
197509494995.02;226094806.56;10931.74;1.04;1.05;245.43;4.77;107.73;5.69;214.88;2188.41;46085.83;150700.50;0.02;12274.95;11454.18;-0.00;-33810.88;-33810.88;-33810.88;0.00;0.00;0.00
198586702871.91;264309042.78;11100.48;1.00;0.99;243.16;4.36;100.02;4.82;220.24;2288.88;53183.08;153539.53;0.02;11827.42;11036.58;-0.00;-41355.66;-41355.66;-41355.66;0.00;0.00;0.00
210138308678.36;289054613.58;8889.70;1.01;1.00;252.73;4.46;95.12;5.36;203.64;2202.46;54240.04;179959.04;0.02;9487.48;8853.10;-0.00;-44752.56;-44752.56;-44752.56;0.00;0.00;0.00
201813843411.33;248202955.78;9069.34;1.01;0.97;249.73;4.87;98.58;5.16;213.45;2365.19;48633.58;166119.35;0.02;9467.57;8834.52;-0.00;-39166.02;-39166.02;-39166.02;0.00;0.00;0.00
205288707768.54;273126545.34;10837.55;1.00;0.99;245.74;4.95;109.09;5.44;207.54;2450.61;51480.56;180944.74;0.01;11444.46;10679.23;-0.00;-40036.09;-40036.09;-40036.09;0.00;0.00;0.00
212396274857.70;251093435.97;10628.71;1.00;0.99;236.26;4.97;105.09;5.62;196.30;2534.77;44983.11;161442.10;0.02;11242.82;10491.07;-0.00;-33740.29;-33740.29;-33740.29;0.00;0.00;0.00
199943472501.91;255214293.64;11148.62;0.96;0.99;224.20;4.18;112.73;5.23;215.36;2486.40;47932.39;125546.71;0.01;11827.53;11036.68;-0.00;-36104.86;-36104.86;-36104.86;0.00;0.00;0.00
208677901367.87;230833596.48;9538.61;1.02;1.02;237.16;5.01;106.98;5.06;214.00;2529.61;45693.51;152272.98;0.02;10381.70;9687.52;-0.00;-35311.82;-35311.82;-35311.82;0.00;0.00;0.00
191243890744.34;234943458.24;10617.12;1.04;1.00;226.44;4.86;102.86;5.42;204.07;2259.81;45202.52;146286.13;0.02;11363.56;10603.73;-0.00;-33838.96;-33838.96;-33838.96;0.00;0.00;0.00
210714344222.19;265076117.76;10233.06;1.01;1.02;222.12;5.05;94.63;5.21;201.89;2342.45;49126.12;163690.94;0.02;11146.17;10400.88;-0.00;-37979.95;-37979.95;-37979.95;0.00;0.00;0.00
198943072929.42;256930503.21;10283.90;1.00;0.96;249.07;4.92;98.10;5.36;209.73;2368.67;48777.10;171112.07;0.01;10600.29;9891.50;-0.00;-38176.81;-38176.81;-38176.81;0.00;0.00;0.00
195848570597.16;274676475.26;8372.71;1.01;1.00;231.61;4.52;99.35;5.45;210.34;1979.99;53055.28;158598.01;0.02;8982.68;8382.05;-0.00;-44072.60;-44072.60;-44072.60;0.00;0.00;0.00
205761725967.44;244114185.35;10248.21;1.00;1.04;223.30;5.09;98.20;5.20;215.95;2264.69;47876.23;151075.38;0.01;11392.19;10630.46;-0.00;-36484.03;-36484.03;-36484.03;0.00;0.00;0.00
203369624126.08;244041734.47;9975.78;0.97;0.98;254.56;4.90;102.04;5.01;219.84;2211.47;47383.45;161260.50;0.01;10523.82;9820.15;-0.00;-36859.62;-36859.62;-36859.62;0.00;0.00;0.00
209653727130.33;261804345.58;8754.03;0.98;1.04;235.35;4.97;92.41;5.18;216.21;2410.04;50397.85;163640.36;0.01;9747.41;9095.65;-0.00;-40650.44;-40650.44;-40650.44;0.00;0.00;0.00
203600750108.86;231893035.30;10112.54;1.06;1.03;232.12;4.98;97.70;4.88;212.61;2193.72;47319.43;154503.19;0.02;11120.48;10376.91;-0.00;-36198.95;-36198.95;-36198.95;0.00;0.00;0.00
205328441187.40;251017169.25;8279.33;0.99;0.99;243.81;4.90;103.98;5.51;198.91;2260.53;44908.68;161772.93;0.01;8775.70;8188.91;-0.00;-36132.98;-36132.98;-36132.98;0.00;0.00;0.00
210727212554.26;263374951.54;9178.94;1.02;1.01;253.81;4.87;98.62;5.34;194.91;2398.40;47725.53;181714.22;0.02;9967.81;9301.31;-0.00;-37757.72;-37757.72;-37757.72;0.00;0.00;0.00
194479562948.74;237352370.61;11524.22;1.00;0.99;253.99;4.46;103.16;4.82;218.63;2246.38;47378.72;147314.51;0.02;12264.90;11444.81;-0.00;-35113.82;-35113.82;-35113.82;0.00;0.00;0.00
193362061302.55;221098324.97;9227.72;0.96;1.05;216.92;4.71;103.39;5.27;205.23;2316.53;39593.96;118245.75;0.01;10361.42;9668.60;-0.00;-29232.55;-29232.55;-29232.55;0.00;0.00;0.00
177928539518.93;254435669.23;8973.63;1.01;0.98;246.67;4.98;104.13;4.91;207.15;2347.67;47788.93;172254.74;0.02;9391.72;8763.75;-0.00;-38397.21;-38397.21;-38397.21;0.00;0.00;0.00
199297915232.26;283262565.23;9834.83;1.01;0.98;234.98;5.06;101.78;4.85;212.13;2231.64;54702.88;185675.55;0.02;10332.52;9641.64;-0.00;-44370.36;-44370.36;-44370.36;0.00;0.00;0.00
202933358264.57;248563800.66;12687.40;0.96;0.98;235.99;4.81;94.62;5.52;205.46;2334.59;44711.54;148136.41;0.01;13327.15;12436.03;-0.00;-31384.39;-31384.39;-31384.39;0.00;0.00;0.00
193434487917.82;234927651.21;8819.64;0.95;1.00;244.35;4.89;103.29;5.11;206.74;2386.88;41976.54;145471.56;0.01;9466.70;8833.71;-0.00;-32509.85;-32509.85;-32509.85;0.00;0.00;0.00
188285893093.30;239451549.47;8907.92;1.00;1.02;229.13;4.48;103.21;5.22;214.63;2432.00;46764.55;134124.26;0.02;9767.69;9114.57;-0.00;-36996.86;-36996.86;-36996.86;0.00;0.00;0.00
188902746708.21;233056646.26;10929.60;0.99;1.03;230.96;5.12;100.65;5.67;186.62;2356.84;39253.42;149175.78;0.01;12040.20;11235.13;-0.00;-27213.21;-27213.21;-27213.21;0.00;0.00;0.00
181860946755.40;231035740.68;8806.11;0.98;0.96;258.59;5.29;104.51;5.43;204.67;2232.23;41956.60;168119.80;0.01;9091.00;8483.13;-0.00;-32865.60;-32865.60;-32865.60;0.00;0.00;0.00
172925742104.75;273612184.53;8047.58;0.99;1.03;224.24;5.14;101.71;5.31;230.80;2297.25;56707.85;169946.22;0.01;8875.42;8281.97;-0.00;-47832.42;-47832.42;-47832.42;0.00;0.00;0.00
187982474512.73;272754259.82;9054.41;0.99;1.00;227.99;5.31;95.59;5.16;206.44;2272.57;50596.41;177994.06;0.01;9701.13;9052.47;-0.00;-40895.28;-40895.28;-40895.28;0.00;0.00;0.00
189500714809.09;267935765.83;10291.55;0.99;1.00;233.36;5.08;103.34;5.06;225.30;2311.75;54205.58;171629.88;0.01;10982.12;10247.80;-0.00;-43223.47;-43223.47;-43223.47;0.00;0.00;0.00
192796166717.22;210197609.43;10929.66;0.95;1.00;250.80;4.66;92.25;5.87;209.64;2338.94;38002.40;127167.62;0.01;11759.10;10972.83;-0.00;-26243.31;-26243.31;-26243.31;0.00;0.00;0.00
208674553222.45;245921748.69;11293.49;0.99;0.97;257.47;4.88;101.60;5.44;186.58;2304.75;41295.86;166707.78;0.01;11757.40;10971.24;-0.00;-29538.46;-29538.46;-29538.46;0.00;0.00;0.00
204497547394.98;237453177.18;9957.41;1.01;1.01;243.48;4.50;98.76;5.22;210.18;2314.09;45815.85;143398.76;0.02;10786.39;10065.16;-0.00;-35029.46;-35029.46;-35029.46;0.00;0.00;0.00
200802969251.38;253243842.99;12664.35;1.04;0.99;223.91;4.56;97.07;5.27;210.15;2168.09;50169.90;146198.48;0.02;13461.51;12561.41;-0.00;-36708.39;-36708.39;-36708.39;0.00;0.00;0.00
197822640566.73;241543203.94;10868.33;1.00;1.07;254.59;4.77;103.69;5.11;216.33;2485.13;47702.57;160830.48;0.02;12479.64;11645.19;-0.00;-35222.94;-35222.94;-35222.94;0.00;0.00;0.00
192585618700.54;244440167.51;10357.01;0.98;0.99;240.72;5.05;98.65;5.17;216.66;1998.78;47110.29;158582.79;0.01;10968.84;10235.41;-0.00;-36141.45;-36141.45;-36141.45;0.00;0.00;0.00
190507898573.19;257450815.55;10384.03;1.02;0.99;234.02;5.07;98.44;5.25;211.54;2390.99;50359.34;169377.12;0.02;11053.11;10314.05;-0.00;-39306.23;-39306.23;-39306.23;0.00;0.00;0.00
197089623685.04;249870607.71;9058.22;1.02;0.96;237.91;4.78;91.22;5.10;220.65;2347.81;51197.87;158476.56;0.02;9340.13;8715.60;-0.00;-41857.75;-41857.75;-41857.75;0.00;0.00;0.00
213089369151.18;255883082.94;11028.37;0.95;0.99;228.85;5.07;95.97;5.65;199.97;2320.04;44377.39;154469.08;0.01;11701.09;10918.70;-0.00;-32676.31;-32676.31;-32676.31;0.00;0.00;0.00
204941326313.31;222251855.64;8284.76;1.03;0.96;218.10;5.11;109.31;5.12;220.75;2194.39;46155.73;139762.65;0.02;8484.99;7917.64;-0.00;-37670.74;-37670.74;-37670.74;0.00;0.00;0.00
197423628944.00;249468472.81;7468.53;0.97;1.02;249.00;4.76;110.31;5.99;204.92;2604.82;45099.40;156532.23;0.01;8169.13;7622.90;-0.00;-36930.27;-36930.27;-36930.27;0.00;0.00;0.00
194221745384.24;264777591.67;9490.08;1.05;1.03;245.52;4.28;97.70;5.36;218.62;2328.92;55124.36;158894.22;0.02;10429.88;9732.49;-0.00;-44694.48;-44694.48;-44694.48;0.00;0.00;0.00
191176252496.28;235019365.35;8487.17;1.02;1.03;238.51;4.43;103.50;5.77;198.40;2573.40;43344.03;138408.48;0.02;9329.10;8705.31;-0.00;-34014.93;-34014.93;-34014.93;0.00;0.00;0.00
