# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
182645089505.83;271588286.44;18844.74;1.01;1.00;131.98;5.96;94.56;7.08;124.68;918.84;31061.31;31061.31;31061.31;19600.94;20172.55;19899.98;-11460.38;-10888.77;-11161.33;0.00;0.00;0.00
204005752544.38;262733318.33;19009.57;0.99;1.04;139.02;5.69;102.06;6.83;153.29;883.28;36177.75;36177.75;36177.75;20505.87;21104.26;20818.33;-15671.88;-15073.49;-15359.43;0.00;0.00;0.00
192157109919.08;237772156.14;17565.92;1.02;0.97;149.17;5.94;102.37;7.59;141.24;989.05;31118.99;31118.99;31118.99;17759.75;18278.00;18030.38;-13359.24;-12840.99;-13088.62;0.00;0.00;0.00
190960662057.86;260404802.35;20957.82;1.01;1.00;148.48;5.44;96.68;7.41;131.94;916.74;31393.29;31393.29;31393.29;21826.86;22463.73;22159.52;-9566.43;-8929.56;-9233.77;0.00;0.00;0.00
197325226428.97;249355357.41;21904.15;0.98;1.01;136.01;5.80;100.16;7.00;135.76;966.31;30100.17;30100.17;30100.17;23072.42;23745.12;23424.57;-7027.75;-6355.04;-6675.59;0.00;0.00;0.00
186682466577.51;256662899.95;21311.97;0.95;1.00;133.01;5.55;98.02;6.70;144.48;923.75;32192.15;32192.15;32192.15;22259.01;22907.86;22598.89;-9933.14;-9284.29;-9593.27;0.00;0.00;0.00
190387794949.30;248743228.33;19869.88;0.96;1.00;137.07;5.77;104.16;7.38;141.53;932.30;30880.97;30880.97;30880.97;20591.46;21192.41;20905.16;-10289.51;-9688.56;-9975.81;0.00;0.00;0.00
209640008141.11;240588839.99;19073.17;0.97;1.04;141.97;5.96;99.21;7.03;148.19;907.37;31511.58;31511.58;31511.58;20616.90;21218.53;20931.05;-10894.68;-10293.05;-10580.52;0.00;0.00;0.00
206068324067.52;242348474.02;18146.11;0.99;1.05;144.54;6.07;101.85;6.63;133.55;1021.45;29079.38;29079.38;29079.38;19874.60;20453.84;20178.19;-9204.77;-8625.54;-8901.19;0.00;0.00;0.00
179249485029.24;261313526.12;19196.46;1.00;0.98;147.79;5.70;98.74;6.81;145.85;937.80;34775.42;34775.42;34775.42;19599.38;20170.98;19898.35;-15176.05;-14604.44;-14877.07;0.00;0.00;0.00
197943577194.60;220821573.15;22461.13;1.00;1.01;131.62;5.70;102.79;7.05;144.65;801.52;28933.55;28933.55;28933.55;23709.16;24401.68;24069.77;-5224.39;-4531.87;-4863.78;0.00;0.00;0.00
193264536506.56;263393007.25;20784.44;0.98;0.97;151.39;5.87;101.26;7.39;137.21;990.00;32352.05;32352.05;32352.05;21080.76;21695.78;21402.14;-11271.28;-10656.27;-10949.91;0.00;0.00;0.00
198323219719.43;272159864.96;23145.28;1.00;0.99;140.22;5.74;108.65;6.68;137.14;879.10;33919.45;33919.45;33919.45;23950.26;24649.41;24314.95;-9969.19;-9270.04;-9604.49;0.00;0.00;0.00
204863277879.54;237945065.97;18358.55;0.96;1.05;149.61;5.61;99.72;7.17;130.16;1018.10;27102.94;27102.94;27102.94;20163.22;20751.01;20471.08;-6939.71;-6351.93;-6631.86;0.00;0.00;0.00
195706816500.88;259395347.05;19849.85;0.98;0.96;134.84;6.26;99.12;6.79;136.57;910.47;31673.72;31673.72;31673.72;19801.69;20379.37;20103.57;-11872.04;-11294.35;-11570.15;0.00;0.00;0.00
213495840398.21;236943219.11;21355.29;0.96;0.96;143.41;5.97;101.50;7.27;134.82;977.55;27851.45;27851.45;27851.45;21292.92;21914.06;21617.58;-6558.53;-5937.39;-6233.87;0.00;0.00;0.00
189899152916.07;251847904.18;19375.33;0.99;1.06;149.30;5.64;102.16;6.34;124.69;923.65;28220.67;28220.67;28220.67;21488.19;22114.84;21816.03;-6732.48;-6105.83;-6404.64;0.00;0.00;0.00
197028344180.48;264272649.54;20772.71;1.04;1.00;149.53;5.87;95.31;7.54;129.97;965.89;32463.84;32463.84;32463.84;21592.93;22222.85;21922.14;-10870.91;-10240.99;-10541.70;0.00;0.00;0.00
210274809390.21;244893942.17;21955.34;0.94;1.03;132.07;5.67;97.84;7.20;147.20;867.75;30691.62;30691.62;30691.62;23442.86;24126.99;23800.03;-7248.76;-6564.63;-6891.59;0.00;0.00;0.00
219725543375.80;244784558.32;20260.68;0.97;0.98;132.88;5.46;98.35;7.37;147.12;947.67;31829.32;31829.32;31829.32;20770.78;21376.45;21087.72;-11058.54;-10452.87;-10741.60;0.00;0.00;0.00
190359497254.71;253969534.42;21476.72;0.98;1.01;140.89;5.59;105.43;6.76;145.81;919.50;32935.14;32935.14;32935.14;22650.87;23311.68;22996.19;-10284.27;-9623.46;-9938.95;0.00;0.00;0.00
184608371183.91;256815520.14;22045.63;0.98;0.99;134.82;6.19;105.38;7.08;132.27;887.79;30126.59;30126.59;30126.59;22754.46;23418.83;23100.83;-7372.12;-6707.76;-7025.76;0.00;0.00;0.00
193791238308.06;225712355.87;19696.47;0.95;1.04;132.44;5.71;100.75;6.92;135.90;993.19;26536.39;26536.39;26536.39;21302.88;21923.69;21628.33;-5233.51;-4612.70;-4908.06;0.00;0.00;0.00
212072988332.34;251758880.56;17853.74;1.00;1.03;136.07;6.32;103.90;7.15;147.90;919.97;33975.69;33975.69;33975.69;19153.45;19712.53;19445.14;-14822.24;-14263.15;-14530.55;0.00;0.00;0.00
210875130394.45;259038224.39;18641.94;1.03;0.98;134.43;5.52;109.53;6.72;141.39;953.94;34359.61;34359.61;34359.61;19090.71;19647.46;19381.95;-15268.90;-14712.15;-14977.66;0.00;0.00;0.00
194333669674.66;241610613.90;21690.55;1.02;1.00;137.15;5.69;111.49;7.11;130.66;993.62;29261.13;29261.13;29261.13;22480.09;23135.85;22822.87;-6781.04;-6125.28;-6438.26;0.00;0.00;0.00
210357911680.92;235972475.84;16726.69;1.01;0.99;138.68;6.52;108.99;7.34;147.64;910.49;32007.54;32007.54;32007.54;17328.27;17834.42;17591.82;-14679.28;-14173.13;-14415.73;0.00;0.00;0.00
201630090690.68;247447004.97;20211.11;1.01;0.96;130.29;5.98;89.51;6.98;144.19;894.53;32704.96;32704.96;32704.96;20308.28;20900.39;20618.23;-12396.68;-11804.56;-12086.72;0.00;0.00;0.00
211828290008.36;243357855.63;18774.01;1.03;1.01;136.40;5.47;102.46;6.96;125.33;919.80;28675.10;28675.10;28675.10;19789.17;20366.39;20090.97;-8885.93;-8308.72;-8584.13;0.00;0.00;0.00
200653794872.04;261649791.34;19746.19;0.96;0.93;144.81;5.19;102.21;7.60;149.58;886.87;34119.21;34119.21;34119.21;19220.84;19781.99;19513.45;-14898.37;-14337.22;-14605.76;0.00;0.00;0.00
200118715707.05;260967415.73;18174.10;1.00;1.00;141.17;5.46;106.79;7.44;140.58;942.57;33422.74;33422.74;33422.74;18922.80;19475.06;19211.07;-14499.94;-13947.68;-14211.67;0.00;0.00;0.00
207312336113.97;276889795.23;18201.27;0.98;0.97;151.73;6.02;103.03;7.71;133.72;951.07;33063.45;33063.45;33063.45;18445.46;18984.03;18726.21;-14617.99;-14079.41;-14337.24;0.00;0.00;0.00
202664312503.84;272908935.02;21892.70;1.02;0.98;141.79;6.14;112.82;7.40;142.88;984.17;36207.72;36207.72;36207.72;22450.05;23105.43;22791.86;-13757.68;-13102.29;-13415.86;0.00;0.00;0.00
209677873757.81;198005625.10;21924.13;0.98;1.01;144.87;5.72;103.22;6.95;136.37;957.61;24120.90;24120.90;24120.90;23130.94;23805.63;23483.70;-989.97;-315.27;-637.21;0.00;0.00;0.00
187934471891.39;250394770.59;22635.39;1.00;0.99;135.22;5.91;97.94;6.56;130.25;891.12;29607.13;29607.13;29607.13;23227.30;23904.74;23581.60;-6379.83;-5702.40;-6025.54;0.00;0.00;0.00
192000865956.83;242494008.41;17810.98;0.96;1.02;135.37;5.66;96.16;7.42;144.10;1003.93;30362.88;30362.88;30362.88;18960.13;19512.72;19249.73;-11402.75;-10850.16;-11113.15;0.00;0.00;0.00
209150209746.25;256948107.10;22016.59;1.01;1.01;135.53;5.47;105.57;6.65;137.40;959.73;32482.50;32482.50;32482.50;23244.46;23922.08;23599.33;-9238.04;-8560.42;-8883.17;0.00;0.00;0.00
204190859965.71;273505586.32;21525.42;0.97;1.00;135.26;6.10;106.86;7.13;139.76;928.11;33799.79;33799.79;33799.79;22385.02;23038.39;22725.97;-11414.76;-10761.39;-11073.82;0.00;0.00;0.00
216494042735.61;233970664.45;20911.62;1.03;0.96;133.51;5.98;97.50;6.80;133.28;922.69;29304.52;29304.52;29304.52;20938.48;21549.06;21257.96;-8366.04;-7755.46;-8046.56;0.00;0.00;0.00
194575015225.70;253700234.81;21538.62;1.03;0.99;133.58;5.81;93.70;7.66;144.93;914.65;34428.75;34428.75;34428.75;22159.74;22806.25;22497.54;-12269.01;-11622.50;-11931.21;0.00;0.00;0.00
181744639714.89;245137077.34;20763.12;1.01;0.98;134.26;5.69;110.95;6.84;124.95;902.07;28102.52;28102.52;28102.52;21295.26;21916.82;21619.61;-6807.26;-6185.70;-6482.91;0.00;0.00;0.00
205065861642.60;252198316.30;23609.77;1.06;0.96;136.14;6.08;105.03;6.83;131.28;955.42;31809.33;31809.33;31809.33;23485.52;24170.58;23843.68;-8323.80;-7638.75;-7965.65;0.00;0.00;0.00
186865402083.54;245500622.25;20748.50;1.01;0.95;136.59;6.13;97.63;7.35;143.37;931.21;32273.56;32273.56;32273.56;20471.56;21068.87;20783.57;-11802.00;-11204.69;-11489.99;0.00;0.00;0.00
199915367936.70;224122186.65;21496.41;1.00;0.98;139.66;5.74;109.09;6.37;137.39;845.58;27977.09;27977.09;27977.09;21902.07;22541.49;22235.52;-6075.02;-5435.61;-5741.57;0.00;0.00;0.00
212827500097.20;236050687.83;17999.50;1.04;1.02;138.16;5.90;101.20;7.08;141.03;891.27;31501.94;31501.94;31501.94;19191.14;19751.27;19483.46;-12310.80;-11750.67;-12018.48;0.00;0.00;0.00
206417194401.93;231724036.70;25044.98;1.04;1.00;142.21;6.07;109.14;6.90;134.43;946.60;29526.11;29526.11;29526.11;26150.79;26913.99;26549.18;-3375.32;-2612.12;-2976.94;0.00;0.00;0.00
197530211216.16;258073288.54;21298.01;1.03;1.03;134.67;6.08;98.82;7.36;137.10;943.32;33269.83;33269.83;33269.83;22856.30;23523.12;23204.74;-10413.53;-9746.71;-10065.09;0.00;0.00;0.00
192542804581.16;271573352.61;17572.78;0.96;1.00;147.76;5.88;92.53;7.34;135.45;976.74;32261.12;32261.12;32261.12;18235.57;18767.29;18513.87;-14025.54;-13493.83;-13747.25;0.00;0.00;0.00
192518753444.74;255599999.67;20245.42;0.99;0.99;144.70;5.86;93.29;7.18;122.49;909.17;28141.80;28141.80;28141.80;20864.15;21472.84;21182.23;-7277.65;-6668.96;-6959.57;0.00;0.00;0.00
210708832783.57;261229647.86;23397.87;1.02;1.02;132.05;6.15;112.94;6.82;129.04;964.00;31328.22;31328.22;31328.22;24775.00;25497.89;25152.60;-6553.22;-5830.34;-6175.62;0.00;0.00;0.00
191728619258.85;280026971.84;19916.11;0.99;0.98;138.37;5.58;102.23;7.48;145.75;859.79;36900.29;36900.29;36900.29;20283.46;20875.79;20592.10;-16616.82;-16024.49;-16308.19;0.00;0.00;0.00
191580184291.93;274970834.03;18075.18;1.03;0.95;132.97;5.71;95.93;6.97;143.80;1009.24;37198.35;37198.35;37198.35;17949.67;18472.53;18224.13;-19248.68;-18725.83;-18974.22;0.00;0.00;0.00
208180081943.29;216360748.57;19310.70;0.99;0.98;136.61;5.51;104.25;7.12;142.71;964.44;27913.09;27913.09;27913.09;19629.20;20201.65;19928.66;-8283.89;-7711.44;-7984.42;0.00;0.00;0.00
184263713582.96;255975532.77;15802.54;0.97;1.02;136.55;6.02;102.39;7.31;140.78;994.94;31716.40;31716.40;31716.40;16757.49;17246.22;17013.12;-14958.91;-14470.18;-14703.28;0.00;0.00;0.00
202155651699.34;263340574.94;17365.21;1.02;1.06;141.47;5.45;94.55;7.02;141.16;918.37;34513.53;34513.53;34513.53;19133.45;19691.36;19425.44;-15380.08;-14822.18;-15088.09;0.00;0.00;0.00
199145849265.08;252316639.71;22402.17;0.97;0.91;133.56;6.18;108.41;7.43;132.37;1046.79;29359.43;29359.43;29359.43;21348.70;21971.32;21674.37;-8010.73;-7388.12;-7685.06;0.00;0.00;0.00
204009097202.72;226638412.21;20541.95;1.00;1.01;149.60;5.81;98.06;8.00;144.72;944.86;29778.13;29778.13;29778.13;21681.46;22314.41;22011.58;-8096.67;-7463.72;-7766.56;0.00;0.00;0.00
185571154764.00;244814176.18;20210.80;0.98;0.95;130.06;5.83;98.07;7.36;141.55;973.39;30816.55;30816.55;30816.55;19952.88;20534.61;20257.43;-10863.68;-10281.94;-10559.13;0.00;0.00;0.00
189384298779.31;262200085.88;20912.68;1.04;0.98;141.87;5.84;98.09;6.88;141.19;941.86;34859.93;34859.93;34859.93;21245.75;21865.32;21569.89;-13614.18;-12994.61;-13290.04;0.00;0.00;0.00
186910003980.81;263927335.83;19304.10;1.02;0.98;143.18;5.71;104.20;6.83;145.61;978.96;35659.20;35659.20;35659.20;19641.40;20214.13;19941.12;-16017.81;-15445.08;-15718.08;0.00;0.00;0.00
215647720377.45;252003087.66;19407.32;1.00;1.01;135.77;5.44;106.25;7.05;134.26;965.65;30749.08;30749.08;30749.08;20501.49;21099.36;20814.27;-10247.59;-9649.71;-9934.81;0.00;0.00;0.00
200310207253.27;246837169.52;20544.69;0.94;0.98;131.32;5.45;102.74;6.64;133.94;1032.43;28379.27;28379.27;28379.27;21062.27;21675.57;21384.55;-7317.00;-6703.70;-6994.72;0.00;0.00;0.00
183059736072.02;238565319.42;18325.59;1.00;1.02;140.82;5.69;102.55;7.09;128.64;911.30;27992.64;27992.64;27992.64;19469.37;20037.52;19766.03;-8523.27;-7955.12;-8226.61;0.00;0.00;0.00
214019932317.15;260147962.53;23029.33;1.03;0.98;137.18;6.12;103.67;6.58;141.88;901.91;34489.13;34489.13;34489.13;23445.93;24130.03;23803.26;-11043.20;-10359.10;-10685.87;0.00;0.00;0.00
189595239900.52;273121236.43;18657.48;1.03;1.01;133.88;5.86;109.09;7.33;136.98;876.94;34953.41;34953.41;34953.41;19544.20;20115.02;19841.50;-15409.21;-14838.39;-15111.90;0.00;0.00;0.00
207161241153.79;243000519.43;19131.58;1.02;0.98;131.46;5.51;98.77;7.21;136.48;953.00;30611.68;30611.68;30611.68;19500.03;20068.54;19797.69;-11111.65;-10543.13;-10813.99;0.00;0.00;0.00
185923680010.71;258951546.30;23576.87;1.02;0.97;144.19;5.93;99.73;8.02;140.64;964.64;33660.25;33660.25;33660.25;23926.01;24624.39;24290.40;-9734.24;-9035.86;-9369.86;0.00;0.00;0.00
205310145936.02;241278815.09;21900.08;0.99;0.97;127.03;5.55;97.46;7.06;142.20;939.52;30727.27;30727.27;30727.27;22170.41;22816.67;22508.95;-8556.86;-7910.61;-8218.32;0.00;0.00;0.00
201429712864.21;266366066.07;21404.55;1.02;1.00;143.40;5.82;94.98;7.17;146.62;968.79;36146.78;36146.78;36146.78;22235.98;22884.30;22575.36;-13910.79;-13262.48;-13571.41;0.00;0.00;0.00
197684625820.72;237394724.03;18477.10;1.03;0.99;137.36;6.25;96.46;7.54;135.87;954.22;30171.03;30171.03;30171.03;19043.29;19598.90;19333.57;-11127.74;-10572.13;-10837.46;0.00;0.00;0.00
219583823778.44;306186065.07;21650.39;0.95;1.03;137.60;5.72;98.42;7.08;135.18;944.12;35738.07;35738.07;35738.07;23299.61;23979.07;23655.10;-12438.46;-11759.00;-12082.97;0.00;0.00;0.00
200117133132.33;254399613.05;21319.42;1.00;1.03;157.44;5.63;107.90;7.34;135.57;1020.20;31312.35;31312.35;31312.35;22764.85;23429.03;23111.86;-8547.50;-7883.32;-8200.49;0.00;0.00;0.00
221846239990.57;246595935.43;17223.90;1.00;0.98;145.08;5.58;109.17;7.21;144.93;874.59;32416.78;32416.78;32416.78;17512.17;18023.66;17778.56;-14904.61;-14393.13;-14638.22;0.00;0.00;0.00
205423841651.84;259980757.67;15990.60;0.98;0.97;129.90;5.49;100.83;7.59;144.09;983.99;33368.39;33368.39;33368.39;16084.81;16553.81;16330.28;-17283.58;-16814.58;-17038.12;0.00;0.00;0.00
209326013384.25;251092874.27;21876.80;0.99;0.98;144.49;5.75;103.53;7.56;136.75;875.75;31053.64;31053.64;31053.64;22393.87;23047.96;22734.50;-8659.76;-8005.68;-8319.14;0.00;0.00;0.00
203956824265.87;247485755.41;18963.54;1.04;0.98;122.67;5.75;103.63;6.55;130.04;912.15;30415.10;30415.10;30415.10;19272.36;19834.25;19566.52;-11142.74;-10580.85;-10848.57;0.00;0.00;0.00
200483056916.74;244332701.40;22287.99;1.02;1.03;142.79;5.88;100.11;6.02;138.26;973.33;31229.26;31229.26;31229.26;23944.63;24642.19;24310.67;-7284.64;-6587.07;-6918.60;0.00;0.00;0.00
213865984701.40;239743935.86;21163.93;1.01;1.00;131.98;6.04;100.64;7.94;148.54;938.20;32618.21;32618.21;32618.21;22107.83;22753.17;22444.50;-10510.38;-9865.04;-10173.71;0.00;0.00;0.00
206402620930.19;237089037.18;16224.37;1.01;0.99;140.82;5.65;101.86;6.95;143.34;955.26;31338.55;31338.55;31338.55;16720.50;17208.11;16975.60;-14618.05;-14130.44;-14362.96;0.00;0.00;0.00
209110913038.33;261361964.07;23498.95;0.95;1.01;132.21;5.83;116.31;6.69;143.27;855.01;32364.63;32364.63;32364.63;24674.68;25395.35;25050.03;-7689.95;-6969.28;-7314.60;0.00;0.00;0.00
197015031516.36;239009289.29;21526.23;1.00;1.01;131.39;5.99;97.63;6.76;143.66;993.77;31261.59;31261.59;31261.59;22755.02;23417.99;23102.80;-8506.57;-7843.60;-8158.79;0.00;0.00;0.00
200588039120.39;260580797.25;19808.74;0.97;1.03;139.64;5.75;96.01;7.78;136.21;994.92;31175.36;31175.36;31175.36;21238.33;21857.68;21562.38;-9937.03;-9317.68;-9612.98;0.00;0.00;0.00
199512686202.52;235404254.34;18428.39;1.00;1.02;141.17;5.96;102.42;7.38;136.52;899.43;29134.16;29134.16;29134.16;19663.39;20237.49;19962.71;-9470.77;-8896.66;-9171.45;0.00;0.00;0.00
183947437655.90;255584146.75;18224.44;0.94;1.00;146.77;5.77;97.30;7.08;136.86;950.96;30031.67;30031.67;30031.67;18925.16;19477.12;19213.83;-11106.52;-10554.55;-10817.84;0.00;0.00;0.00
199973295853.17;263734644.71;20192.22;0.97;1.06;142.04;5.81;91.64;7.02;148.86;834.43;34733.38;34733.38;34733.38;22256.09;22905.70;22595.07;-12477.29;-11827.68;-12138.31;0.00;0.00;0.00
205260773756.92;247558384.79;15729.39;0.94;1.00;131.76;6.22;110.67;6.36;131.95;899.14;28046.96;28046.96;28046.96;16374.71;16852.56;16624.21;-11672.24;-11194.40;-11422.74;0.00;0.00;0.00
208537777843.61;244890076.91;20064.07;1.01;1.02;144.65;5.60;111.79;6.70;141.74;938.21;31796.29;31796.29;31796.29;21394.21;22018.49;21720.23;-10402.08;-9777.80;-10076.06;0.00;0.00;0.00
192010375114.73;261919919.38;24078.61;0.97;1.02;146.67;5.92;94.56;8.11;143.27;870.73;33211.28;33211.28;33211.28;25468.11;26212.04;25855.44;-7743.17;-6999.24;-7355.84;0.00;0.00;0.00
179738112015.92;265409306.87;19128.54;1.01;1.02;142.50;5.79;103.60;7.32;144.92;958.84;35361.71;35361.71;35361.71;20249.76;20840.60;20558.39;-15111.95;-14521.11;-14803.32;0.00;0.00;0.00
213455375332.06;267854313.19;20303.32;0.96;1.02;132.41;5.32;105.21;6.97;134.74;889.30;31496.04;31496.04;31496.04;21604.08;22234.44;21933.35;-9891.96;-9261.59;-9562.69;0.00;0.00;0.00
201783348165.75;260186355.19;20724.36;0.98;1.05;142.46;5.89;99.62;7.14;142.68;902.36;32918.13;32918.13;32918.13;22691.83;23354.09;23037.51;-10226.30;-9564.04;-9880.62;0.00;0.00;0.00
205226705925.55;240319243.93;18444.40;0.95;0.98;147.04;6.05;104.93;7.13;129.66;978.81;26967.42;26967.42;26967.42;18875.90;19426.65;19163.59;-8091.53;-7540.78;-7803.83;0.00;0.00;0.00
176860321701.06;259305745.18;25469.35;0.95;1.02;139.50;6.07;99.66;7.20;140.91;991.20;31580.84;31580.84;31580.84;27059.43;27848.51;27472.31;-4521.41;-3732.34;-4108.54;0.00;0.00;0.00
209308183736.86;248491639.38;18683.63;0.97;1.01;144.67;6.09;98.59;6.50;144.25;911.16;31747.88;31747.88;31747.88;19721.98;20297.27;20022.72;-12025.90;-11450.61;-11725.16;0.00;0.00;0.00
183001146745.43;241017532.47;18958.08;1.00;0.96;137.56;6.09;93.06;6.89;127.75;1044.62;27933.43;27933.43;27933.43;18955.48;19507.48;19245.46;-8977.95;-8425.95;-8687.96;0.00;0.00;0.00
189245549918.44;254673552.54;16772.43;0.99;0.95;149.28;6.16;102.62;6.85;145.16;849.54;33202.40;33202.40;33202.40;16510.65;16992.90;16761.78;-16691.75;-16209.50;-16440.62;0.00;0.00;0.00
209051187297.19;256166086.89;19405.62;1.03;1.02;137.86;5.94;98.90;6.59;129.48;930.10;31000.08;31000.08;31000.08;20715.32;21319.34;21031.46;-10284.76;-9680.74;-9968.63;0.00;0.00;0.00
180062637009.29;248616169.63;16428.14;0.99;0.97;140.02;6.10;101.61;6.71;125.55;963.38;28024.52;28024.52;28024.52;16607.13;17091.41;16860.53;-11417.39;-10933.11;-11163.99;0.00;0.00;0.00
188733061075.43;240534073.82;19796.99;0.95;1.01;141.37;5.36;101.42;6.93;125.40;978.80;26088.91;26088.91;26088.91;20853.98;21461.85;21172.44;-5234.93;-4627.06;-4916.48;0.00;0.00;0.00
205588613314.47;265235195.92;21085.54;0.96;1.01;141.81;5.96;91.20;7.13;134.91;831.37;31336.10;31336.10;31336.10;22189.92;22837.71;22527.78;-9146.18;-8498.39;-8808.32;0.00;0.00;0.00
194990780819.44;229426435.78;18655.88;1.02;0.98;139.68;5.38;107.73;6.68;135.14;879.56;28750.87;28750.87;28750.87;18980.22;19534.13;19269.40;-9770.64;-9216.74;-9481.47;0.00;0.00;0.00
186766562877.37;258202844.35;20255.34;0.98;1.01;141.97;5.06;98.60;6.86;134.22;919.40;30914.65;30914.65;30914.65;21294.77;21915.60;21619.83;-9619.89;-8999.05;-9294.82;0.00;0.00;0.00
199260158644.52;265851991.11;22191.88;1.05;0.99;126.09;6.07;100.78;6.73;137.28;899.03;34847.54;34847.54;34847.54;22988.49;23659.02;23339.07;-11859.05;-11188.52;-11508.47;0.00;0.00;0.00
198871194255.27;230774063.74;21445.83;0.98;1.03;148.39;6.20;101.98;7.21;130.46;950.02;26809.79;26809.79;26809.79;23053.51;23726.36;23404.68;-3756.27;-3083.43;-3405.11;0.00;0.00;0.00
200925688540.41;238873780.37;19494.65;1.01;1.00;131.95;5.34;103.20;7.15;139.58;991.03;30474.85;30474.85;30474.85;20337.49;20930.26;20648.08;-10137.36;-9544.58;-9826.76;0.00;0.00;0.00
199116650844.83;244785322.54;21155.21;0.99;1.00;127.51;5.81;107.61;7.43;145.22;902.18;32070.15;32070.15;32070.15;22053.77;22697.62;22389.53;-10016.37;-9372.53;-9680.62;0.00;0.00;0.00
203250205999.79;254175920.07;22356.64;1.03;1.02;138.34;6.23;106.78;7.37;146.93;862.78;35128.84;35128.84;35128.84;23835.16;24531.53;24197.52;-11293.68;-10597.31;-10931.32;0.00;0.00;0.00
186322958763.76;245549283.04;23975.27;0.98;0.98;146.01;5.69;101.54;6.88;137.44;933.05;30127.69;30127.69;30127.69;24508.51;25223.47;24882.20;-5619.18;-4904.22;-5245.49;0.00;0.00;0.00
190506813573.58;230761186.11;19805.84;1.00;1.05;149.17;5.76;94.87;7.43;145.47;948.64;30614.20;30614.20;30614.20;21635.89;22267.05;21965.77;-8978.31;-8347.15;-8648.42;0.00;0.00;0.00
193144124439.89;282313462.44;17850.85;1.00;0.93;135.57;5.64;102.30;6.23;145.65;848.93;37221.01;37221.01;37221.01;17315.83;17820.99;17579.82;-19905.19;-19400.03;-19641.19;0.00;0.00;0.00
213188983166.66;267973079.97;20589.01;1.02;0.99;135.26;5.22;93.45;7.17;130.54;937.18;32289.56;32289.56;32289.56;21203.80;21821.78;21527.68;-11085.76;-10467.78;-10761.88;0.00;0.00;0.00
210234468463.62;248303380.63;16799.48;0.98;0.97;141.80;5.50;93.79;8.01;148.11;867.33;32634.56;32634.56;32634.56;16885.10;17378.12;17142.11;-15749.46;-15256.44;-15492.46;0.00;0.00;0.00
200192777046.88;239936187.77;19776.76;0.96;1.03;134.94;5.69;106.14;7.25;148.14;916.67;30872.51;30872.51;30872.51;21158.76;21776.31;21481.06;-9713.75;-9096.21;-9391.45;0.00;0.00;0.00
185524197084.63;260660851.27;18884.69;0.95;1.00;139.42;5.78;104.86;6.55;141.73;867.11;31954.75;31954.75;31954.75;19719.75;20295.29;20020.14;-12235.00;-11659.46;-11934.60;0.00;0.00;0.00
178519756633.21;251307862.91;18123.80;0.96;0.99;134.16;6.17;111.79;7.60;142.60;946.27;31134.27;31134.27;31134.27;18731.46;19278.45;19016.49;-12402.81;-11855.82;-12117.78;0.00;0.00;0.00
195157422238.37;252301801.58;20659.27;0.97;1.07;134.08;5.78;109.77;7.07;133.88;891.00;29689.20;29689.20;29689.20;23095.33;23769.62;23446.90;-6593.88;-5919.58;-6242.31;0.00;0.00;0.00
191510780297.44;262895182.05;19460.76;0.96;0.99;133.92;6.15;107.45;7.14;138.01;983.56;31673.68;31673.68;31673.68;20023.10;20607.22;20328.37;-11650.59;-11066.46;-11345.31;0.00;0.00;0.00
204256028140.00;266243389.40;21842.84;1.05;0.92;134.11;5.60;100.18;7.48;152.51;983.83;38922.32;38922.32;38922.32;20938.85;21549.40;21258.38;-17983.47;-17372.92;-17663.94;0.00;0.00;0.00
217314335918.67;276574397.25;22036.54;0.97;0.94;140.21;6.38;98.52;7.70;143.62;924.65;35134.85;35134.85;35134.85;21652.95;22285.13;21982.57;-13481.90;-12849.72;-13152.28;0.00;0.00;0.00
200703011344.96;268636697.60;22240.02;0.98;1.02;142.47;6.10;102.52;6.62;136.37;855.86;32642.09;32642.09;32642.09;23583.32;24271.84;23942.34;-9058.77;-8370.25;-8699.75;0.00;0.00;0.00
