# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
176969941755.19;257531684.50;20014.50;1.03;1.03;128.50;5.86;102.58;7.65;133.57;1056.23;32314.15;32314.15;32314.15;21574.42;22203.24;21903.91;-10739.74;-10110.91;-10410.25;0.00;0.00;0.00
207229472842.94;259700716.82;18398.31;0.97;1.02;141.13;6.27;101.63;7.24;140.53;986.62;32197.13;32197.13;32197.13;19617.35;20189.63;19916.46;-12579.78;-12007.51;-12280.67;0.00;0.00;0.00
184303896019.39;264395171.07;21193.97;1.04;0.97;148.29;6.09;93.83;7.21;139.93;990.01;35146.86;35146.86;35146.86;21396.85;22020.73;21723.39;-13750.01;-13126.13;-13423.47;0.00;0.00;0.00
191775254214.66;235209064.24;21463.65;0.95;1.01;138.16;5.74;102.92;6.96;135.92;898.57;27574.87;27574.87;27574.87;22632.15;23292.60;22976.99;-4942.72;-4282.27;-4597.87;0.00;0.00;0.00
202254866564.39;231962038.53;19803.58;1.00;1.04;139.39;5.86;108.37;6.91;140.41;979.62;29615.60;29615.60;29615.60;21463.19;22089.24;21790.51;-8152.41;-7526.36;-7825.09;0.00;0.00;0.00
197488939973.55;230032289.43;17485.85;0.98;1.01;147.01;5.35;107.37;7.48;131.80;949.37;27059.26;27059.26;27059.26;18474.37;19013.58;18755.77;-8584.90;-8045.69;-8303.49;0.00;0.00;0.00
201856837479.82;250977803.68;18208.85;0.98;1.00;138.00;5.44;104.64;7.15;144.92;1003.93;32344.95;32344.95;32344.95;18878.54;19428.90;19166.76;-13466.41;-12916.05;-13178.19;0.00;0.00;0.00
202085789159.42;253258652.97;19265.65;1.03;1.03;142.56;5.92;90.18;7.17;139.22;990.42;32876.15;32876.15;32876.15;20643.52;21245.09;20958.92;-12232.63;-11631.06;-11917.23;0.00;0.00;0.00
202992923496.78;235195066.73;17314.58;0.99;0.96;141.10;5.94;94.49;7.29;143.11;821.61;30295.13;30295.13;30295.13;17276.56;17781.12;17539.41;-13018.57;-12514.01;-12755.72;0.00;0.00;0.00
205401604169.14;219869982.65;19127.55;1.00;1.05;144.72;5.90;105.77;7.27;144.09;1023.93;28902.53;28902.53;28902.53;20860.68;21469.09;21178.89;-8041.85;-7433.44;-7723.64;0.00;0.00;0.00
217227507389.89;255091963.82;17473.18;0.99;1.05;134.41;5.58;98.75;7.08;150.94;1035.98;34584.06;34584.06;34584.06;19108.21;19664.80;19400.40;-15475.85;-14919.27;-15183.67;0.00;0.00;0.00
203547229973.73;268323527.15;18085.38;1.02;0.99;138.59;6.37;98.66;6.82;139.62;930.53;34773.61;34773.61;34773.61;18592.89;19135.30;18876.37;-16180.71;-15638.31;-15897.24;0.00;0.00;0.00
215629149071.59;259274013.21;17868.54;0.97;0.97;147.72;5.91;108.99;7.00;147.89;999.86;33746.47;33746.47;33746.47;18120.35;18648.97;18396.61;-15626.12;-15097.50;-15349.86;0.00;0.00;0.00
215803443417.11;263415166.00;18870.57;1.01;0.97;144.10;6.08;105.16;6.88;138.79;980.80;33677.82;33677.82;33677.82;19050.60;19606.30;19341.12;-14627.21;-14071.52;-14336.70;0.00;0.00;0.00
206499488434.06;228338190.31;15252.17;0.96;1.00;151.40;5.93;112.38;7.23;139.36;916.89;27641.01;27641.01;27641.01;15908.52;16373.20;16150.47;-11732.49;-11267.81;-11490.54;0.00;0.00;0.00
221454664220.85;263423718.31;21630.24;0.96;0.97;134.54;5.93;105.93;7.15;136.88;950.54;31485.31;31485.31;31485.31;21859.45;22497.24;22192.63;-9625.87;-8988.07;-9292.68;0.00;0.00;0.00
191621003022.56;244970175.10;20722.87;1.05;0.99;130.61;5.86;102.61;7.94;135.17;910.94;31751.33;31751.33;31751.33;21411.51;22036.69;21737.41;-10339.81;-9714.64;-10013.92;0.00;0.00;0.00
186692817909.09;235034634.82;16999.37;1.04;1.02;146.13;5.86;108.82;7.61;136.42;914.77;30398.36;30398.36;30398.36;18069.58;18597.37;18344.41;-12328.78;-11800.99;-12053.95;0.00;0.00;0.00
223140061252.45;254079995.84;19825.87;0.97;1.01;143.89;5.96;97.38;7.43;132.71;975.60;29661.93;29661.93;29661.93;20915.34;21525.41;21234.31;-8746.59;-8136.52;-8427.62;0.00;0.00;0.00
195869060717.85;262059101.39;22350.86;1.01;0.93;134.48;5.54;107.27;7.25;132.29;950.11;31888.35;31888.35;31888.35;21592.01;22221.96;21921.15;-10296.35;-9666.39;-9967.21;0.00;0.00;0.00
184870380553.19;259551426.73;22726.45;0.98;1.00;138.77;5.62;105.89;7.31;144.52;964.77;33504.12;33504.12;33504.12;23566.46;24254.00;23925.72;-9937.66;-9250.12;-9578.40;0.00;0.00;0.00
185644418744.77;266903460.37;17060.43;1.00;0.98;139.17;5.79;104.59;7.04;137.05;927.04;33294.20;33294.20;33294.20;17333.35;17839.13;17597.49;-15960.85;-15455.07;-15696.70;0.00;0.00;0.00
188410773965.57;255252658.44;20021.41;1.04;0.99;143.76;5.72;104.65;7.55;139.85;962.17;33692.34;33692.34;33692.34;20633.19;21235.35;20947.54;-13059.14;-12456.98;-12744.80;0.00;0.00;0.00
217071085925.33;270194227.07;21986.83;0.96;1.01;119.55;5.61;96.30;6.70;144.06;908.30;34115.27;34115.27;34115.27;23136.21;23810.42;23489.68;-10979.06;-10304.85;-10625.59;0.00;0.00;0.00
204227861355.77;258540851.13;21427.18;1.04;1.00;138.72;6.66;112.30;6.64;137.28;966.45;33563.53;33563.53;33563.53;22234.42;22883.32;22573.15;-11329.11;-10680.21;-10990.38;0.00;0.00;0.00
213118613145.99;250400472.38;21644.84;0.96;1.00;132.99;6.13;103.44;7.63;129.22;899.05;28353.00;28353.00;28353.00;22496.25;23153.17;22838.59;-5856.75;-5199.83;-5514.41;0.00;0.00;0.00
187725802142.58;224729224.01;19760.30;0.98;1.01;125.53;5.37;98.38;6.83;129.84;907.13;26106.37;26106.37;26106.37;20849.54;21457.31;21167.89;-5256.83;-4649.06;-4938.48;0.00;0.00;0.00
218679732630.08;261241089.01;19326.55;0.96;0.99;146.04;5.57;106.25;6.77;139.07;884.62;31851.62;31851.62;31851.62;19851.60;20431.05;20153.92;-12000.02;-11420.57;-11697.69;0.00;0.00;0.00
205432787692.32;258021204.41;17926.35;1.03;0.98;149.62;5.59;102.08;6.98;130.85;932.10;31750.86;31750.86;31750.86;18278.44;18811.74;18557.06;-13472.41;-12939.12;-13193.80;0.00;0.00;0.00
199526693057.60;241504374.45;20515.67;1.02;0.97;135.27;5.52;104.99;6.65;131.90;837.81;29435.80;29435.80;29435.80;20745.12;21350.69;21061.03;-8690.68;-8085.11;-8374.77;0.00;0.00;0.00
192098570068.00;277598657.50;15615.57;0.91;0.99;145.82;5.62;97.71;7.14;139.79;902.14;32052.12;32052.12;32052.12;16099.20;16568.97;16344.54;-15952.91;-15483.14;-15707.57;0.00;0.00;0.00
214808568994.72;282817837.77;22579.60;0.96;0.96;134.47;5.30;104.05;6.90;144.11;869.77;35751.18;35751.18;35751.18;22588.50;23247.66;22932.69;-13162.69;-12503.53;-12818.49;0.00;0.00;0.00
202867914363.93;239652499.96;19133.30;1.01;1.00;135.22;5.94;104.85;6.88;147.95;939.76;32436.98;32436.98;32436.98;19840.40;20419.18;20142.91;-12596.58;-12017.80;-12294.07;0.00;0.00;0.00
197808806547.64;248940565.76;18917.96;1.00;1.01;129.14;5.94;115.88;6.65;138.11;1023.40;31230.22;31230.22;31230.22;19858.79;20437.77;20161.92;-11371.43;-10792.45;-11068.30;0.00;0.00;0.00
217101536684.11;238543667.81;16167.79;0.95;1.00;141.05;5.31;106.21;7.23;132.55;906.09;27409.48;27409.48;27409.48;16891.46;17384.47;17148.76;-10518.02;-10025.01;-10260.73;0.00;0.00;0.00
192822956842.33;262675351.38;20830.25;1.05;0.98;146.98;5.62;91.39;6.89;144.22;982.83;36221.03;36221.03;36221.03;21165.69;21782.37;21489.18;-15055.34;-14438.66;-14731.85;0.00;0.00;0.00
209581233577.49;253187596.24;18968.29;1.00;0.98;147.24;6.04;106.09;7.18;150.86;1005.21;34557.13;34557.13;34557.13;19310.88;19874.24;19605.29;-15246.25;-14682.89;-14951.84;0.00;0.00;0.00
224262373286.46;272231908.96;16883.42;1.03;0.99;142.75;5.71;95.20;7.13;134.09;931.32;34190.92;34190.92;34190.92;17329.91;17835.34;17594.27;-16861.01;-16355.58;-16596.66;0.00;0.00;0.00
206645238724.80;257021769.10;17910.65;1.00;0.99;151.10;6.00;98.83;7.32;142.69;867.86;33259.87;33259.87;33259.87;18524.80;19065.83;18806.62;-14735.07;-14194.04;-14453.26;0.00;0.00;0.00
214277330598.67;242821180.21;17620.76;1.03;1.00;136.46;5.95;100.20;7.71;150.95;857.51;34451.94;34451.94;34451.94;18426.90;18965.14;18707.16;-16025.04;-15486.80;-15744.78;0.00;0.00;0.00
211509902629.18;258648348.76;18426.85;0.97;1.04;144.00;5.94;97.71;7.34;138.48;1023.88;31570.67;31570.67;31570.67;20009.14;20592.45;20314.62;-11561.54;-10978.23;-11256.05;0.00;0.00;0.00
198752736196.64;243748549.32;19685.77;1.01;0.97;147.74;5.40;100.60;6.90;139.56;913.90;31318.04;31318.04;31318.04;19875.74;20455.56;20178.79;-11442.30;-10862.48;-11139.26;0.00;0.00;0.00
209623121979.36;233104409.32;14631.90;1.04;1.03;148.74;5.48;105.01;6.84;132.40;989.00;29162.00;29162.00;29162.00;15711.01;16169.11;15950.79;-13450.99;-12992.89;-13211.21;0.00;0.00;0.00
190200167183.23;245068728.37;21004.10;1.04;0.98;140.00;6.23;107.77;7.39;137.44;984.64;31848.88;31848.88;31848.88;21368.29;21991.92;21693.81;-10480.59;-9856.96;-10155.07;0.00;0.00;0.00
210729439750.88;264131385.68;19913.76;1.04;0.97;147.40;5.71;106.79;6.96;134.98;1022.08;33632.86;33632.86;33632.86;20162.70;20750.60;20470.41;-13470.16;-12882.26;-13162.45;0.00;0.00;0.00
215175197018.36;265673880.50;16898.44;1.03;0.97;139.90;5.71;96.83;7.38;134.25;1002.95;33557.38;33557.38;33557.38;16984.77;17479.88;17244.11;-16572.61;-16077.50;-16313.27;0.00;0.00;0.00
209072331789.80;244550693.35;19854.50;1.00;0.98;144.28;5.85;106.02;7.14;148.85;1070.37;33085.79;33085.79;33085.79;20262.66;20853.27;20572.11;-12823.13;-12232.52;-12513.69;0.00;0.00;0.00
196686717262.91;267559499.29;15727.61;1.04;0.95;147.40;5.54;109.29;6.78;149.62;887.70;37792.63;37792.63;37792.63;15597.36;16052.71;15834.83;-22195.27;-21739.92;-21957.80;0.00;0.00;0.00
180517156894.86;240154050.55;21456.44;0.97;0.97;140.99;5.23;101.41;7.32;147.08;998.96;31123.25;31123.25;31123.25;21786.10;22421.18;22118.74;-9337.15;-8702.07;-9004.51;0.00;0.00;0.00
195763040691.22;213551005.47;18566.60;1.01;1.02;149.23;6.16;106.53;6.97;147.22;918.27;28973.23;28973.23;28973.23;19753.74;20330.49;20054.43;-9219.49;-8642.74;-8918.80;0.00;0.00;0.00
197210427133.63;272256981.01;20461.89;1.01;0.99;144.03;6.51;106.77;7.26;133.07;893.00;33240.02;33240.02;33240.02;21189.59;21808.59;21511.79;-12050.43;-11431.43;-11728.23;0.00;0.00;0.00
199326356194.97;275076981.35;19640.03;0.99;0.99;128.77;5.69;97.46;7.48;135.77;958.39;33654.40;33654.40;33654.40;20303.03;20895.04;20612.86;-13351.37;-12759.36;-13041.54;0.00;0.00;0.00
186719523686.35;244010929.55;19846.07;0.97;1.02;145.88;5.46;99.44;7.08;142.51;934.65;30780.62;30780.62;30780.62;21186.03;21803.98;21509.13;-9594.59;-8976.64;-9271.49;0.00;0.00;0.00
208361076330.99;225510863.75;16426.66;1.01;0.97;140.17;5.92;104.92;7.06;135.65;945.29;28212.16;28212.16;28212.16;16548.61;17031.47;16800.82;-11663.55;-11180.69;-11411.34;0.00;0.00;0.00
183196278513.82;225240962.62;17981.98;1.01;1.00;131.47;5.77;103.81;6.61;149.50;996.48;30789.95;30789.95;30789.95;18816.31;19364.58;19103.85;-11973.64;-11425.37;-11686.11;0.00;0.00;0.00
183945593197.85;238079145.76;20987.43;0.99;0.97;140.73;5.55;100.85;7.20;129.85;1012.53;27812.08;27812.08;27812.08;21298.07;21918.87;21623.32;-6514.00;-5893.21;-6188.75;0.00;0.00;0.00
188764168696.36;248544532.23;19722.45;0.97;0.99;142.28;5.80;102.52;8.06;135.36;953.09;29546.75;29546.75;29546.75;20381.24;20976.27;20691.51;-9165.52;-8570.48;-8855.24;0.00;0.00;0.00
206288685896.04;261777865.17;20030.05;1.04;0.99;128.30;5.93;105.26;7.44;131.88;926.75;32483.36;32483.36;32483.36;20565.31;21165.53;20878.59;-11918.05;-11317.83;-11604.78;0.00;0.00;0.00
203396275132.25;271598364.00;19341.07;0.95;1.03;147.27;5.68;108.53;6.72;134.79;963.76;31721.33;31721.33;31721.33;20817.78;21425.05;21135.21;-10903.56;-10296.29;-10586.12;0.00;0.00;0.00
185976220808.08;249844260.83;20301.36;1.00;1.04;135.20;5.91;103.11;7.30;136.39;907.80;31059.43;31059.43;31059.43;22007.47;22649.83;22342.65;-9051.96;-8409.59;-8716.78;0.00;0.00;0.00
215844429127.95;260802240.29;19983.81;1.01;0.96;144.90;5.55;104.20;6.63;139.02;886.64;33345.95;33345.95;33345.95;20004.11;20587.85;20308.94;-13341.84;-12758.11;-13037.01;0.00;0.00;0.00
206823271017.10;240729628.39;20633.72;0.99;0.95;154.89;5.62;96.92;7.89;142.62;1058.80;30992.08;30992.08;30992.08;20505.06;21102.91;20818.03;-10487.02;-9889.17;-10174.05;0.00;0.00;0.00
196432557702.11;263755643.58;23322.03;0.98;1.03;143.89;5.71;101.21;7.45;149.79;962.46;35100.78;35100.78;35100.78;25005.46;25735.01;25386.63;-10095.31;-9365.76;-9714.14;0.00;0.00;0.00
196716366951.49;238270563.13;23251.23;0.97;0.95;143.08;5.71;93.23;6.91;159.80;898.16;33745.43;33745.43;33745.43;23030.65;23702.37;23381.94;-10714.78;-10043.06;-10363.49;0.00;0.00;0.00
207631813289.95;232053993.28;17749.87;1.01;1.04;151.48;6.22;97.91;7.19;139.59;1018.36;29625.24;29625.24;29625.24;19193.48;19753.19;19486.32;-10431.76;-9872.05;-10138.92;0.00;0.00;0.00
198372144471.86;241715099.09;22608.78;0.96;1.01;134.03;5.96;102.29;7.35;149.52;898.09;31623.40;31623.40;31623.40;23800.66;24495.44;24163.09;-7822.74;-7127.97;-7460.32;0.00;0.00;0.00
208477124452.48;255148177.72;22052.43;1.01;0.98;144.92;5.41;109.13;7.41;142.00;949.99;33134.53;33134.53;33134.53;22578.68;23237.69;22922.59;-10555.85;-9896.84;-10211.95;0.00;0.00;0.00
213879169140.11;250812410.69;23356.76;1.00;0.99;139.58;6.21;101.44;7.20;143.60;986.38;32851.23;32851.23;32851.23;24181.50;24886.83;24550.29;-8669.73;-7964.40;-8300.94;0.00;0.00;0.00
203833210633.96;243537544.21;17801.48;1.03;1.05;151.30;5.67;99.74;7.46;146.41;936.05;33347.10;33347.10;33347.10;19424.03;19990.92;19719.93;-13923.07;-13356.18;-13627.17;0.00;0.00;0.00
203444226631.04;243428387.40;23160.52;1.04;1.02;130.60;5.10;97.70;7.55;134.99;938.18;30952.36;30952.36;30952.36;24698.11;25418.27;25075.02;-6254.25;-5534.09;-5877.34;0.00;0.00;0.00
206454127036.58;247027149.37;19152.08;1.05;1.02;141.38;5.71;110.39;6.91;140.79;995.18;33221.28;33221.28;33221.28;20257.49;20848.32;20566.48;-12963.78;-12372.95;-12654.80;0.00;0.00;0.00
212432264003.65;258442029.37;19390.87;1.04;1.00;135.20;6.08;94.30;6.94;132.21;966.68;32281.73;32281.73;32281.73;20130.44;20717.20;20437.86;-12151.28;-11564.52;-11843.87;0.00;0.00;0.00
197378103201.04;247247569.15;19564.91;0.98;0.99;129.19;5.99;106.06;7.59;142.62;980.39;31571.30;31571.30;31571.30;20198.28;20787.60;20506.15;-11373.02;-10783.70;-11065.15;0.00;0.00;0.00
200174206474.47;256932556.16;15376.18;1.00;0.97;138.30;5.60;102.27;6.84;139.36;991.52;32636.62;32636.62;32636.62;15583.02;16037.20;15821.02;-17053.60;-16599.42;-16815.60;0.00;0.00;0.00
192825871942.77;236787414.97;19212.20;1.02;0.98;140.74;6.10;92.29;7.09;139.41;934.49;30461.96;30461.96;30461.96;19676.13;20249.95;19976.30;-10785.83;-10212.02;-10485.66;0.00;0.00;0.00
222850979957.81;277215006.00;19493.43;1.00;1.01;156.00;5.81;97.47;7.02;140.71;968.93;35632.18;35632.18;35632.18;20410.21;21005.50;20721.51;-15221.98;-14626.68;-14910.67;0.00;0.00;0.00
199095407450.96;228711712.47;20341.99;1.02;1.05;125.07;5.74;107.24;6.99;146.78;930.61;31037.84;31037.84;31037.84;22308.74;22959.50;22648.90;-8729.10;-8078.33;-8388.94;0.00;0.00;0.00
184419604378.90;239150229.26;15734.15;1.00;1.03;135.24;5.91;114.45;7.04;138.30;963.01;29988.62;29988.62;29988.62;16889.75;17382.68;17147.05;-13098.86;-12605.94;-12841.57;0.00;0.00;0.00
203898395283.98;239588503.17;18878.46;1.03;0.99;137.52;6.13;94.12;7.25;134.16;964.34;30179.60;30179.60;30179.60;19540.69;20110.49;19838.88;-10638.91;-10069.11;-10340.72;0.00;0.00;0.00
204997870566.97;257662182.79;18293.21;0.99;1.02;147.49;5.70;103.45;7.68;142.71;910.55;32943.14;32943.14;32943.14;19488.66;20057.76;19785.22;-13454.48;-12885.38;-13157.92;0.00;0.00;0.00
199560788424.95;252829675.23;22900.50;1.04;0.98;134.70;5.80;100.73;6.06;132.99;920.32;31641.39;31641.39;31641.39;23429.23;24112.04;23787.12;-8212.16;-7529.35;-7854.26;0.00;0.00;0.00
188814427511.12;244618421.75;19318.55;0.97;1.01;131.99;6.28;102.34;7.10;148.65;911.47;31976.13;31976.13;31976.13;20227.17;20817.50;20535.31;-11748.96;-11158.63;-11440.82;0.00;0.00;0.00
191623405807.01;268364770.93;16349.95;1.02;1.05;125.79;6.36;99.23;7.41;144.22;977.58;35846.18;35846.18;35846.18;17814.43;18333.96;18086.20;-18031.74;-17512.21;-17759.98;0.00;0.00;0.00
189837828404.18;223585322.35;21064.80;1.04;0.93;134.58;5.58;107.60;6.51;148.43;949.42;31446.43;31446.43;31446.43;20508.87;21106.83;20821.90;-10937.56;-10339.60;-10624.54;0.00;0.00;0.00
185202792744.62;256343300.19;20824.85;0.96;0.98;141.66;5.36;103.26;6.95;143.69;930.41;32233.86;32233.86;32233.86;21259.93;21880.04;21584.17;-10973.93;-10353.82;-10649.69;0.00;0.00;0.00
200239131319.95;255329222.07;18576.76;0.96;0.99;130.95;5.93;103.77;7.34;149.78;922.36;33361.15;33361.15;33361.15;19101.66;19659.11;19392.67;-14259.50;-13702.04;-13968.48;0.00;0.00;0.00
199701285994.89;233478920.89;22710.39;1.01;0.99;144.66;6.01;100.20;7.24;142.74;971.62;30625.88;30625.88;30625.88;23516.78;24202.80;23875.35;-7109.10;-6423.08;-6750.53;0.00;0.00;0.00
192921480510.60;257481747.59;21072.37;1.02;1.01;150.97;6.44;111.45;7.27;144.80;940.40;34713.01;34713.01;34713.01;22121.28;22767.44;22457.71;-12591.73;-11945.57;-12255.30;0.00;0.00;0.00
193556202294.42;246495253.13;16425.00;0.98;0.95;127.16;5.67;107.29;7.26;136.61;969.36;30112.36;30112.36;30112.36;16198.86;16671.33;16445.93;-13913.50;-13441.02;-13666.43;0.00;0.00;0.00
204225998720.79;266970913.11;24237.97;1.03;1.02;149.12;5.69;99.15;6.36;132.69;953.14;33232.33;33232.33;33232.33;25812.14;26564.54;26206.29;-7420.19;-6667.80;-7026.04;0.00;0.00;0.00
203886552731.61;243635583.59;21309.62;0.99;1.00;131.92;5.57;103.57;6.99;135.36;998.35;29721.11;29721.11;29721.11;22106.80;22751.10;22444.46;-7614.31;-6970.01;-7276.65;0.00;0.00;0.00
187803341476.55;259953936.91;22002.49;0.97;1.00;141.22;5.90;103.22;7.27;134.11;957.86;30588.52;30588.52;30588.52;22928.43;23597.42;23277.90;-7660.09;-6991.10;-7310.62;0.00;0.00;0.00
194244900628.45;256824624.13;20840.26;0.99;0.93;129.17;5.87;103.32;6.82;145.81;959.11;33632.46;33632.46;33632.46;20184.42;20772.90;20492.51;-13448.04;-12859.56;-13139.95;0.00;0.00;0.00
198972677073.07;252938548.77;21169.35;0.99;1.04;142.11;4.88;106.10;7.06;143.09;1073.29;32572.13;32572.13;32572.13;22931.28;23599.11;23282.05;-9640.85;-8973.02;-9290.08;0.00;0.00;0.00
203868974584.57;266493806.33;19691.09;1.01;0.98;137.17;5.88;114.63;7.51;140.86;928.53;34529.66;34529.66;34529.66;20126.50;20714.34;20432.66;-14403.16;-13815.32;-14097.00;0.00;0.00;0.00
205659408135.79;260018991.83;20192.80;1.00;1.02;143.46;5.79;104.86;7.39;133.04;1011.79;31539.91;31539.91;31539.91;21555.26;22183.97;21884.01;-9984.66;-9355.95;-9655.90;0.00;0.00;0.00
208207529869.61;247738992.00;22552.03;1.02;0.95;138.51;5.51;100.71;7.03;135.76;922.62;31181.74;31181.74;31181.74;22406.07;23059.62;22747.77;-8775.67;-8122.12;-8433.96;0.00;0.00;0.00
205137064330.13;237598794.72;19449.28;0.98;0.96;134.86;6.07;98.81;6.99;139.20;1010.16;29565.30;29565.30;29565.30;19491.46;20059.52;19789.20;-10073.84;-9505.78;-9776.10;0.00;0.00;0.00
210516987323.81;250187528.54;16919.45;0.99;0.99;134.32;5.85;98.56;7.43;138.48;924.97;31317.72;31317.72;31317.72;17516.55;18027.63;17783.54;-13801.17;-13290.09;-13534.18;0.00;0.00;0.00
210918696849.38;263661773.45;23694.58;0.95;1.00;125.12;5.29;90.91;7.18;140.09;985.63;32051.31;32051.31;32051.31;24646.54;25364.13;25023.74;-7404.77;-6687.18;-7027.57;0.00;0.00;0.00
208396773875.12;233317964.58;22827.97;1.01;1.04;133.04;5.82;103.70;7.71;136.66;987.00;29288.66;29288.66;29288.66;24643.37;25362.31;25019.07;-4645.29;-3926.35;-4269.59;0.00;0.00;0.00
182649402509.84;247922787.57;17744.65;0.99;0.97;145.23;6.35;110.27;7.75;144.38;977.00;32360.33;32360.33;32360.33;18007.98;18533.89;18281.96;-14352.34;-13826.43;-14078.36;0.00;0.00;0.00
191584724388.65;239168121.79;20438.41;1.01;1.03;138.70;6.55;100.24;6.49;130.29;881.42;28738.95;28738.95;28738.95;21898.49;22537.61;22232.09;-6840.46;-6201.34;-6506.86;0.00;0.00;0.00
195039855537.11;284975283.41;21516.29;1.06;0.97;140.51;5.36;103.34;7.56;130.16;940.09;35620.74;35620.74;35620.74;21758.68;22393.60;22090.26;-13862.06;-13227.14;-13530.49;0.00;0.00;0.00
221265494409.69;236326205.14;19252.56;0.97;1.04;132.18;5.70;99.54;7.26;140.50;963.20;29392.51;29392.51;29392.51;20855.95;21464.07;21174.22;-8536.57;-7928.44;-8218.29;0.00;0.00;0.00
218693066849.33;247721318.33;14945.17;1.02;0.96;137.28;5.84;102.17;7.60;141.16;918.02;32541.57;32541.57;32541.57;14953.73;15390.26;15181.44;-17587.83;-17151.31;-17360.13;0.00;0.00;0.00
201096615776.88;242673718.34;20751.79;1.02;1.01;137.71;6.56;117.86;7.14;136.25;964.51;30527.90;30527.90;30527.90;21833.12;22470.72;22165.33;-8694.77;-8057.18;-8362.57;0.00;0.00;0.00
192315347565.02;238458461.87;18696.68;0.99;0.97;138.27;5.98;101.86;8.02;141.37;883.78;30272.77;30272.77;30272.77;18829.72;19379.79;19116.05;-11443.05;-10892.98;-11156.72;0.00;0.00;0.00
227730110930.82;213042351.46;23593.07;0.96;0.99;133.03;5.67;105.88;7.39;135.16;952.63;25072.41;25072.41;25072.41;24440.78;25153.90;24813.31;-631.62;81.49;-259.10;0.00;1.00;0.00
177369568256.67;254552867.57;19282.21;0.99;0.98;126.48;5.68;106.79;7.09;130.30;876.09;29848.43;29848.43;29848.43;19747.24;20323.66;20047.98;-10101.18;-9524.77;-9800.45;0.00;0.00;0.00
208862463507.75;263417964.56;20086.08;1.01;1.01;142.95;5.84;95.68;6.40;136.53;987.32;33163.40;33163.40;33163.40;21127.71;21743.16;21450.75;-12035.68;-11420.24;-11712.65;0.00;0.00;0.00
174448355841.93;254009912.45;20677.75;0.96;1.01;139.17;6.06;101.22;7.17;124.35;923.18;27490.69;27490.69;27490.69;21689.80;22322.77;22020.26;-5800.89;-5167.92;-5470.43;0.00;0.00;0.00
207853049883.06;259767085.61;20648.29;0.99;1.00;132.27;5.66;105.04;6.81;144.05;953.71;33650.99;33650.99;33650.99;21570.29;22199.25;21899.46;-12080.70;-11451.73;-11751.53;0.00;0.00;0.00
225293385115.76;255572709.39;18443.31;0.95;1.04;138.05;5.98;104.25;8.13;142.17;888.97;31331.02;31331.02;31331.02;19910.04;20491.76;20212.71;-11420.98;-10839.26;-11118.31;0.00;0.00;0.00
185237136188.71;221645340.21;19226.57;1.00;1.01;139.48;5.55;102.09;6.94;153.16;894.34;31007.09;31007.09;31007.09;20153.41;20741.47;20460.55;-10853.68;-10265.62;-10546.54;0.00;0.00;0.00
182240547164.07;228491335.73;15906.09;0.98;1.00;147.59;5.96;93.22;7.09;136.18;992.00;27706.99;27706.99;27706.99;16630.53;17115.31;16884.46;-11076.46;-10591.68;-10822.53;0.00;0.00;0.00
183847314726.32;270385330.06;21362.30;1.04;1.02;149.03;5.93;101.31;7.22;130.15;883.76;33185.41;33185.41;33185.41;22696.43;23359.18;23041.83;-10488.98;-9826.23;-10143.58;0.00;0.00;0.00
195618652741.79;243543478.03;17372.58;1.02;1.00;143.21;5.63;105.16;6.52;133.36;954.43;30067.99;30067.99;30067.99;18021.97;18547.45;18297.00;-12046.02;-11520.53;-11770.98;0.00;0.00;0.00
190101377834.28;271765864.53;21268.01;1.03;1.01;130.89;5.60;99.17;6.56;135.34;897.13;34404.66;34404.66;34404.66;22382.48;23035.07;22724.09;-12022.19;-11369.59;-11680.57;0.00;0.00;0.00
218974806205.97;246315829.63;18939.08;0.95;1.01;142.97;5.68;93.06;7.27;124.81;968.53;26418.74;26418.74;26418.74;19903.83;20484.07;20207.71;-6514.91;-5934.67;-6211.03;0.00;0.00;0.00
