# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
424;898;2;2;3;2;2;0;-1;0;0
346;1222;2;2;3;1;2;0;-1;0;0
656;947;2;2;2;2;3;0;0;1;1
447;878;2;2;3;2;2;0;-1;0;0
476;937;3;3;3;2;2;-1;-1;0;0
485;938;2;2;3;2;2;0;0;0;0
634;1065;3;3;4;2;3;0;-1;0;0
619;1083;3;3;3;2;2;0;0;0;0
333;1137;3;3;3;1;1;-1;-1;0;0
355;894;3;3;3;1;1;-1;-1;0;0
243;1032;3;3;3;1;1;-1;-2;0;0
508;918;2;2;2;2;2;0;0;0;0
562;1054;3;3;3;2;2;0;-1;0;0
424;1065;3;3;3;2;2;-1;-1;0;0
569;1011;2;2;2;2;2;0;0;0;0
377;1043;2;2;3;1;2;0;-1;0;0
744;1012;2;2;2;3;3;0;0;1;1
481;986;2;2;3;2;2;0;0;0;0
483;1024;2;2;2;2;2;0;0;0;0
544;1041;3;3;3;2;2;0;0;0;0
490;892;2;2;3;2;2;0;0;0;0
407;1012;2;2;2;1;2;0;0;0;0
510;959;2;2;3;2;2;0;0;0;0
473;764;3;3;3;2;2;0;-1;0;0
465;1071;2;2;2;2;2;0;0;0;0
500;965;2;2;2;2;2;0;0;0;0
492;859;3;3;3;2;2;-1;-1;0;0
599;1110;3;3;3;2;2;0;0;0;0
433;1026;2;2;3;2;2;0;-1;0;0
517;1075;2;2;3;2;2;0;0;0;0
537;893;2;2;3;2;2;0;0;0;0
598;1009;3;3;3;2;2;0;0;0;0
576;886;3;3;3;2;2;0;0;0;0
302;967;2;2;2;1;1;-1;-1;0;0
521;925;3;3;3;2;2;0;-1;0;0
401;924;3;3;3;1;2;-1;-1;0;0
451;1057;2;2;3;2;2;0;0;0;0
514;959;2;2;3;2;2;0;0;0;0
458;872;2;2;3;2;2;0;0;0;0
568;1106;2;2;3;2;2;0;0;0;0
533;984;3;3;3;2;2;0;-1;0;0
361;919;3;3;3;1;1;-1;-1;0;0
659;1092;3;3;3;2;3;0;0;0;0
598;1010;3;3;3;2;2;0;0;0;0
399;1012;3;3;3;1;2;-1;-1;0;0
418;898;2;2;3;1;2;0;-1;0;0
622;899;2;2;3;2;2;0;0;0;0
471;1037;3;3;4;2;2;-1;-1;0;0
551;1087;2;2;3;2;2;0;0;0;0
438;1019;3;3;3;2;2;-1;-1;0;0
714;975;3;3;3;3;3;0;0;1;0
601;1042;3;3;4;2;2;-1;-1;0;0
468;832;3;3;3;2;2;-1;-1;0;0
659;1003;3;3;3;2;3;0;0;0;0
583;1075;2;2;3;2;2;0;0;0;0
463;1104;2;2;2;2;2;0;0;0;0
566;1065;2;2;2;2;2;0;0;0;0
450;924;2;2;2;2;2;0;0;0;0
503;990;3;3;3;2;2;0;0;0;0
588;970;2;2;3;2;2;0;0;0;0
801;1069;3;3;3;3;3;0;0;1;1
443;1017;3;3;3;2;2;0;-1;0;0
514;943;3;3;3;2;2;0;0;0;0
408;1036;3;3;3;2;2;-1;-1;0;0
695;944;3;3;3;3;3;0;0;0;0
452;1210;2;2;3;2;2;0;0;0;0
472;972;2;2;3;2;2;0;0;0;0
403;978;2;2;2;1;2;0;0;0;0
606;1069;3;3;3;2;2;0;0;0;0
366;833;3;3;3;1;1;-1;-1;0;0
473;864;3;3;3;2;2;-1;-1;0;0
471;953;2;2;3;2;2;0;0;0;0
497;807;2;2;3;2;2;0;0;0;0
618;1099;3;3;3;2;2;0;0;0;0
585;886;3;3;3;2;2;0;0;0;0
435;978;3;3;3;2;2;-1;-1;0;0
559;1165;3;3;3;2;2;0;0;0;0
474;1155;2;2;3;2;2;0;0;0;0
475;950;3;3;3;2;2;0;-1;0;0
656;1000;3;3;3;2;3;0;0;0;0
387;886;2;2;2;1;1;0;-1;0;0
516;898;3;3;3;2;2;0;0;0;0
595;1170;2;2;3;2;2;0;0;0;0
531;966;3;3;3;2;2;0;0;0;0
539;1086;2;2;2;2;2;0;0;1;0
527;977;2;2;3;2;2;0;0;0;0
583;863;3;3;3;2;2;0;0;0;0
409;824;3;3;3;1;2;-1;-1;0;0
562;1043;3;3;3;2;2;0;0;0;0
490;982;2;2;3;2;2;0;0;0;0
648;933;3;3;3;2;3;0;0;0;0
643;992;3;3;3;2;3;0;0;0;0
564;947;2;2;3;2;2;0;0;0;0
395;1035;3;3;3;1;2;-1;-1;0;0
582;1022;3;3;3;2;2;0;-1;0;0
498;996;3;3;3;2;2;-1;-1;0;0
521;1005;2;2;3;2;2;0;0;0;0
398;1187;2;2;3;2;2;0;-1;0;0
559;1184;3;3;3;2;2;0;-1;0;0
496;871;2;2;3;2;2;0;0;0;0
550;823;3;3;3;2;2;0;-1;0;0
463;1015;2;2;3;2;2;0;0;0;0
608;970;2;2;2;2;2;0;0;1;1
516;948;3;3;3;2;2;-1;-1;0;0
469;1073;3;3;3;2;2;0;-1;0;0
471;944;2;2;2;2;2;0;0;0;0
393;1131;2;2;3;2;2;0;-1;0;0
302;633;3;3;3;1;1;-1;-1;0;0
451;1113;2;2;3;2;2;0;0;0;0
402;956;2;2;2;1;2;0;0;0;0
543;1216;2;2;3;2;2;0;0;0;0
430;1032;2;2;3;2;2;0;-1;0;0
586;1137;3;3;3;2;2;0;0;0;0
443;1199;3;3;3;2;2;-1;-1;0;0
500;1092;2;2;3;2;2;0;0;0;0
581;870;2;2;3;2;2;0;0;0;0
436;991;2;2;3;2;2;0;-1;0;0
387;1082;2;2;3;1;2;0;-1;0;0
312;1094;2;2;2;1;1;0;0;0;0
485;999;3;3;3;2;2;-1;-1;0;0
351;981;3;3;3;1;1;-1;-1;0;0
459;1000;3;3;3;2;2;0;-1;0;0
511;1173;3;3;3;2;2;0;-1;0;0
398;1091;2;2;3;2;2;0;0;0;0
575;895;3;3;3;2;2;0;0;0;0
599;1072;2;2;3;2;2;0;0;0;0
622;1034;3;3;3;2;2;0;0;0;0
669;1038;3;3;3;2;3;0;0;0;0
426;1162;2;2;3;2;2;0;-1;0;0
405;1136;2;2;3;2;2;0;0;0;0
469;966;3;3;3;2;2;-1;-1;0;0
540;916;2;2;3;2;2;0;0;0;0
618;941;2;2;3;2;2;0;0;1;0
469;1263;3;3;3;2;2;-1;-1;0;0
373;1008;2;2;2;1;1;0;0;0;0
535;1057;3;3;3;2;2;0;0;0;0
480;991;2;2;3;2;2;0;0;0;0
547;1090;2;2;3;2;2;0;0;0;0
447;1086;2;2;3;2;2;0;0;0;0
574;996;3;3;3;2;2;0;0;0;0
411;1081;3;3;3;2;2;-1;-1;0;0
544;879;3;3;3;2;2;0;0;0;0
665;949;2;2;2;2;3;0;0;1;1
658;1094;2;2;3;2;3;0;0;1;0
580;1017;3;3;3;2;2;0;0;0;0
656;1142;3;3;3;2;3;0;0;0;0
466;1015;2;2;2;2;2;0;0;0;0
448;1144;3;3;3;2;2;-1;-1;0;0
430;1027;3;3;3;2;2;-1;-1;0;0
562;1123;2;2;3;2;2;0;0;0;0
565;780;3;3;3;2;2;0;0;0;0
511;1026;2;2;3;2;2;0;0;0;0
582;738;3;3;3;2;2;0;0;0;0
442;1018;2;2;2;2;2;0;0;0;0
466;1082;3;3;3;2;2;-1;-1;0;0
540;1008;2;2;2;2;2;0;0;0;0
688;1020;3;3;3;3;3;0;0;1;0
471;1072;2;2;3;2;2;0;0;0;0
492;1156;2;2;3;2;2;0;0;0;0
442;978;3;3;3;2;2;0;-1;0;0
502;1095;2;2;3;2;2;0;0;0;0
461;865;2;2;2;2;2;0;0;0;0
594;863;3;3;4;2;2;-1;-1;0;0
619;968;2;2;2;2;2;0;0;1;1
367;964;3;3;3;1;1;-1;-1;0;0
500;1082;3;3;4;2;2;-1;-1;0;0
381;1015;3;3;3;1;2;-1;-1;0;0
460;978;3;3;3;2;2;-1;-1;0;0
290;936;2;2;3;1;1;-1;-1;0;0
565;1044;2;2;2;2;2;0;0;0;0
388;1108;3;3;3;1;2;-1;-1;0;0
460;1039;2;2;2;2;2;0;0;0;0
643;1110;2;2;3;2;3;0;0;1;0
434;1010;3;3;3;2;2;-1;-1;0;0
486;961;3;3;3;2;2;-1;-1;0;0
547;1015;2;2;3;2;2;0;0;0;0
469;1101;3;3;3;2;2;0;0;0;0
585;921;2;2;3;2;2;0;0;0;0
798;890;2;2;3;3;3;0;0;1;1
417;923;2;2;2;1;2;0;0;0;0
650;1009;3;3;3;2;3;0;0;0;0
538;1056;3;3;3;2;2;0;0;0;0
600;900;3;3;3;2;2;0;0;0;0
642;910;2;2;3;2;2;0;0;1;0
393;980;3;3;3;1;2;-1;-1;0;0
429;993;3;3;3;2;2;-1;-1;0;0
731;994;3;3;3;3;3;0;0;1;1
463;715;2;2;3;2;2;0;-1;0;0
353;1009;2;2;2;1;1;0;0;0;0
529;1047;2;2;2;2;2;0;0;0;0
442;928;3;3;3;2;2;-1;-1;0;0
537;1042;2;2;3;2;2;0;0;0;0
462;937;2;2;3;2;2;0;0;0;0
541;856;2;2;3;2;2;0;0;0;0
564;1043;3;3;3;2;2;0;-1;0;0
562;1046;3;3;3;2;2;0;0;0;0
720;1006;3;3;3;3;3;0;0;1;1
476;896;2;2;3;2;2;0;0;0;0
506;913;3;3;3;2;2;-1;-1;0;0
606;1078;3;3;3;2;2;0;0;0;0
336;1017;3;3;3;1;1;-1;-1;0;0
637;1035;3;3;3;2;3;0;0;0;0
501;881;3;3;3;2;2;0;0;0;0
632;1074;3;3;3;2;3;0;0;0;0
525;1040;3;3;3;2;2;0;-1;0;0
463;849;3;3;3;2;2;-1;-1;0;0
542;993;2;2;2;2;2;0;0;0;0
361;956;3;3;4;1;1;-1;-2;0;0
330;929;2;2;3;1;1;-1;-1;0;0
668;956;3;3;3;2;3;0;0;0;0
516;1107;3;3;3;2;2;0;0;0;0
525;1129;2;2;3;2;2;0;0;0;0
556;803;3;3;3;2;2;-1;-1;0;0
498;1090;3;3;3;2;2;0;-1;0;0
504;990;3;3;3;2;2;0;-1;0;0
348;965;2;2;3;1;1;-1;-1;0;0
592;967;2;2;2;2;2;0;0;1;0
467;822;2;2;3;2;2;0;0;0;0
523;1036;3;3;3;2;2;0;0;0;0
535;931;3;3;3;2;2;0;0;0;0
304;926;3;3;3;1;1;-1;-2;0;0
493;949;3;3;3;2;2;-1;-1;0;0
421;904;3;3;3;1;2;-1;-1;0;0
548;1109;2;2;3;2;2;0;0;0;0
425;987;3;3;3;2;2;-1;-1;0;0
614;1027;3;3;3;2;2;0;0;0;0
512;1059;2;2;3;2;2;0;0;0;0
449;902;3;3;3;2;2;0;-1;0;0
572;897;3;3;3;2;2;0;0;0;0
495;986;3;3;3;2;2;-1;-1;0;0
390;846;2;2;2;1;1;0;-1;0;0
741;1030;3;3;3;3;3;0;0;1;1
479;981;3;3;3;2;2;-1;-1;0;0
487;1001;3;3;3;2;2;0;-1;0;0
552;973;3;3;3;2;2;0;0;0;0
530;958;3;3;3;2;2;0;-1;0;0
366;1061;3;3;3;1;1;-1;-1;0;0
491;958;2;2;2;2;2;0;0;0;0
669;802;2;2;2;2;3;0;0;1;1
456;1030;3;3;3;2;2;0;-1;0;0
462;1078;2;2;3;2;2;0;0;0;0
550;1141;3;3;3;2;2;0;0;0;0
539;1048;3;3;3;2;2;0;-1;0;0
318;913;2;2;2;1;1;0;0;0;0
569;892;2;2;3;2;2;0;0;0;0
586;1133;2;2;2;2;2;0;0;1;0
603;980;3;3;3;2;2;0;0;0;0
428;1103;3;3;3;2;2;0;-1;0;0
616;1084;2;2;3;2;2;0;0;0;0
508;1030;3;3;3;2;2;0;0;0;0
620;958;2;2;3;2;2;0;0;0;0
314;1143;3;3;3;1;1;-1;-1;0;0
442;975;2;2;3;2;2;0;-1;0;0
468;931;3;3;3;2;2;0;-1;0;0
550;1082;3;3;3;2;2;0;0;0;0
534;963;3;3;3;2;2;0;0;0;0
781;1103;3;3;3;3;3;0;0;1;0
225;1078;2;2;2;1;1;-1;-1;0;0
389;876;3;3;3;1;1;-1;-1;0;0
233;1018;2;2;3;1;1;-1;-1;0;0
480;881;2;2;2;2;2;0;0;0;0
527;939;2;2;3;2;2;0;0;0;0
504;1033;2;2;3;2;2;0;0;0;0
612;1214;3;3;3;2;2;0;0;0;0
485;1102;2;2;3;2;2;0;0;0;0
653;1118;3;3;3;2;3;0;0;0;0
597;892;3;3;3;2;2;0;0;0;0
603;1035;3;3;3;2;2;0;0;0;0
466;938;2;2;3;2;2;0;0;0;0
397;885;2;2;3;1;1;0;-1;0;0
396;968;2;2;2;1;2;0;0;0;0
693;1025;2;2;2;3;3;0;0;1;1
573;1121;3;3;3;2;2;0;0;0;0
506;982;2;2;2;2;2;0;0;0;0
435;1028;3;3;3;2;2;-1;-1;0;0
515;1107;3;3;3;2;2;0;0;0;0
480;909;3;3;3;2;2;0;0;0;0
493;943;3;3;3;2;2;-1;-1;0;0
288;1178;2;2;2;1;1;0;-1;0;0
494;919;3;3;3;2;2;0;-1;0;0
633;787;3;3;3;2;2;0;0;0;0
447;888;3;3;3;2;2;-1;-1;0;0
435;1022;3;3;3;2;2;-1;-1;0;0
551;1002;2;2;2;2;2;0;0;0;0
574;1044;2;2;2;2;2;0;0;1;1
603;994;2;2;3;2;2;0;0;0;0
555;904;2;2;2;2;2;0;0;0;0
283;884;3;3;4;1;1;-2;-2;0;0
565;858;3;3;3;2;2;0;0;0;0
440;1095;2;2;2;2;2;0;0;0;0
510;838;3;3;3;2;2;0;-1;0;0
421;1182;3;3;3;2;2;-1;-1;0;0
630;1196;2;2;2;2;3;0;0;1;1
333;863;3;3;3;1;1;-1;-1;0;0
508;918;3;3;3;2;2;0;-1;0;0
444;1009;2;2;2;2;2;0;0;0;0
285;1178;2;2;2;1;1;0;-1;0;0
300;997;3;3;3;1;1;-1;-1;0;0
286;1162;2;2;2;1;1;0;-1;0;0
565;969;3;3;3;2;2;0;0;0;0
472;1051;2;2;3;2;2;0;0;0;0
484;1208;3;3;3;2;2;-1;-1;0;0
673;1003;2;2;3;2;3;0;0;0;0
407;856;3;3;3;1;2;-1;-1;0;0
665;1003;2;2;2;2;3;0;0;1;1
735;1126;2;2;3;3;3;0;0;1;1
588;1022;3;3;3;2;2;0;0;0;0
439;884;3;3;3;2;2;-1;-1;0;0
466;1126;2;2;3;2;2;0;0;0;0
655;905;3;3;3;2;3;0;0;0;0
571;1034;2;2;3;2;2;0;0;0;0
765;884;2;2;2;3;3;0;0;1;1
616;1175;3;3;3;2;2;0;0;0;0
372;1015;2;2;2;1;1;0;0;0;0
423;836;3;3;3;1;2;-1;-1;0;0
573;984;2;2;3;2;2;0;0;0;0
579;977;3;3;3;2;2;0;0;0;0
611;1112;3;3;3;2;2;0;0;0;0
506;1098;2;2;3;2;2;0;0;0;0
473;824;2;2;3;2;2;0;-1;0;0
500;910;3;3;3;2;2;0;-1;0;0
561;935;2;2;3;2;2;0;0;0;0
591;1190;2;2;3;2;2;0;0;0;0
420;1066;3;3;3;2;2;0;-1;0;0
532;1018;3;3;3;2;2;0;-1;0;0
598;1033;3;3;3;2;2;0;0;0;0
549;852;3;3;3;2;2;0;0;0;0
684;1152;3;3;3;3;3;0;0;0;0
270;1048;2;2;2;1;1;0;-1;0;0
381;999;3;3;3;1;1;-1;-1;0;0
517;1169;2;2;3;2;2;0;0;0;0
356;960;2;2;2;1;1;0;0;0;0
608;855;3;3;3;2;2;0;0;0;0
350;950;3;3;3;1;1;-1;-1;0;0
484;890;2;2;2;2;2;0;0;0;0
648;852;3;3;3;2;2;0;0;0;0
609;1171;3;3;3;2;2;0;0;0;0
718;850;2;2;2;3;3;0;0;1;1
666;1131;3;3;3;3;3;0;0;0;0
594;1034;2;2;3;2;2;0;0;0;0
593;1016;3;3;3;2;2;0;-1;0;0
419;927;3;3;3;1;2;-1;-1;0;0
636;995;3;3;3;2;2;0;0;0;0
457;1004;2;2;3;2;2;0;0;0;0
607;1105;3;3;3;2;2;0;0;0;0
616;1074;3;3;3;2;2;0;0;0;0
457;994;2;2;3;2;2;0;0;0;0
537;949;3;3;3;2;2;0;0;0;0
519;1099;3;3;3;2;2;0;0;0;0
220;935;3;3;3;1;1;-1;-2;0;0
442;1016;2;2;3;2;2;0;0;0;0
597;960;2;2;2;2;2;0;0;1;1
489;1002;2;2;2;2;2;0;0;0;0
410;972;3;3;3;1;2;-1;-1;0;0
481;929;2;2;2;2;2;0;0;0;0
434;962;2;2;2;2;2;0;0;0;0
308;968;2;2;3;1;1;-1;-1;0;0
542;1046;3;3;3;2;2;0;-1;0;0
560;884;3;3;3;2;2;0;0;0;0
264;1124;2;2;2;1;1;-1;-1;0;0
540;1124;2;2;2;2;2;0;0;1;0
431;1001;3;3;3;2;2;0;-1;0;0
634;1148;2;2;2;2;3;0;0;1;1
296;1038;2;2;3;1;1;-1;-1;0;0
600;960;2;2;2;2;2;0;0;1;1
372;1036;3;3;3;1;1;-1;-1;0;0
568;1228;3;3;3;2;2;0;0;0;0
596;970;3;3;3;2;2;0;0;0;0
385;1057;3;3;4;1;2;-1;-1;0;0
554;1086;3;3;3;2;2;0;0;0;0
450;1088;3;3;3;2;2;-1;-1;0;0
443;1085;2;2;2;2;2;0;0;0;0
398;873;2;2;3;1;1;-1;-1;0;0
581;1138;2;2;3;2;2;0;0;0;0
530;1028;3;3;3;2;2;0;0;0;0
462;1124;2;2;2;2;2;0;0;0;0
615;917;2;2;3;2;2;0;0;0;0
635;923;2;2;3;2;2;0;0;1;0
459;1079;2;2;3;2;2;0;0;0;0
493;1123;3;3;3;2;2;0;0;0;0
373;1047;2;2;3;1;1;0;-1;0;0
581;1045;3;3;3;2;2;0;0;0;0
462;977;2;2;3;2;2;0;0;0;0
361;842;3;3;3;1;1;-1;-1;0;0
567;1075;2;2;3;2;2;0;0;0;0
551;1018;2;2;2;2;2;0;0;0;0
596;944;2;2;3;2;2;0;0;0;0
539;912;2;2;2;2;2;0;0;0;0
628;979;2;2;3;2;2;0;0;0;0
588;1108;3;3;3;2;2;0;-1;0;0
593;1208;3;3;3;2;2;0;0;0;0
697;980;2;2;2;3;3;0;0;1;1
529;1127;3;3;3;2;2;0;-1;0;0
514;880;3;3;3;2;2;0;-1;0;0
517;929;2;2;3;2;2;0;0;0;0
402;1028;2;2;2;1;2;0;0;0;0
441;903;3;3;3;2;2;0;-1;0;0
494;1168;2;2;3;2;2;0;0;0;0
265;1037;2;2;3;1;1;-1;-1;0;0
515;976;2;2;2;2;2;0;0;0;0
332;921;3;3;3;1;1;-1;-1;0;0
287;967;3;3;3;1;1;-1;-1;0;0
402;1244;2;2;3;2;2;0;0;0;0
415;1112;3;3;3;2;2;-1;-1;0;0
622;1060;3;3;3;2;2;0;0;0;0
483;996;2;2;3;2;2;0;0;0;0
438;950;3;3;3;2;2;0;-1;0;0
440;1061;2;2;2;2;2;0;0;0;0
504;847;3;3;3;2;2;0;0;0;0
553;970;3;3;3;2;2;0;-1;0;0
406;906;2;2;3;1;2;0;-1;0;0
375;959;3;3;3;1;1;-1;-1;0;0
665;1043;2;2;2;2;3;0;0;1;1
557;1086;2;2;3;2;2;0;0;0;0
430;989;2;2;3;2;2;0;0;0;0
374;881;2;2;3;1;1;-1;-1;0;0
417;857;3;3;3;1;2;-1;-1;0;0
704;1021;3;3;3;3;3;0;0;1;0
610;1102;2;2;3;2;2;0;0;0;0
656;955;2;2;3;2;3;0;0;1;0
566;1001;3;3;3;2;2;0;0;0;0
552;1006;2;2;3;2;2;0;0;0;0
533;1097;2;2;2;2;2;0;0;1;1
526;957;2;2;2;2;2;0;0;0;0
516;1095;2;2;3;2;2;0;0;0;0
525;1071;2;2;3;2;2;0;0;0;0
585;901;3;3;3;2;2;0;-1;0;0
498;959;3;3;3;2;2;-1;-1;0;0
747;993;2;2;3;3;3;0;0;1;1
529;1031;3;3;3;2;2;0;0;0;0
425;1031;2;2;3;2;2;0;0;0;0
426;1034;3;3;3;2;2;-1;-1;0;0
519;978;2;2;2;2;2;0;0;0;0
515;1106;2;2;3;2;2;0;0;0;0
457;948;2;2;2;2;2;0;0;0;0
414;1226;2;2;3;2;2;0;0;0;0
719;1006;2;2;3;3;3;0;0;1;1
520;953;3;3;3;2;2;0;-1;0;0
459;895;2;2;2;2;2;0;0;0;0
294;702;2;2;2;1;1;-1;-1;0;0
434;1031;3;3;3;2;2;-1;-1;0;0
354;1032;3;3;3;1;1;-1;-1;0;0
445;742;3;3;3;2;2;-1;-1;0;0
464;883;3;3;3;2;2;0;-1;0;0
546;936;3;3;3;2;2;0;0;0;0
746;1015;3;3;3;3;3;0;0;0;0
522;1042;3;3;3;2;2;0;-1;0;0
589;1074;3;3;3;2;2;0;0;0;0
646;1285;2;2;3;3;3;0;0;1;1
471;1011;3;3;3;2;2;-1;-1;0;0
452;1058;2;2;2;2;2;0;0;0;0
439;928;2;2;2;2;2;0;0;0;0
330;1125;3;3;3;1;1;-1;-1;0;0
517;697;1;1;2;2;2;0;0;1;1
339;1092;2;2;3;1;1;0;-1;0;0
442;950;2;2;3;2;2;0;0;0;0
485;1034;2;2;3;2;2;0;0;0;0
462;945;3;3;4;2;2;-1;-1;0;0
640;1025;3;3;3;2;3;0;0;0;0
699;879;3;3;3;3;3;0;0;1;0
500;749;3;3;3;2;2;-1;-1;0;0
587;1002;2;2;2;2;2;0;0;1;0
579;1033;2;2;2;2;2;0;0;1;0
451;1081;2;2;3;2;2;0;0;0;0
351;1139;3;3;3;1;1;-1;-1;0;0
427;999;3;3;3;2;2;0;-1;0;0
549;1024;3;3;3;2;2;0;0;0;0
503;1204;2;2;2;2;2;0;0;0;0
493;882;3;3;3;2;2;0;-1;0;0
578;930;3;3;3;2;2;0;0;0;0
526;838;2;2;2;2;2;0;0;0;0
523;932;3;3;3;2;2;0;-1;0;0
539;1047;3;3;3;2;2;0;0;0;0
362;925;3;3;3;1;1;-1;-1;0;0
477;1246;2;2;3;2;2;0;0;0;0
442;1212;2;2;3;2;2;0;0;0;0
558;1061;2;2;3;2;2;0;0;0;0
439;1014;2;2;3;2;2;0;-1;0;0
493;1087;3;3;3;2;2;0;-1;0;0
691;1168;2;2;2;3;3;0;0;1;1
464;1010;3;3;3;2;2;0;-1;0;0
476;1023;3;3;3;2;2;0;-1;0;0
477;911;2;2;3;2;2;0;0;0;0
529;1115;2;2;2;2;2;0;0;0;0
524;1028;2;2;3;2;2;0;0;0;0
614;998;3;3;3;2;2;0;0;0;0
456;938;3;3;3;2;2;0;-1;0;0
596;978;3;3;3;2;2;0;0;0;0
401;1249;2;2;3;2;2;0;0;0;0
550;1273;2;2;3;2;2;0;0;0;0
434;1090;3;3;3;2;2;-1;-1;0;0
505;977;3;3;3;2;2;0;-1;0;0
664;1118;3;3;3;3;3;0;0;0;0
795;1076;3;3;3;3;3;0;0;1;1
556;1051;2;2;3;2;2;0;0;0;0
634;1037;3;3;3;2;2;0;0;0;0
364;1089;2;2;2;1;1;0;0;0;0
358;1000;2;2;2;1;1;0;-1;0;0
504;972;3;3;3;2;2;0;-1;0;0
445;1154;2;2;2;2;2;0;0;0;0
409;1035;2;2;2;2;2;0;0;0;0
448;887;2;2;3;2;2;0;-1;0;0
421;1233;3;3;3;2;2;-1;-1;0;0
381;949;2;2;2;1;1;0;0;0;0
278;1024;3;3;3;1;1;-1;-1;0;0
429;940;2;2;2;2;2;0;0;0;0
519;874;2;2;3;2;2;0;0;0;0
654;930;2;2;2;2;3;0;0;1;1
457;889;3;3;3;2;2;-1;-1;0;0
599;1056;2;2;3;2;2;0;0;0;0
518;1071;2;2;2;2;2;0;0;0;0
385;1013;2;2;3;1;2;-1;-1;0;0
567;1210;2;2;3;2;2;0;0;0;0
367;949;2;2;3;1;1;-1;-1;0;0
516;1021;3;3;3;2;2;0;0;0;0
535;1031;2;2;3;2;2;0;0;0;0
380;1000;3;3;4;1;1;-1;-2;0;0
505;949;2;2;2;2;2;0;0;0;0
490;1043;2;2;3;2;2;0;0;0;0
381;949;3;3;3;1;1;-1;-1;0;0
490;960;3;3;3;2;2;0;0;0;0
534;924;2;2;2;2;2;0;0;0;0
433;955;2;2;2;2;2;0;0;0;0
654;901;2;2;3;2;3;0;0;1;0
356;889;2;2;2;1;1;0;-1;0;0
308;1119;3;3;3;1;1;-1;-1;0;0
456;952;3;3;3;2;2;-1;-1;0;0
473;1044;2;2;3;2;2;0;0;0;0
659;1055;3;3;3;2;3;0;0;0;0
729;1085;2;2;2;3;3;0;0;1;1
472;1006;2;2;2;2;2;0;0;0;0
564;1253;3;3;3;2;2;0;0;0;0
583;1087;2;2;3;2;2;0;0;0;0
444;1028;3;3;3;2;2;0;-1;0;0
511;915;2;2;2;2;2;0;0;0;0
370;1046;2;2;3;1;1;0;-1;0;0
575;1101;3;3;3;2;2;0;0;0;0
399;860;2;2;3;1;1;0;-1;0;0
490;1086;2;2;3;2;2;0;0;0;0
591;989;2;2;2;2;2;0;0;0;0
656;775;3;3;3;2;2;0;0;0;0
624;1013;2;2;3;2;2;0;0;1;0
413;1084;2;2;3;2;2;0;-1;0;0
444;932;2;2;2;2;2;0;0;0;0
692;1166;2;2;3;3;3;0;0;1;1
638;1116;2;2;3;2;3;0;0;1;0
383;915;3;3;3;1;1;-1;-1;0;0
616;1160;2;2;3;2;2;0;0;0;0
550;843;3;3;3;2;2;-1;-1;0;0
581;995;3;3;3;2;2;0;0;0;0
472;1089;3;3;3;2;2;0;-1;0;0
369;1016;3;3;3;1;1;-1;-1;0;0
393;1210;2;2;3;2;2;0;0;0;0
576;1000;3;3;3;2;2;0;-1;0;0
525;1217;3;3;3;2;2;0;0;0;0
461;868;3;3;3;2;2;-1;-1;0;0
670;1105;3;3;3;3;3;0;0;0;0
445;1015;3;3;3;2;2;-1;-1;0;0
353;1127;3;3;3;1;1;-1;-1;0;0
312;962;2;2;3;1;1;-1;-1;0;0
379;1175;2;2;2;2;2;0;0;0;0
534;864;2;2;2;2;2;0;0;0;0
455;1016;2;2;3;2;2;0;0;0;0
533;1098;3;3;3;2;2;0;0;0;0
589;921;2;2;2;2;2;0;0;0;0
510;1061;2;2;3;2;2;0;0;0;0
475;830;2;2;2;2;2;0;0;0;0
498;1035;3;3;3;2;2;0;-1;0;0
423;1060;2;2;3;2;2;0;0;0;0
508;939;3;3;3;2;2;0;0;0;0
299;1021;3;3;3;1;1;-1;-1;0;0
546;1164;3;3;3;2;2;-1;-1;0;0
641;938;2;2;3;2;2;0;0;1;0
697;991;3;3;3;3;3;0;0;0;0
562;961;3;3;3;2;2;0;0;0;0
517;1074;2;2;3;2;2;0;0;0;0
581;1143;3;3;3;2;2;0;-1;0;0
373;1010;2;2;3;1;1;-1;-1;0;0
618;1096;3;3;3;2;2;0;0;0;0
310;1015;3;3;3;1;1;-1;-1;0;0
449;1103;3;3;3;2;2;-1;-1;0;0
528;942;2;2;3;2;2;0;0;0;0
477;1031;2;2;2;2;2;0;0;0;0
544;1048;2;2;3;2;2;0;0;0;0
453;1142;3;3;3;2;2;0;0;0;0
756;1138;2;2;3;3;3;0;0;1;1
466;969;2;2;3;2;2;0;0;0;0
651;1094;2;2;3;2;3;0;0;1;0
527;926;3;3;3;2;2;0;-1;0;0
528;920;3;3;3;2;2;-1;-1;0;0
484;1173;3;3;3;2;2;0;-1;0;0
458;917;3;3;3;2;2;-1;-1;0;0
413;1035;2;2;2;2;2;0;0;0;0
436;908;3;3;3;2;2;-1;-1;0;0
459;1014;2;2;3;2;2;0;0;0;0
421;998;3;3;3;2;2;-1;-1;0;0
457;905;2;2;3;2;2;0;-1;0;0
475;1041;2;2;3;2;2;0;0;0;0
349;1066;2;2;3;1;1;-1;-1;0;0
606;1133;2;2;2;2;2;0;0;1;0
548;1114;2;2;3;2;2;0;0;0;0
434;896;2;2;2;2;2;0;0;0;0
547;916;2;2;2;2;2;0;0;1;0
