# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
200108081611.52;229039188.00;18097.59;0.98;1.08;133.63;5.50;106.63;7.42;137.61;957.98;28039.99;89792.22;0.01;20269.57;19460.63;-0.00;-7770.42;-70331.59;-0.01;0.00;0.00;0.00
208324118703.86;232969415.06;22443.58;1.01;0.99;145.74;6.16;100.53;7.39;145.61;905.14;31223.10;115520.44;0.02;23235.21;22307.91;-0.00;-7987.90;-93212.52;-0.02;0.00;0.00;0.00
209217947115.62;233598109.07;18099.70;0.96;1.00;141.38;5.79;99.32;6.97;138.97;913.34;28353.83;100221.93;0.01;18824.96;18073.67;-0.00;-9528.87;-82148.26;-0.01;0.00;0.00;0.00
195673569697.17;232723523.86;19722.48;0.95;0.95;131.69;5.69;101.74;6.54;135.85;1004.59;27386.40;90655.92;0.01;19515.08;18736.24;-0.00;-7871.33;-71919.68;-0.01;0.00;0.00;0.00
196402310259.45;245967799.53;20290.96;1.06;1.04;141.26;5.70;103.24;6.80;135.82;876.92;32339.87;115033.91;0.02;21934.38;21058.99;-0.00;-10405.49;-93974.92;-0.02;0.00;0.00;0.00
199625645252.70;240340529.38;17896.09;0.99;1.01;141.81;5.79;100.80;7.04;141.32;947.29;30619.01;106765.57;0.01;18754.93;18006.43;-0.00;-11864.08;-88759.14;-0.01;0.00;0.00;0.00
216781628805.91;240103659.88;19670.00;0.97;0.98;145.66;6.14;95.16;6.87;138.73;961.53;29275.43;113231.24;0.01;20151.41;19347.18;-0.00;-9124.03;-93884.06;-0.01;0.00;0.00;0.00
194451329665.66;243161562.43;22102.49;0.97;1.03;140.68;5.72;109.86;7.57;132.69;921.44;28572.72;104007.50;0.01;23696.92;22751.19;-0.00;-4875.80;-81256.31;-0.01;0.00;0.00;0.00
196526728333.36;248047975.48;18779.42;0.94;0.96;144.29;5.92;98.03;6.85;133.45;956.78;28307.74;108797.17;0.01;18783.13;18033.51;-0.00;-9524.61;-90763.66;-0.01;0.00;0.00;0.00
208989543951.72;257513764.11;16452.15;1.03;0.98;141.78;5.38;98.65;6.71;148.33;999.17;35624.06;109953.14;0.02;16760.35;16091.46;-0.00;-18863.71;-93861.67;-0.02;0.00;0.00;0.00
188005795792.68;263228374.53;19426.05;1.02;0.96;142.36;5.14;103.22;7.08;146.78;904.05;35687.54;106744.58;0.02;19411.34;18636.64;-0.00;-16276.21;-88107.93;-0.02;0.00;0.00;0.00
197133781918.32;260586070.86;19111.70;0.98;0.96;135.82;5.52;107.08;6.76;149.36;971.15;34564.90;104029.22;0.01;19011.44;18252.71;-0.00;-15553.45;-85776.51;-0.01;0.00;0.00;0.00
218767201566.79;291343465.24;18151.13;0.97;1.01;128.81;6.16;96.61;6.17;132.67;936.00;34231.98;122914.57;0.01;19134.70;18371.05;-0.00;-15097.28;-104543.52;-0.01;0.00;0.00;0.00
219007178761.46;289122490.38;15477.09;1.04;1.02;156.13;5.55;98.96;7.20;135.59;893.57;37068.67;142190.59;0.02;16455.43;15798.71;-0.00;-20613.24;-126391.88;-0.02;0.00;0.00;0.00
195842551251.48;268287450.13;20658.19;1.01;0.98;137.23;5.99;91.68;7.33;147.20;919.09;36155.57;121144.06;0.02;21165.72;20321.02;-0.00;-14989.85;-100823.04;-0.02;0.00;0.00;0.00
207649881831.03;260462077.21;22828.23;1.00;0.99;124.40;5.20;108.42;7.52;150.18;1026.44;35562.47;91946.71;0.02;23525.09;22586.22;-0.00;-12037.39;-69360.49;-0.02;0.00;0.00;0.00
202967496730.90;250385334.82;21595.69;1.01;1.06;141.24;6.00;94.54;7.30;139.52;929.49;31970.73;116475.08;0.02;23850.01;22898.18;-0.00;-8120.72;-93576.90;-0.02;0.00;0.00;0.00
192607895894.22;276076168.33;17186.57;1.01;0.96;148.56;6.07;104.59;7.32;131.31;978.06;33317.39;137208.76;0.02;17203.37;16516.80;-0.00;-16114.02;-120691.96;-0.02;0.00;0.00;0.00
203173199110.68;255721117.57;19605.83;1.00;1.01;130.49;5.39;102.74;6.53;137.86;933.90;32125.67;98418.99;0.02;20556.83;19736.42;-0.00;-11568.84;-78682.57;-0.02;0.00;0.00;0.00
200347416997.03;253612230.41;22153.88;1.06;0.95;133.49;5.65;110.91;6.97;136.05;841.29;33122.47;110246.16;0.02;21923.54;21048.59;-0.00;-11198.93;-89197.57;-0.02;0.00;0.00;0.00
210344850508.66;266909888.38;21955.82;1.03;0.97;132.55;6.01;97.04;7.06;145.82;985.67;36428.50;119313.03;0.02;22202.51;21316.43;-0.00;-14225.99;-97996.60;-0.02;0.00;0.00;0.00
207404902174.23;262109939.57;17192.24;0.98;0.98;147.19;5.98;112.23;7.77;137.35;922.50;32082.05;123359.79;0.01;17636.83;16932.96;-0.00;-14445.22;-106426.83;-0.01;0.00;0.00;0.00
205030267761.62;277320192.93;19945.66;1.01;1.01;143.41;6.12;105.93;6.86;149.26;955.02;38075.03;134237.32;0.02;21069.24;20228.38;-0.00;-17005.80;-114008.94;-0.02;0.00;0.00;0.00
206049629732.12;254789395.30;22294.01;0.97;1.00;148.65;5.57;102.22;7.32;142.99;1000.87;32150.69;111779.01;0.01;23249.68;22321.81;-0.00;-8901.01;-89457.20;-0.01;0.00;0.00;0.00
201811550736.95;246079164.08;18564.43;1.02;1.00;132.72;6.03;110.76;6.77;140.43;957.33;31941.72;109242.56;0.02;19431.01;18655.53;-0.00;-12510.72;-90587.03;-0.02;0.00;0.00;0.00
214463163628.41;264642611.58;20985.48;1.00;0.93;142.27;5.47;92.14;7.52;138.88;949.81;33276.73;111785.51;0.01;20351.00;19538.80;-0.00;-12925.73;-92246.71;-0.01;0.00;0.00;0.00
197024584152.78;260136165.46;20117.35;0.94;1.01;133.10;5.58;101.42;7.57;138.54;924.45;30703.09;98794.88;0.01;21209.89;20363.42;-0.00;-9493.20;-78431.46;-0.01;0.00;0.00;0.00
190534003682.30;237829190.23;18237.46;0.98;0.95;145.17;5.67;95.53;6.86;151.78;922.68;32025.05;104120.70;0.01;18139.66;17415.72;-0.00;-13885.38;-86704.98;-0.01;0.00;0.00;0.00
209979023601.30;279203031.57;19956.37;1.03;1.03;144.52;5.93;96.11;7.16;134.96;996.96;35172.44;134105.66;0.02;21378.89;20525.68;-0.00;-13793.55;-113579.98;-0.02;0.00;0.00;0.00
215966439008.78;244756561.58;19998.68;1.02;1.04;138.17;5.34;97.91;6.84;136.03;951.37;30871.38;100387.09;0.02;21564.86;20704.22;-0.00;-9306.53;-79682.87;-0.02;0.00;0.00;0.00
184451647708.50;248337175.90;18412.13;0.96;0.99;136.98;5.50;94.32;7.53;146.90;952.03;31712.90;97606.98;0.01;19065.57;18304.68;-0.00;-12647.32;-79302.30;-0.01;0.00;0.00;0.00
193921710431.15;241406695.72;18812.06;1.02;1.04;135.30;5.92;105.06;7.33;145.72;941.54;32516.46;107280.34;0.02;20380.26;19566.90;-0.00;-12136.20;-87713.43;-0.02;0.00;0.00;0.00
205434790572.14;224515604.78;16878.52;1.00;0.99;132.23;5.66;106.94;6.99;133.01;931.73;27166.08;91746.47;0.02;17335.32;16643.48;-0.00;-9830.76;-75102.99;-0.02;0.00;0.00;0.00
216287787737.88;272216609.09;14653.10;0.99;0.98;148.29;5.75;104.73;7.46;141.11;962.68;34719.78;125843.80;0.01;14928.50;14332.72;-0.00;-19791.28;-111511.08;-0.01;0.00;0.00;0.00
203178542714.15;258470216.98;19809.60;0.99;0.97;148.00;5.77;109.82;6.89;140.83;1019.55;32815.26;119285.25;0.01;20000.05;19201.86;-0.00;-12815.21;-100083.38;-0.01;0.00;0.00;0.00
192932750120.90;266704258.78;25047.61;1.02;1.00;148.07;5.59;99.64;7.23;144.54;960.15;35812.13;123009.94;0.02;26181.18;25136.31;-0.00;-9630.95;-97873.62;-0.02;0.00;0.00;0.00
190367192001.78;250332435.17;20727.92;0.98;1.01;129.44;5.63;94.88;7.02;142.86;911.40;31745.85;97246.47;0.01;21703.29;20837.13;-0.00;-10042.56;-76409.35;-0.01;0.00;0.00;0.00
182595946015.25;242431349.61;21643.91;0.97;0.99;152.91;5.33;106.25;6.89;143.92;914.96;30684.52;104240.35;0.01;22234.13;21346.78;-0.00;-8450.39;-82893.57;-0.01;0.00;0.00;0.00
187478048599.63;289717281.13;18554.68;1.00;1.01;144.83;4.89;101.63;7.11;134.98;939.72;35614.57;112113.31;0.02;19577.43;18796.11;-0.00;-16037.14;-93317.20;-0.02;0.00;0.00;0.00
181081661887.79;269157432.28;18784.74;1.01;0.99;146.81;5.40;103.51;7.31;138.34;978.30;34262.16;117901.66;0.02;19366.98;18594.06;-0.00;-14895.18;-99307.60;-0.02;0.00;0.00;0.00
213694654477.89;238473838.06;21625.09;1.03;1.05;147.25;6.41;102.16;7.21;145.05;953.97;32298.18;126151.24;0.02;23692.11;22746.58;-0.00;-8606.06;-103404.66;-0.02;0.00;0.00;0.00
202238757415.55;275375693.82;21153.25;1.01;0.95;142.83;5.84;97.55;6.79;138.33;956.37;34941.40;126396.04;0.02;20991.34;20153.59;-0.00;-13950.06;-106242.45;-0.02;0.00;0.00;0.00
190673437887.15;228732736.58;20984.15;1.00;1.03;134.28;5.80;104.26;6.98;136.01;945.85;28260.29;97090.65;0.01;22538.80;21639.30;-0.00;-5721.49;-75451.36;-0.01;0.00;0.00;0.00
186541138077.12;275225393.95;20662.91;0.98;1.00;138.88;6.22;104.93;7.01;141.39;952.88;34512.92;126553.99;0.01;21621.06;20758.18;-0.00;-12891.86;-105795.82;-0.01;0.00;0.00;0.00
197449000484.56;269107590.25;21771.61;1.02;0.99;155.05;5.65;106.99;6.47;138.47;911.24;34493.28;131008.24;0.02;22507.01;21608.77;-0.00;-11986.26;-109399.46;-0.02;0.00;0.00;0.00
209194745000.66;249106801.78;22618.27;1.01;0.99;135.32;6.41;92.21;6.61;133.59;945.65;30504.38;118775.19;0.02;23305.82;22375.71;-0.00;-7198.56;-96399.48;-0.02;0.00;0.00;0.00
198754917140.39;256117311.34;20030.75;1.00;0.96;139.66;5.61;100.13;6.70;140.75;909.25;32779.57;109509.34;0.02;20110.14;19307.56;-0.00;-12669.44;-90201.78;-0.02;0.00;0.00;0.00
213414579994.04;243882066.78;18782.23;1.00;1.02;153.53;5.54;84.03;7.08;121.22;944.94;26848.78;112973.24;0.01;20017.48;19218.60;-0.00;-6831.30;-93754.64;-0.01;0.00;0.00;0.00
202281524334.76;239845824.95;24662.63;1.03;1.06;137.30;5.52;104.28;7.09;143.79;947.83;32368.61;102399.54;0.02;27270.22;26181.89;-0.00;-5098.40;-76217.66;-0.02;0.00;0.00;0.00
209137805254.19;237411877.97;18454.47;1.03;1.03;121.27;5.73;100.12;7.40;142.55;974.04;31784.84;92962.29;0.02;19733.47;18945.92;-0.00;-12051.37;-74016.37;-0.02;0.00;0.00;0.00
215403358789.48;254496761.70;20400.93;1.00;0.99;140.07;5.66;93.42;7.07;146.38;929.33;33779.84;109740.08;0.01;20955.82;20119.49;-0.00;-12824.01;-89620.58;-0.01;0.00;0.00;0.00
179061382580.60;237997060.93;17531.29;1.02;0.98;145.49;5.77;103.68;6.48;141.76;930.22;31175.06;110739.18;0.02;17838.05;17126.15;-0.00;-13337.00;-93613.03;-0.02;0.00;0.00;0.00
200935972964.13;285111567.48;19742.10;0.97;1.02;149.25;5.66;100.87;6.91;135.12;883.26;33836.23;127001.29;0.01;21057.64;20217.25;-0.00;-12778.59;-106784.05;-0.01;0.00;0.00;0.00
196874535270.50;262930067.40;17935.34;1.01;0.96;129.97;6.00;103.40;7.26;147.50;1041.72;35467.38;112428.76;0.02;17945.66;17229.46;-0.00;-17521.72;-95199.30;-0.02;0.00;0.00;0.00
204659666556.07;233890422.68;20623.71;1.00;0.95;135.62;5.34;100.40;6.78;134.44;943.42;28631.78;92579.44;0.02;20346.55;19534.54;-0.00;-8285.23;-73044.91;-0.02;0.00;0.00;0.00
214259838363.57;273128321.37;20005.51;0.97;1.03;160.77;6.06;99.91;6.75;135.07;982.40;32632.59;141191.25;0.01;21449.25;20593.23;-0.00;-11183.34;-120598.02;-0.01;0.00;0.00;0.00
196326524330.09;244601588.62;18250.64;1.02;1.00;142.73;5.74;98.98;6.79;148.24;929.84;33666.84;111701.08;0.02;19009.92;18251.25;-0.00;-14656.92;-93449.84;-0.02;0.00;0.00;0.00
185319689767.52;241225035.58;19795.12;1.01;0.98;141.65;5.76;106.45;7.64;126.64;973.49;28161.89;108890.49;0.02;20234.42;19426.88;-0.00;-7927.46;-89463.61;-0.02;0.00;0.00;0.00
188373566381.72;256989848.89;18705.30;0.99;1.05;134.90;5.57;102.11;7.54;139.00;952.01;32179.20;104448.91;0.01;20472.81;19655.76;-0.00;-11706.39;-84793.15;-0.01;0.00;0.00;0.00
226638283299.16;224962876.53;19624.07;0.98;1.06;137.90;5.91;95.32;7.24;138.34;907.60;27776.95;98160.47;0.01;21638.06;20774.50;-0.00;-6138.89;-77385.97;-0.01;0.00;0.00;0.00
220999793718.58;243575666.99;22894.00;0.98;1.00;131.61;5.72;102.01;7.60;141.12;1019.64;30584.08;97958.71;0.01;23960.87;23004.61;-0.00;-6623.21;-74954.09;-0.01;0.00;0.00;0.00
191448303871.48;259474652.23;16326.07;0.98;1.06;123.47;5.45;103.37;6.69;137.72;857.73;31812.46;93187.94;0.01;17950.50;17234.11;-0.00;-13861.96;-75953.83;-0.01;0.00;0.00;0.00
181639896476.43;223845267.41;18587.53;1.00;1.05;139.92;5.55;106.16;7.21;135.98;908.12;27785.57;95237.62;0.02;20363.11;19550.43;-0.00;-7422.46;-75687.19;-0.02;0.00;0.00;0.00
206830891537.85;249173127.26;19498.97;0.93;1.00;131.67;5.97;93.72;7.76;130.68;997.85;27658.51;99837.41;0.01;20219.17;19412.24;-0.00;-7439.34;-80425.16;-0.01;0.00;0.00;0.00
192757904526.59;233445235.22;19900.18;0.98;0.98;137.12;5.83;94.05;7.56;150.44;976.08;31351.63;99942.08;0.01;20323.10;19512.02;-0.00;-11028.53;-80430.06;-0.01;0.00;0.00;0.00
220109232180.76;264063392.71;21780.00;0.98;1.00;143.47;5.86;94.06;7.62;146.70;928.10;34459.19;118481.28;0.01;22666.98;21762.36;-0.00;-11792.21;-96718.92;-0.01;0.00;0.00;0.00
211356694715.63;223805117.81;18499.66;0.98;1.04;146.77;5.71;97.98;6.75;142.29;874.67;28246.89;99845.75;0.01;20050.44;19250.24;-0.00;-8196.45;-80595.51;-0.01;0.00;0.00;0.00
188032439249.73;260656971.09;19574.08;0.99;1.04;148.82;6.06;98.11;7.47;156.67;870.73;36689.70;126649.94;0.01;21251.10;20402.99;-0.00;-15438.60;-106246.95;-0.01;0.00;0.00;0.00
206764307726.37;263146466.17;17347.48;1.00;1.01;133.91;6.61;102.15;6.66;141.77;928.57;33904.24;126922.86;0.01;18259.39;17530.67;-0.00;-15644.85;-109392.19;-0.01;0.00;0.00;0.00
209509826749.93;244261263.54;23033.65;0.96;1.00;140.93;5.70;106.94;6.74;138.61;1033.11;29679.12;103131.61;0.01;23982.33;23025.21;-0.00;-5696.79;-80106.40;-0.01;0.00;0.00;0.00
215127705030.89;257997466.68;21227.18;1.00;0.94;127.38;6.36;95.67;7.25;140.33;904.17;32900.37;113918.38;0.01;20754.56;19926.26;-0.00;-12145.81;-93992.12;-0.01;0.00;0.00;0.00
194022107978.90;242668407.65;19168.10;1.01;1.01;129.88;6.03;96.09;7.05;139.21;969.57;31027.30;104649.88;0.02;20157.04;19352.59;-0.00;-10870.26;-85297.29;-0.02;0.00;0.00;0.00
196175232270.95;251073282.19;18448.17;0.99;1.02;136.79;5.43;105.27;7.16;121.62;866.08;27560.59;101049.70;0.01;19534.28;18754.68;-0.00;-8026.31;-82295.02;-0.01;0.00;0.00;0.00
202056387335.64;236979406.39;19057.80;1.02;0.97;139.77;6.04;107.53;7.46;140.20;847.81;30813.26;111260.75;0.02;19337.48;18565.73;-0.00;-11475.78;-92695.02;-0.02;0.00;0.00;0.00
220876754424.25;252599841.38;23915.04;0.98;1.05;123.33;5.75;110.70;7.03;131.96;893.47;29785.07;96066.88;0.01;26182.60;25137.68;-0.00;-3602.47;-70929.21;-0.01;0.00;0.00;0.00
191139772453.69;255666349.78;17589.88;1.04;1.04;141.93;5.79;102.80;6.90;143.30;919.66;34491.36;118598.18;0.02;19033.19;18273.59;-0.00;-15458.17;-100324.60;-0.02;0.00;0.00;0.00
204368188642.46;266436510.51;18939.32;0.99;0.98;129.22;5.63;103.93;7.10;132.79;1001.90;31827.17;104563.04;0.01;19378.19;18604.82;-0.00;-12448.98;-85958.22;-0.01;0.00;0.00;0.00
195640279494.28;248837710.22;19811.87;1.01;1.01;139.28;5.82;101.65;7.36;137.80;913.27;31344.14;110597.19;0.02;20816.92;19986.13;-0.00;-10527.22;-90611.06;-0.02;0.00;0.00;0.00
205027130097.58;269657764.66;22263.79;0.97;1.04;126.49;5.88;104.01;7.15;136.00;857.86;32411.74;106388.24;0.01;24165.28;23200.86;-0.00;-8246.46;-83187.37;-0.01;0.00;0.00;0.00
224836153315.92;233550586.19;17294.71;1.02;1.01;154.91;6.03;103.56;7.22;134.80;903.76;29193.28;121321.99;0.02;18233.83;17506.13;-0.00;-10959.45;-103815.86;-0.02;0.00;0.00;0.00
221937736605.46;251207837.79;21436.06;0.98;1.00;137.90;5.36;87.85;6.55;137.80;1010.28;30892.11;99417.42;0.01;22234.36;21347.01;-0.00;-8657.75;-78070.41;-0.01;0.00;0.00;0.00
194574039871.91;260975671.17;21383.98;0.99;1.04;126.40;6.17;113.29;7.26;129.15;971.64;30488.32;110495.66;0.01;23252.11;22324.14;-0.00;-7236.21;-88171.53;-0.01;0.00;0.00;0.00
193968279863.42;251924121.21;21097.52;0.96;1.02;148.78;5.58;101.82;6.69;137.79;919.43;30232.27;109197.19;0.01;22467.20;21570.55;-0.00;-7765.07;-87626.64;-0.01;0.00;0.00;0.00
197671885388.54;236016634.89;19134.32;0.98;0.97;132.79;6.42;104.42;7.22;137.59;873.09;28950.22;107617.13;0.01;19267.93;18498.97;-0.00;-9682.28;-89118.16;-0.01;0.00;0.00;0.00
189670509434.35;291774773.07;20310.47;1.00;0.98;154.15;5.77;100.56;7.71;128.74;955.92;34122.07;141390.54;0.01;20719.09;19892.21;-0.00;-13402.98;-121498.33;-0.01;0.00;0.00;0.00
205930867604.02;264399567.14;24737.30;0.97;1.02;135.86;5.76;109.38;7.16;134.03;942.62;31309.63;109708.55;0.01;26267.17;25218.86;-0.00;-5042.47;-84489.69;-0.01;0.00;0.00;0.00
213802612956.32;252379355.44;19099.89;1.01;0.99;144.96;5.83;106.66;6.86;149.10;956.97;34394.37;117062.49;0.02;19618.03;18835.09;-0.00;-14776.33;-98227.40;-0.02;0.00;0.00;0.00
188829582966.76;258570173.37;19800.42;0.98;0.99;143.34;6.26;93.83;7.40;127.68;1020.13;29465.00;124153.44;0.01;20494.50;19676.58;-0.00;-8970.51;-104476.87;-0.01;0.00;0.00;0.00
209052551475.84;254905813.43;18289.35;1.00;1.00;148.62;5.44;102.32;7.18;141.35;928.18;32857.28;112820.43;0.02;18994.65;18236.59;-0.00;-13862.62;-94583.83;-0.02;0.00;0.00;0.00
224228560365.75;220225995.14;18707.76;0.93;0.99;132.72;5.78;95.16;7.09;141.56;933.33;26472.63;86005.42;0.01;19364.27;18591.46;-0.00;-7108.36;-67413.96;-0.01;0.00;0.00;0.00
203174983899.48;278264032.87;22006.56;0.99;1.03;131.72;6.31;96.74;7.67;131.74;908.72;33127.55;125471.82;0.01;23516.52;22577.99;-0.00;-9611.03;-102893.82;-0.01;0.00;0.00;0.00
191192154714.01;261053689.35;22083.65;0.97;1.02;131.65;5.75;94.39;7.03;138.55;1070.52;31908.90;104632.26;0.01;23466.29;22529.77;-0.00;-8442.61;-82102.49;-0.01;0.00;0.00;0.00
185005919477.57;258181474.76;19124.33;1.03;0.99;152.74;5.93;98.73;7.32;133.16;933.86;32181.99;131434.97;0.02;19683.82;18898.25;-0.00;-12498.18;-112536.72;-0.02;0.00;0.00;0.00
213373674430.47;253057917.56;18846.04;0.99;0.97;133.70;5.41;106.98;7.29;139.41;967.28;31890.05;99302.37;0.01;18986.15;18228.43;-0.00;-12903.90;-81073.94;-0.01;0.00;0.00;0.00
208936172455.10;228394541.23;21670.33;1.07;0.97;138.52;5.63;103.42;7.49;141.90;996.61;31409.82;103549.13;0.02;21884.74;21011.34;-0.00;-9525.08;-82537.79;-0.02;0.00;0.00;0.00
196476013035.51;268382738.73;15661.83;1.06;1.02;138.43;6.14;98.09;6.43;133.20;970.86;34484.77;131951.10;0.02;16606.79;15944.02;-0.00;-17877.99;-116007.08;-0.02;0.00;0.00;0.00
198002534398.36;241118687.39;16472.01;0.98;0.99;141.28;6.28;100.70;8.42;136.74;888.07;29467.74;114789.03;0.01;16980.41;16302.74;-0.00;-12487.33;-98486.29;-0.01;0.00;0.00;0.00
212934686928.52;266535606.02;22375.80;0.97;0.97;142.94;5.96;110.51;7.27;139.08;924.44;32598.85;119827.45;0.01;22521.80;21622.97;-0.00;-10077.06;-98204.48;-0.01;0.00;0.00;0.00
203708731059.97;229340016.14;23565.06;0.97;1.03;144.65;5.84;104.35;6.89;145.20;927.14;29462.02;102788.32;0.01;25314.51;24304.23;-0.00;-4147.50;-78484.09;-0.01;0.00;0.00;0.00
171361266120.80;220822107.92;18051.15;0.99;1.02;150.65;5.70;95.43;7.16;138.39;939.80;27518.39;102487.26;0.01;19091.65;18329.71;-0.00;-8426.74;-84157.55;-0.01;0.00;0.00;0.00
193255227365.93;248188623.07;18526.80;1.04;0.97;132.63;5.92;101.30;6.96;141.49;919.81;33104.03;110272.76;0.02;18771.21;18022.06;-0.00;-14332.82;-92250.70;-0.02;0.00;0.00;0.00
187966090454.73;260751125.67;20091.72;1.05;0.99;142.53;5.86;93.13;7.83;140.82;967.39;35141.04;125096.88;0.02;20651.61;19827.42;-0.00;-14489.42;-105269.46;-0.02;0.00;0.00;0.00
190214135434.36;259284167.78;19441.28;1.04;0.98;140.98;5.39;100.03;7.57;142.20;926.03;34851.22;111826.48;0.02;19911.38;19116.74;-0.00;-14939.84;-92709.74;-0.02;0.00;0.00;0.00
208532304362.25;266884474.28;19262.24;1.01;0.96;142.40;5.49;102.64;6.60;136.51;940.37;33556.17;115257.56;0.02;19280.32;18510.86;-0.00;-14275.85;-96746.70;-0.02;0.00;0.00;0.00
212849674092.71;237030032.05;17404.55;0.97;0.96;124.71;5.39;108.49;7.36;132.06;910.05;27554.30;84141.29;0.01;17336.31;16644.43;-0.00;-10218.00;-67496.86;-0.01;0.00;0.00;0.00
213079984940.55;271727211.23;23187.59;1.01;0.98;158.99;5.57;103.48;7.30;145.38;948.00;36099.64;131919.36;0.02;23662.54;22718.19;-0.00;-12437.10;-109201.17;-0.02;0.00;0.00;0.00
184225250762.42;252890103.20;23566.90;0.99;1.01;147.46;5.96;88.67;7.48;149.15;939.53;33945.14;120004.34;0.01;24676.05;23691.25;-0.00;-9269.09;-96313.09;-0.01;0.00;0.00;0.00
190833121494.72;225935745.85;16341.85;1.07;1.01;145.17;5.77;102.67;7.31;143.82;1008.24;31696.05;110680.35;0.02;17249.54;16561.12;-0.00;-14446.52;-94119.23;-0.02;0.00;0.00;0.00
201247398732.38;255499667.46;19211.90;1.01;0.99;142.18;5.53;100.99;7.36;129.54;932.33;30400.69;110642.02;0.02;19860.29;19067.68;-0.00;-10540.40;-91574.34;-0.02;0.00;0.00;0.00
186188164278.69;230546059.74;20434.99;1.01;1.06;133.39;6.18;102.59;7.00;134.80;950.84;28417.20;104234.98;0.02;22634.74;21731.41;-0.00;-5782.46;-82503.57;-0.02;0.00;0.00;0.00
206241111843.00;237640185.07;22132.11;0.97;1.00;142.26;5.86;106.67;7.09;129.44;876.55;27209.55;105078.78;0.01;23148.90;22225.05;-0.00;-4060.65;-82853.73;-0.01;0.00;0.00;0.00
199293711950.72;246578951.88;16846.32;1.00;1.05;138.60;5.61;94.43;6.77;146.56;906.82;32710.35;104153.92;0.01;18444.20;17708.10;-0.00;-14266.16;-86445.82;-0.01;0.00;0.00;0.00
191641038637.80;249245734.91;20796.64;0.99;1.05;136.59;5.96;95.15;7.04;143.05;972.07;32149.85;109765.28;0.01;22736.90;21829.49;-0.00;-9412.95;-87935.80;-0.01;0.00;0.00;0.00
220117328565.93;241102399.10;25025.81;1.02;1.02;130.28;5.28;99.05;6.76;131.29;843.42;29450.93;92546.49;0.02;26526.38;25467.73;-0.00;-2924.56;-67078.77;-0.02;0.00;0.00;0.00
215156805020.03;266340953.50;19585.02;1.01;1.04;139.09;5.77;97.33;6.99;145.73;931.55;35654.33;117848.38;0.02;21261.06;20412.55;-0.00;-14393.27;-97435.83;-0.02;0.00;0.00;0.00
191332788587.16;263928906.54;18089.94;1.04;0.99;146.57;5.46;103.28;7.61;139.32;991.74;34929.48;120491.31;0.02;18724.12;17976.86;-0.00;-16205.36;-102514.45;-0.02;0.00;0.00;0.00
207699040800.63;264499761.06;21795.70;1.04;1.03;131.94;6.06;105.30;7.48;132.23;951.56;33165.59;120321.11;0.02;23323.17;22392.36;-0.00;-9842.43;-97928.75;-0.02;0.00;0.00;0.00
219690915773.50;228836486.90;21888.76;0.98;0.98;132.04;5.40;98.59;6.89;142.81;904.40;29137.76;87239.49;0.01;22336.52;21445.08;-0.00;-6801.24;-65794.41;-0.01;0.00;0.00;0.00
200517829716.23;263584619.89;22273.15;1.00;0.95;145.50;5.93;105.70;7.21;143.31;991.70;34212.68;123625.94;0.01;22071.21;21190.37;-0.00;-12141.47;-102435.57;-0.01;0.00;0.00;0.00
174961292667.40;231641563.38;20095.62;0.98;1.04;143.84;6.15;105.03;7.12;143.87;945.20;29683.71;109452.22;0.01;21701.53;20835.44;-0.00;-7982.18;-88616.79;-0.01;0.00;0.00;0.00
197597879351.05;247729005.31;20160.94;1.02;1.01;146.10;5.93;106.16;7.48;147.21;853.85;33690.25;118957.19;0.02;21301.93;20451.79;-0.00;-12388.32;-98505.40;-0.02;0.00;0.00;0.00
196694719187.77;299276841.06;22443.29;1.01;1.02;127.70;6.22;95.18;7.24;137.42;1014.79;37784.66;131129.30;0.02;23757.31;22809.18;-0.00;-14027.35;-108320.12;-0.02;0.00;0.00;0.00
200508944337.86;250090956.86;24165.73;0.98;0.96;134.22;5.89;103.51;6.38;142.44;965.77;31690.93;105440.86;0.01;24156.55;23192.48;-0.00;-7534.38;-82248.38;-0.01;0.00;0.00;0.00
186406929935.35;279474961.71;21618.50;0.99;1.03;130.15;6.06;100.71;6.79;151.24;885.55;38067.26;119132.25;0.01;23164.71;22240.22;-0.00;-14902.55;-96892.03;-0.01;0.00;0.00;0.00
199625831658.00;234680832.62;19507.14;1.04;1.03;127.47;5.52;105.36;7.67;141.65;799.19;31408.61;93663.83;0.02;21021.88;20182.92;-0.00;-10386.73;-73480.91;-0.02;0.00;0.00;0.00
183861947874.66;244193293.14;19740.69;0.99;1.00;143.85;5.15;106.65;6.90;150.70;973.21;33245.58;98137.76;0.01;20532.57;19713.13;-0.00;-12713.01;-78424.63;-0.01;0.00;0.00;0.00
199713777522.25;234592332.23;20611.09;0.94;1.00;135.75;6.20;94.14;7.71;139.43;951.49;28034.92;101537.92;0.01;21403.94;20549.73;-0.00;-6630.98;-80988.20;-0.01;0.00;0.00;0.00
207890122173.61;249213579.35;20633.41;0.94;1.04;130.92;5.84;106.28;7.45;136.48;941.05;29104.77;97777.31;0.01;22362.73;21470.25;-0.00;-6742.04;-76307.06;-0.01;0.00;0.00;0.00
