# X_0;X_1;X_2;X_3;X_4;X_5;X_6;X_7;X_8;X_9;X_10;R_0;R_1;R_2;S_0;S_1;S_2;G_0;G_1;G_2;I_0;I_1;I_2
201148363753.84;238489143.55;21729.66;0.96;0.99;135.98;5.36;105.22;7.41;139.53;952.49;28929.05;28929.05;28929.05;22321.06;22972.24;22661.36;-6607.99;-5956.82;-6267.69;0.00;0.00;0.00
210990719331.84;232914518.82;22875.00;1.06;1.04;136.21;6.10;101.17;6.99;144.81;990.21;32516.16;32516.16;32516.16;24710.63;25431.10;25087.78;-7805.53;-7085.06;-7428.38;0.00;0.00;0.00
210184997540.37;248771366.82;19202.34;0.97;1.02;142.38;5.46;103.22;6.89;136.53;952.18;29936.84;29936.84;29936.84;20455.58;21052.11;20767.67;-9481.26;-8884.74;-9169.17;0.00;0.00;0.00
217837122886.89;253252175.13;20111.58;0.95;1.02;142.19;6.16;101.74;6.89;136.82;970.61;29821.12;29821.12;29821.12;21312.79;21934.41;21637.86;-8508.32;-7886.70;-8183.25;0.00;0.00;0.00
204580591079.58;243459940.93;19052.40;1.02;0.98;141.65;5.70;98.74;7.21;133.85;868.92;30341.10;30341.10;30341.10;19364.96;19930.25;19659.83;-10976.14;-10410.85;-10681.27;0.00;0.00;0.00
194382099175.97;259472829.84;20158.95;0.99;0.99;140.64;5.42;102.48;7.15;136.96;943.46;32024.63;32024.63;32024.63;20890.14;21499.47;21208.73;-11134.49;-10525.16;-10815.90;0.00;0.00;0.00
179178757971.83;259493334.60;21418.49;1.00;0.99;143.25;6.51;95.50;7.22;145.07;848.51;34333.96;34333.96;34333.96;22093.31;22738.59;22429.38;-12240.65;-11595.37;-11904.58;0.00;0.00;0.00
194385505112.57;262808276.60;22288.76;0.98;1.05;135.06;5.63;98.05;7.05;130.81;948.14;30743.62;30743.62;30743.62;24342.70;25052.42;24714.25;-6400.92;-5691.20;-6029.37;0.00;0.00;0.00
206029427747.37;235517481.61;16217.62;0.99;1.00;139.78;5.39;96.79;6.91;127.45;898.26;27105.25;27105.25;27105.25;16922.36;17415.89;17180.51;-10182.89;-9689.37;-9924.74;0.00;0.00;0.00
208840632599.40;227325340.10;18605.28;1.04;0.98;139.38;6.05;109.86;6.94;128.91;895.61;27682.35;27682.35;27682.35;18916.89;19469.26;19204.79;-8765.46;-8213.09;-8477.56;0.00;0.00;0.00
201757630075.17;245170495.23;22786.15;0.98;1.04;143.37;5.77;105.32;7.08;132.25;966.34;28855.58;28855.58;28855.58;24627.80;25346.27;25003.28;-4227.78;-3509.31;-3852.30;0.00;0.00;0.00
200270178308.68;253641228.66;21544.15;1.04;0.91;140.82;5.59;109.41;7.29;139.13;883.15;33451.47;33451.47;33451.47;20476.59;21074.60;20788.12;-12974.88;-12376.87;-12663.35;0.00;0.00;0.00
201999441949.57;214595036.37;18852.41;1.00;0.96;135.66;5.98;102.48;7.56;143.85;940.83;28110.57;28110.57;28110.57;18788.15;19336.49;19074.36;-9322.42;-8774.09;-9036.22;0.00;0.00;0.00
195882246656.10;292973304.35;19693.35;0.94;1.01;133.60;5.77;103.10;6.66;131.96;954.74;33046.22;33046.22;33046.22;20635.85;21237.45;20950.87;-12410.37;-11808.76;-12095.34;0.00;0.00;0.00
194710088938.00;252231370.91;19435.66;0.98;0.95;130.22;6.04;102.15;6.16;139.57;1043.06;31422.14;31422.14;31422.14;19321.79;19884.23;19617.62;-12100.35;-11537.91;-11804.52;0.00;0.00;0.00
196401198126.42;238915967.92;17502.82;1.04;1.01;142.87;6.04;104.29;7.18;134.21;847.90;30292.89;30292.89;30292.89;18428.93;18967.28;18709.16;-11863.96;-11325.60;-11583.72;0.00;0.00;0.00
198769951731.61;244029417.97;17902.86;1.01;1.03;136.86;5.68;105.44;6.82;139.36;972.59;31314.10;31314.10;31314.10;19273.74;19835.72;19567.89;-12040.35;-11478.37;-11746.21;0.00;0.00;0.00
199690512554.04;242048327.03;22474.84;0.98;0.98;153.62;6.32;95.46;7.39;137.46;916.61;29712.19;29712.19;29712.19;22988.02;23659.16;23337.99;-6724.17;-6053.03;-6374.20;0.00;0.00;0.00
190110515060.18;234147852.10;19176.74;1.02;1.03;130.05;5.87;96.46;7.29;139.59;971.60;30387.16;30387.16;30387.16;20480.12;21077.15;20792.80;-9907.04;-9310.01;-9594.36;0.00;0.00;0.00
195116068256.09;262605728.38;19409.41;0.97;0.96;140.37;6.07;111.96;7.47;142.33;934.59;32956.56;32956.56;32956.56;19451.53;20019.61;19747.47;-13505.03;-12936.95;-13209.10;0.00;0.00;0.00
212949185971.97;258249138.86;23103.78;1.01;1.04;137.97;6.05;90.37;6.64;138.94;937.20;32894.04;32894.04;32894.04;25067.58;25798.12;25450.52;-7826.46;-7095.92;-7443.52;0.00;0.00;0.00
184069834205.04;251930968.14;21849.73;0.97;1.04;144.13;6.42;103.20;6.24;134.81;1010.42;29989.74;29989.74;29989.74;23631.28;24320.03;23992.21;-6358.46;-5669.71;-5997.53;0.00;0.00;0.00
197339428133.24;258481900.85;21178.65;1.00;1.01;128.65;6.09;100.66;6.95;161.11;939.82;38029.17;38029.17;38029.17;22342.54;22994.13;22683.39;-15686.63;-15035.04;-15345.78;0.00;0.00;0.00
189240231929.86;215903921.00;17590.58;0.98;1.03;146.21;6.03;93.43;6.94;132.26;971.04;25541.28;25541.28;25541.28;18939.62;19491.77;19228.75;-6601.66;-6049.51;-6312.53;0.00;0.00;0.00
209624912229.79;283058611.18;22845.69;1.04;0.98;137.76;5.59;107.96;7.29;129.29;978.12;34738.86;34738.86;34738.86;23361.95;24043.47;23718.13;-11376.91;-10695.38;-11020.73;0.00;0.00;0.00
180193746502.92;234685142.94;19767.55;1.06;1.04;125.67;5.03;105.37;7.57;123.23;925.70;27825.64;27825.64;27825.64;21370.62;21994.09;21696.42;-6455.02;-5831.55;-6129.22;0.00;0.00;0.00
217575289810.58;220699177.32;21450.31;0.97;0.97;145.78;6.11;99.54;7.25;141.02;1005.45;27532.49;27532.49;27532.49;21704.43;22337.40;22035.55;-5828.05;-5195.08;-5496.94;0.00;0.00;0.00
182998474134.36;241701785.15;19645.09;0.95;1.02;137.25;5.95;103.28;7.15;145.74;970.06;30402.97;30402.97;30402.97;20943.29;21554.18;21262.68;-9459.68;-8848.80;-9140.29;0.00;0.00;0.00
203162041920.47;239303482.01;20065.75;1.02;1.00;140.44;6.05;88.72;7.58;141.89;999.32;31421.40;31421.40;31421.40;20942.39;21552.79;21262.23;-10479.01;-9868.62;-10159.17;0.00;0.00;0.00
184789170471.18;258585171.21;20496.53;1.03;1.02;138.23;5.97;100.49;7.07;136.68;973.43;33125.39;33125.39;33125.39;21680.16;22312.39;22010.95;-11445.23;-10813.00;-11114.44;0.00;0.00;0.00
189239201816.84;223775306.75;21590.01;1.03;0.91;138.52;6.13;102.74;6.93;137.08;948.81;28785.48;28785.48;28785.48;20431.18;21027.21;20742.68;-8354.30;-7758.27;-8042.80;0.00;0.00;0.00
206843390038.49;274367575.30;17302.32;1.01;0.99;147.24;5.55;99.71;6.99;141.16;932.31;35536.04;35536.04;35536.04;17850.20;18370.88;18122.40;-17685.84;-17165.15;-17413.64;0.00;0.00;0.00
206308228271.13;245125671.47;23010.67;1.04;1.01;153.91;5.92;96.59;6.57;155.32;921.48;35826.27;35826.27;35826.27;24153.66;24858.20;24522.00;-11672.61;-10968.07;-11304.27;0.00;0.00;0.00
194083105687.67;238946850.54;17980.65;1.03;1.03;135.64;5.61;105.04;6.67;141.16;916.95;31624.73;31624.73;31624.73;19227.83;19788.67;19521.08;-12396.90;-11836.06;-12103.65;0.00;0.00;0.00
186476707487.47;257383691.26;17144.50;0.97;1.04;136.41;5.89;103.64;6.82;136.55;980.96;30848.46;30848.46;30848.46;18592.18;19134.24;18875.97;-12256.27;-11714.22;-11972.48;0.00;0.00;0.00
182735270329.70;259108300.46;21568.27;0.96;0.98;139.20;5.60;98.60;7.71;146.92;953.06;33379.68;33379.68;33379.68;22090.98;22735.48;22427.74;-11288.70;-10644.20;-10951.94;0.00;0.00;0.00
202758166984.17;242705346.25;23161.84;1.00;1.03;150.25;6.06;104.42;7.14;132.64;894.51;29258.90;29258.90;29258.90;24880.23;25606.82;25258.79;-4378.67;-3652.08;-4000.11;0.00;0.00;0.00
200332092956.51;243312392.76;20059.68;0.99;1.01;135.50;6.18;101.62;6.76;136.50;793.87;29823.57;29823.57;29823.57;21074.75;21690.40;21395.22;-8748.82;-8133.17;-8428.35;0.00;0.00;0.00
214918596688.17;246893395.90;20696.28;1.02;1.00;136.96;5.43;107.24;7.56;133.94;841.87;30600.18;30600.18;30600.18;21624.14;22255.88;21952.91;-8976.04;-8344.30;-8647.27;0.00;0.00;0.00
200261459387.79;256898835.03;18466.87;1.02;1.03;147.17;5.40;101.92;6.85;127.56;860.65;30486.58;30486.58;30486.58;19745.52;20321.89;20046.23;-10741.05;-10164.69;-10440.34;0.00;0.00;0.00
196153695767.54;222892249.00;20272.18;0.93;1.01;153.59;5.79;105.93;7.11;136.18;938.60;25593.18;25593.18;25593.18;21312.66;21934.78;21637.23;-4280.51;-3658.40;-3955.95;0.00;0.00;0.00
175824571896.66;266156549.59;23787.72;1.04;0.97;141.82;5.83;100.22;6.85;154.29;914.96;38715.27;38715.27;38715.27;24110.68;24814.08;24478.26;-14604.59;-13901.19;-14237.01;0.00;0.00;0.00
208902920398.39;242787196.26;18923.31;1.00;1.01;136.59;6.53;106.69;6.68;138.52;958.40;30704.30;30704.30;30704.30;19898.62;20479.16;20201.95;-10805.69;-10225.14;-10502.35;0.00;0.00;0.00
205718641140.73;256013249.68;22263.48;1.06;0.96;137.92;5.27;95.94;6.94;133.76;928.93;33103.89;33103.89;33103.89;22289.54;22939.26;22629.90;-10814.35;-10164.63;-10473.99;0.00;0.00;0.00
193923651315.15;249980967.22;22732.00;1.06;1.00;153.15;6.03;97.04;6.74;129.95;969.94;31358.14;31358.14;31358.14;23583.21;24270.92;23943.05;-7774.93;-7087.23;-7415.09;0.00;0.00;0.00
185743549276.67;228776998.32;21008.90;0.98;1.02;136.74;5.86;103.47;7.39;140.83;970.84;28764.48;28764.48;28764.48;22299.42;22949.96;22639.39;-6465.07;-5814.52;-6125.09;0.00;0.00;0.00
192380409834.74;244920834.41;19120.15;1.00;1.02;147.95;5.48;89.41;6.53;140.95;957.43;31511.51;31511.51;31511.51;20400.74;20994.95;20712.71;-11110.77;-10516.56;-10798.79;0.00;0.00;0.00
196292365632.22;222561159.67;15855.52;0.98;1.08;150.78;5.92;96.51;6.83;136.03;1002.66;26857.11;26857.11;26857.11;17820.60;18340.03;18092.75;-9036.51;-8517.08;-8764.36;0.00;0.00;0.00
200337622787.75;254470606.66;21406.84;1.03;1.03;147.87;5.62;97.83;6.24;150.03;904.76;35623.08;35623.08;35623.08;22937.89;23606.68;23287.99;-12685.18;-12016.39;-12335.09;0.00;0.00;0.00
192567533742.38;239471189.00;19899.34;0.99;1.03;144.87;6.21;105.23;7.09;131.32;968.96;28245.62;28245.62;28245.62;21447.85;22073.72;21774.67;-6797.77;-6171.90;-6470.95;0.00;0.00;0.00
178905303069.29;263562811.86;18643.86;0.98;1.02;131.39;5.91;105.99;7.56;145.05;964.72;33959.57;33959.57;33959.57;19714.01;20289.27;20014.41;-14245.57;-13670.30;-13945.16;0.00;0.00;0.00
196854806800.46;216798181.53;19066.82;0.96;0.97;149.73;5.40;104.46;7.20;142.51;923.55;26948.62;26948.62;26948.62;19177.48;19737.17;19469.62;-7771.14;-7211.44;-7478.99;0.00;0.00;0.00
200483198026.52;260229834.81;19588.06;0.95;1.00;140.92;6.00;101.90;6.58;137.94;946.12;31138.41;31138.41;31138.41;20414.75;21010.09;20726.22;-10723.66;-10128.32;-10412.20;0.00;0.00;0.00
207249052738.96;248109444.65;19187.68;0.94;1.03;137.58;5.98;109.98;7.61;138.65;956.83;29244.09;29244.09;29244.09;20565.73;21166.17;20878.80;-8678.35;-8077.92;-8365.28;0.00;0.00;0.00
197942626894.02;274479755.96;20916.17;0.98;0.97;139.31;5.94;91.80;6.95;148.84;896.01;36514.55;36514.55;36514.55;21115.27;21731.13;21437.32;-15399.29;-14783.43;-15077.23;0.00;0.00;0.00
189632403860.82;260091063.68;21758.22;1.01;1.00;134.51;5.53;104.33;6.68;151.38;869.98;36150.63;36150.63;36150.63;22774.88;23439.45;23121.95;-13375.75;-12711.18;-13028.68;0.00;0.00;0.00
187160646589.56;242200269.86;18855.28;1.02;1.06;132.90;5.75;93.49;7.51;133.08;1019.37;30013.24;30013.24;30013.24;20870.97;21479.07;21189.94;-9142.27;-8534.17;-8823.30;0.00;0.00;0.00
216359594244.77;251412576.24;17600.06;0.99;1.06;141.58;5.63;104.52;6.32;142.30;892.93;32155.11;32155.11;32155.11;19373.72;19938.85;19669.15;-12781.39;-12216.26;-12485.96;0.00;0.00;0.00
193310237492.92;215161226.02;19868.47;0.99;1.03;137.27;5.76;97.05;7.64;127.62;853.70;24681.26;24681.26;24681.26;21312.72;21935.08;21637.04;-3368.55;-2746.19;-3044.23;0.00;0.00;0.00
189168316919.32;284706492.10;17295.52;1.01;1.01;149.15;5.87;95.04;6.78;142.41;844.99;37270.53;37270.53;37270.53;18125.97;18655.09;18401.98;-19144.57;-18615.45;-18868.55;0.00;0.00;0.00
203328011229.11;228038825.27;18984.87;0.99;1.03;139.04;5.00;107.31;6.55;132.52;972.68;27154.42;27154.42;27154.42;20434.96;21030.47;20747.17;-6719.46;-6123.96;-6407.26;0.00;0.00;0.00
180725259538.10;263048131.50;21582.58;1.01;0.96;145.70;5.82;106.70;7.61;138.62;936.53;33514.41;33514.41;33514.41;21581.36;22211.51;21909.82;-11933.05;-11302.90;-11604.58;0.00;0.00;0.00
209027859475.29;241525925.70;19984.80;1.01;1.03;141.69;5.64;96.97;7.43;136.63;970.62;30364.41;30364.41;30364.41;21469.27;22095.35;21796.83;-8895.14;-8269.06;-8567.58;0.00;0.00;0.00
212200134753.80;235865189.08;19366.93;0.99;1.02;150.20;6.38;100.28;6.96;145.54;982.93;30951.23;30951.23;30951.23;20557.89;21157.61;20871.33;-10393.35;-9793.62;-10079.91;0.00;0.00;0.00
219536438396.24;255642873.24;17168.23;0.94;1.01;135.67;5.50;102.46;7.51;144.72;876.32;31710.43;31710.43;31710.43;18035.64;18562.21;18310.20;-13674.78;-13148.22;-13400.23;0.00;0.00;0.00
212702533136.35;255040453.77;20970.95;1.04;1.03;130.17;5.65;106.02;6.65;139.33;879.84;33599.60;33599.60;33599.60;22564.80;23223.19;22908.71;-11034.80;-10376.41;-10690.89;0.00;0.00;0.00
183649178326.40;269131274.29;17960.63;1.04;1.02;142.81;6.00;101.03;7.28;139.52;843.41;35545.38;35545.38;35545.38;19027.39;19583.19;19316.76;-16517.99;-15962.19;-16228.62;0.00;0.00;0.00
188491890281.90;256249295.85;19437.05;0.99;1.03;139.24;5.76;109.11;6.96;138.51;961.23;32037.85;32037.85;32037.85;20849.45;21457.73;21167.28;-11188.40;-10580.13;-10870.57;0.00;0.00;0.00
183484443184.88;243380857.97;22660.99;0.97;1.01;146.40;6.11;108.22;7.31;149.83;909.08;32121.66;32121.66;32121.66;23725.65;24418.61;24086.55;-8396.01;-7703.05;-8035.11;0.00;0.00;0.00
194507633373.79;249113384.85;20283.59;1.04;0.96;139.21;5.99;100.98;6.54;133.26;949.50;31467.26;31467.26;31467.26;20381.44;20975.69;20692.51;-11085.82;-10491.57;-10774.75;0.00;0.00;0.00
203859766612.11;268198458.03;22921.85;0.99;1.07;134.45;5.66;104.21;7.13;133.70;921.56;32424.36;32424.36;32424.36;25598.92;26345.83;25989.08;-6825.44;-6078.53;-6435.27;0.00;0.00;0.00
222629186908.50;261423601.42;18483.14;1.06;0.99;146.82;6.00;102.38;7.15;160.27;865.10;40379.79;40379.79;40379.79;19043.95;19600.14;19333.66;-21335.84;-20779.65;-21046.13;0.00;0.00;0.00
193889399159.35;246802225.63;19951.25;0.96;1.04;134.79;5.56;95.65;6.95;147.35;983.61;31830.42;31830.42;31830.42;21671.30;22302.68;22002.55;-10159.11;-9527.73;-9827.87;0.00;0.00;0.00
185122523860.08;253222309.32;19660.18;0.97;0.96;149.69;5.71;98.57;6.91;146.87;967.01;32917.66;32917.66;32917.66;19592.36;20163.66;19891.33;-13325.31;-12754.00;-13026.34;0.00;0.00;0.00
213032203469.81;265725361.44;17907.67;1.01;1.08;146.63;5.44;102.87;7.59;135.64;1025.63;32989.73;32989.73;32989.73;20199.67;20788.71;20507.89;-12790.05;-12201.02;-12481.84;0.00;0.00;0.00
196151566239.09;242462832.49;19396.10;0.94;1.02;134.98;5.92;101.11;7.42;137.11;918.81;28539.93;28539.93;28539.93;20524.75;21123.76;20837.43;-8015.18;-7416.17;-7702.50;0.00;0.00;0.00
204283892400.25;270082598.41;20933.41;0.98;1.00;145.48;5.72;92.04;7.21;139.18;993.93;33609.75;33609.75;33609.75;21775.42;22410.03;22108.06;-11834.33;-11199.73;-11501.69;0.00;0.00;0.00
177187298022.17;250688640.04;20633.33;1.02;1.05;139.89;5.93;94.78;7.06;146.54;920.79;34226.01;34226.01;34226.01;22467.25;23122.56;22809.91;-11758.76;-11103.44;-11416.10;0.00;0.00;0.00
202003619266.06;230878571.79;17744.87;1.04;1.03;139.84;5.66;99.38;7.12;141.37;968.63;30753.22;30753.22;30753.22;19019.83;19574.41;19310.10;-11733.38;-11178.81;-11443.12;0.00;0.00;0.00
212780591566.79;240896848.65;23054.57;1.01;1.08;142.49;5.58;93.97;6.84;136.95;937.49;30278.19;30278.19;30278.19;25980.98;26738.33;26377.70;-4297.21;-3539.86;-3900.50;0.00;0.00;0.00
219429035018.98;232129474.29;18013.16;0.97;0.96;148.49;6.00;112.12;6.92;135.01;980.07;27595.24;27595.24;27595.24;17943.51;18467.17;18216.89;-9651.72;-9128.06;-9378.35;0.00;0.00;0.00
179490364069.84;237532743.08;18992.68;0.99;1.04;141.96;5.63;110.04;6.74;136.13;964.83;29065.64;29065.64;29065.64;20487.94;21085.56;20800.38;-8577.69;-7980.08;-8265.25;0.00;0.00;0.00
188217532599.76;255406401.92;19429.19;1.03;1.01;137.32;6.08;103.66;7.17;134.83;904.65;32392.67;32392.67;32392.67;20383.66;20978.69;20694.05;-12009.00;-11413.97;-11698.62;0.00;0.00;0.00
180919688892.66;247993007.54;18411.08;0.96;0.98;129.67;5.66;107.51;7.07;135.16;976.53;29198.15;29198.15;29198.15;18788.06;19335.95;19074.72;-10410.09;-9862.20;-10123.43;0.00;0.00;0.00
190521676716.40;241504636.58;19260.63;1.03;0.98;149.67;5.90;94.92;7.08;138.80;967.36;31370.74;31370.74;31370.74;19686.76;20260.84;19987.14;-11683.98;-11109.90;-11383.60;0.00;0.00;0.00
194440881112.92;251163962.16;16930.51;0.99;1.00;127.02;5.36;97.40;7.64;129.36;956.08;29191.80;29191.80;29191.80;17715.45;18231.97;17985.83;-11476.36;-10959.84;-11205.97;0.00;0.00;0.00
177678469268.13;264768016.94;21342.21;1.01;1.03;142.88;5.79;99.32;7.54;133.68;955.54;32391.25;32391.25;32391.25;22994.07;23664.97;23344.55;-9397.18;-8726.28;-9046.71;0.00;0.00;0.00
200944668032.05;266068727.70;23178.21;0.99;1.00;133.97;5.95;98.86;7.22;138.32;865.67;33003.62;33003.62;33003.62;24130.02;24834.43;24497.45;-8873.60;-8169.19;-8506.17;0.00;0.00;0.00
199455920252.52;245062227.16;19366.02;1.01;0.97;146.59;6.15;105.86;7.19;137.27;1040.41;31004.95;31004.95;31004.95;19642.75;20215.62;19942.40;-11362.20;-10789.33;-11062.55;0.00;0.00;0.00
190592469507.01;263644009.81;17241.91;0.97;1.02;136.74;5.91;105.84;7.53;123.98;858.35;28959.41;28959.41;28959.41;18252.09;18785.30;18529.61;-10707.33;-10174.11;-10429.81;0.00;0.00;0.00
207031110170.58;249521111.90;15916.82;0.99;1.02;134.40;5.89;91.61;6.35;146.20;983.19;32707.26;32707.26;32707.26;16878.28;17369.68;17136.61;-15828.98;-15337.58;-15570.65;0.00;0.00;0.00
207201165774.92;252270065.57;20038.92;1.03;0.94;144.03;6.38;106.73;6.94;127.66;936.18;30039.25;30039.25;30039.25;19593.97;20165.95;19892.34;-10445.27;-9873.30;-10146.90;0.00;0.00;0.00
200315042303.17;233137711.54;20058.35;0.97;0.98;138.19;5.40;102.45;7.17;142.64;959.50;29218.41;29218.41;29218.41;20531.08;21129.80;20844.34;-8687.33;-8088.61;-8374.08;0.00;0.00;0.00
217262812873.82;253949931.64;20022.40;1.02;1.00;129.65;6.08;102.11;7.45;150.81;978.85;35416.45;35416.45;35416.45;20805.79;21412.66;21123.10;-14610.66;-14003.80;-14293.35;0.00;0.00;0.00
211202775548.62;258060937.74;17153.18;1.03;1.03;139.35;5.78;102.11;7.51;142.42;959.74;34429.05;34429.05;34429.05;18452.14;18990.53;18733.38;-15976.91;-15438.53;-15695.68;0.00;0.00;0.00
194227747722.91;221060856.52;23829.76;0.96;0.95;127.74;5.28;102.08;8.25;145.80;916.24;28267.96;28267.96;28267.96;23697.35;24389.13;24058.18;-4570.61;-3878.83;-4209.79;0.00;0.00;0.00
218016969834.69;257281228.92;19540.52;1.02;1.00;152.11;5.61;101.84;7.54;117.82;997.29;28143.08;28143.08;28143.08;20353.32;20947.08;20663.64;-7789.76;-7196.00;-7479.44;0.00;0.00;0.00
215282840722.50;256487483.02;16774.79;0.97;0.99;143.00;5.82;93.63;7.16;134.99;947.02;30666.95;30666.95;30666.95;17327.23;17832.49;17591.63;-13339.72;-12834.46;-13075.32;0.00;0.00;0.00
196514292081.94;270819825.49;19369.50;1.00;1.03;140.24;5.90;95.37;7.04;138.30;1021.23;34129.12;34129.12;34129.12;20760.08;21364.95;21077.36;-13369.03;-12764.16;-13051.76;0.00;0.00;0.00
223903635764.41;249029021.12;18213.14;0.99;1.01;127.72;6.19;97.66;7.01;140.91;881.08;31555.24;31555.24;31555.24;19116.49;19674.29;19407.83;-12438.75;-11880.95;-12147.41;0.00;0.00;0.00
197673128188.70;256494391.39;19466.46;1.06;1.04;158.41;6.24;102.26;7.40;134.70;930.68;33213.91;33213.91;33213.91;21146.25;21763.80;21467.99;-12067.66;-11450.11;-11745.92;0.00;0.00;0.00
202318824372.34;259227966.32;18015.13;1.01;1.03;137.37;6.03;99.02;7.05;142.05;913.54;33812.10;33812.10;33812.10;19380.50;19945.97;19675.89;-14431.59;-13866.13;-14136.20;0.00;0.00;0.00
211216887973.73;254764419.05;19226.63;0.97;1.02;147.38;5.51;107.27;6.93;139.46;952.77;31255.58;31255.58;31255.58;20514.56;21113.06;20827.29;-10741.02;-10142.52;-10428.29;0.00;0.00;0.00
208970366489.95;199435912.29;18457.85;1.00;0.98;133.90;5.97;111.76;6.57;125.47;945.18;22670.05;22670.05;22670.05;18834.64;19384.11;19121.79;-3835.40;-3285.94;-3548.26;0.00;0.00;0.00
192014156223.43;255016029.92;19575.19;1.03;0.97;141.03;5.34;98.17;7.17;137.09;972.58;32834.91;32834.91;32834.91;19689.15;20263.09;19989.79;-13145.76;-12571.83;-12845.13;0.00;0.00;0.00
212470240649.48;244531716.10;20889.27;1.02;0.97;133.15;5.32;97.12;7.39;141.29;804.48;31948.87;31948.87;31948.87;21078.73;21694.27;21399.49;-10870.13;-10254.60;-10549.37;0.00;0.00;0.00
200726490229.19;238353818.17;19597.95;1.07;1.00;141.03;5.82;109.60;7.37;122.32;1064.16;28402.87;28402.87;28402.87;20482.35;21079.59;20794.91;-7920.52;-7323.28;-7607.96;0.00;0.00;0.00
189673583139.15;244580301.96;19319.81;0.99;0.96;127.32;6.09;107.08;7.11;146.98;889.96;32401.13;32401.13;32401.13;19276.92;19839.67;19570.42;-13124.21;-12561.46;-12830.71;0.00;0.00;0.00
188000646676.71;227137262.48;21520.71;1.02;1.00;145.27;5.44;112.20;7.28;123.85;958.89;26103.57;26103.57;26103.57;22405.25;23059.20;22746.51;-3698.33;-3044.37;-3357.07;0.00;0.00;0.00
197157947434.82;244685134.75;24225.85;0.95;0.99;139.15;6.00;101.51;7.39;144.94;1021.85;30551.34;30551.34;30551.34;24974.02;25702.23;25355.13;-5577.32;-4849.11;-5196.21;0.00;0.00;0.00
208962342126.79;265933377.45;23245.81;0.92;0.96;152.80;6.01;107.12;6.71;146.57;897.85;32721.90;32721.90;32721.90;23338.14;24019.56;23693.37;-9383.77;-8702.35;-9028.53;0.00;0.00;0.00
197381633584.66;225351686.30;21214.58;1.03;0.97;137.19;5.90;99.06;7.43;133.91;934.61;28276.46;28276.46;28276.46;21406.78;22031.38;21733.05;-6869.68;-6245.07;-6543.41;0.00;0.00;0.00
193937876465.99;242417963.10;20384.32;1.03;1.01;123.84;5.43;102.15;7.24;133.89;895.48;30394.21;30394.21;30394.21;21456.85;22082.82;21783.97;-8937.37;-8311.40;-8610.25;0.00;0.00;0.00
187991032342.30;232301220.34;19442.79;1.00;0.98;146.21;5.39;102.70;7.41;148.75;915.84;31417.42;31417.42;31417.42;19918.47;20499.82;20221.86;-11498.95;-10917.59;-11195.55;0.00;0.00;0.00
203078387958.01;237186679.68;20487.33;0.99;1.00;143.24;5.98;92.02;6.82;140.78;917.60;29922.83;29922.83;29922.83;21233.00;21852.17;21556.98;-8689.82;-8070.66;-8365.84;0.00;0.00;0.00
213282706395.77;250348976.27;23241.59;0.97;0.96;140.41;5.96;94.84;7.49;141.72;973.53;31382.68;31382.68;31382.68;23162.85;23838.35;23516.23;-8219.83;-7544.33;-7866.45;0.00;0.00;0.00
205411550638.57;244470871.60;20349.98;0.97;0.97;139.00;5.66;105.01;7.07;146.62;952.69;31719.85;31719.85;31719.85;20597.54;21198.39;20911.61;-11122.32;-10521.46;-10808.25;0.00;0.00;0.00
209144183095.55;221146632.40;18448.22;0.98;0.99;136.61;5.95;102.63;7.26;138.71;952.50;27263.20;27263.20;27263.20;18970.87;19524.35;19260.06;-8292.33;-7738.85;-8003.14;0.00;0.00;0.00
186613579625.46;229766943.64;21190.41;1.02;1.03;143.65;5.32;97.48;6.68;152.27;1018.72;32472.38;32472.38;32472.38;22773.16;23436.34;23121.56;-9699.21;-9036.04;-9350.81;0.00;0.00;0.00
164295496231.73;257947940.14;19048.38;1.02;1.04;123.86;6.18;107.76;6.86;138.98;921.02;33326.85;33326.85;33326.85;20547.47;21146.99;20860.64;-12779.38;-12179.86;-12466.21;0.00;0.00;0.00
