# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
575;1042;3;3;3;2;2;0;0;1;1
539;1073;2;2;3;2;2;0;0;1;1
344;1056;3;3;3;1;1;1;1;1;1
432;997;2;2;3;2;2;0;0;1;1
446;1055;2;2;2;2;2;0;0;1;1
336;921;3;3;3;1;1;1;1;1;1
486;1051;2;2;3;2;2;0;0;1;1
489;910;3;3;3;2;2;0;1;1;1
533;830;2;2;2;2;2;0;0;1;1
407;942;2;2;3;1;2;0;0;1;1
513;995;2;2;3;2;2;0;0;1;1
574;1083;3;3;3;2;2;0;0;1;1
560;875;3;3;3;2;2;0;1;1;1
505;1052;2;2;3;2;2;0;0;1;1
498;855;2;2;2;2;2;0;0;1;1
340;1083;2;2;3;1;1;1;1;1;1
461;806;2;2;3;2;2;0;0;1;1
484;1102;2;2;3;2;2;0;0;1;1
640;1030;3;3;3;2;3;0;0;1;1
514;961;3;3;3;2;2;0;1;1;1
504;1015;2;2;2;2;2;0;0;1;1
426;990;3;3;4;2;2;1;1;1;1
517;907;3;3;3;2;2;1;1;1;1
453;906;3;3;3;2;2;1;1;1;1
615;987;2;2;3;2;2;0;0;1;1
397;1121;2;2;3;2;2;0;0;1;1
520;1000;2;2;3;2;2;0;0;1;1
567;1027;3;3;3;2;2;0;0;1;1
389;985;3;3;3;1;2;1;1;1;1
712;1042;2;2;3;3;3;0;0;0;0
464;956;2;2;2;2;2;0;0;1;1
456;962;2;2;2;2;2;0;0;1;1
628;1020;2;2;3;2;2;0;0;0;1
407;1080;3;3;3;2;2;1;1;1;1
442;1031;3;3;3;2;2;1;1;1;1
400;896;3;3;3;1;2;1;1;1;1
133;1137;3;3;3;1;1;1;2;1;1
466;952;2;2;2;2;2;0;0;1;1
472;939;2;2;3;2;2;0;0;1;1
581;882;2;2;3;2;2;0;0;1;1
545;1231;3;3;3;2;2;0;0;1;1
356;836;2;2;3;1;1;1;1;1;1
602;1174;2;2;3;2;2;0;0;1;1
446;961;2;2;2;2;2;0;0;1;1
475;964;3;3;3;2;2;0;1;1;1
494;1052;2;2;2;2;2;0;0;1;1
328;997;3;3;3;1;1;1;1;1;1
595;939;3;3;3;2;2;0;0;1;1
492;1104;3;3;3;2;2;1;1;1;1
416;937;2;2;2;1;2;0;0;1;1
384;898;3;3;3;1;1;1;1;1;1
603;1078;3;3;3;2;2;0;0;1;1
610;1060;2;2;3;2;2;0;0;1;1
579;1001;2;2;3;2;2;0;0;1;1
557;1094;2;2;3;2;2;0;0;1;1
387;1020;2;2;2;1;2;0;0;1;1
692;913;2;2;2;3;3;0;0;0;0
359;896;2;2;3;1;1;1;1;1;1
573;1075;3;3;3;2;2;0;0;1;1
439;853;2;2;2;2;2;0;0;1;1
509;1101;3;3;3;2;2;0;0;1;1
562;978;3;3;3;2;2;0;1;1;1
519;1001;2;2;2;2;2;0;0;0;1
670;986;2;2;3;2;3;0;0;0;1
641;898;2;2;3;2;2;0;0;1;1
565;1101;2;2;2;2;2;0;0;1;1
579;983;3;3;3;2;2;0;0;1;1
406;1120;2;2;3;2;2;0;1;1;1
480;1241;2;2;3;2;2;0;0;1;1
588;988;3;3;3;2;2;0;0;1;1
554;1031;3;3;3;2;2;0;0;1;1
381;1076;2;2;2;1;2;0;0;1;1
373;1058;2;2;3;1;2;1;1;1;1
424;910;2;2;3;2;2;0;1;1;1
606;1097;2;2;3;2;2;0;0;1;1
554;1040;3;3;3;2;2;0;0;1;1
482;982;3;3;3;2;2;1;1;1;1
561;1145;2;2;2;2;2;0;0;0;0
315;994;2;2;2;1;1;0;1;1;1
685;965;2;2;3;3;3;0;0;0;0
537;1054;2;2;3;2;2;0;0;1;1
465;1073;3;3;3;2;2;0;1;1;1
448;971;2;2;2;2;2;0;0;1;1
396;1010;3;3;3;1;2;1;1;1;1
581;974;2;2;3;2;2;0;0;1;1
307;1174;2;2;3;1;1;1;1;1;1
744;917;3;3;3;3;3;0;0;0;1
397;1016;3;3;3;1;2;1;1;1;1
514;1049;3;3;3;2;2;1;1;1;1
383;1078;2;2;2;1;2;0;0;1;1
378;1141;3;3;3;1;2;1;1;1;1
482;1016;2;2;3;2;2;0;0;1;1
570;1087;2;2;2;2;2;0;0;0;1
256;966;3;3;3;1;1;1;1;1;1
455;994;2;2;3;2;2;0;0;1;1
340;949;3;3;3;1;1;1;1;1;1
395;972;2;2;3;1;2;0;1;1;1
522;869;3;3;3;2;2;0;1;1;1
443;887;3;3;3;2;2;1;1;1;1
573;925;3;3;3;2;2;0;0;1;1
695;949;2;2;3;3;3;0;0;0;1
450;914;2;2;3;2;2;0;1;1;1
504;985;2;2;3;2;2;0;0;1;1
389;894;3;3;3;1;1;1;1;1;1
606;1126;2;2;3;2;2;0;0;1;1
416;946;2;2;3;1;2;0;1;1;1
507;914;3;3;3;2;2;0;1;1;1
670;1094;3;3;3;3;3;0;0;1;1
638;1045;2;2;3;2;3;0;0;0;1
438;1009;3;3;3;2;2;1;1;1;1
497;1047;2;2;3;2;2;0;0;1;1
432;981;3;3;3;2;2;1;1;1;1
280;1092;3;3;3;1;1;1;1;1;1
470;1211;3;3;3;2;2;0;1;1;1
539;1070;2;2;3;2;2;0;0;1;1
431;1074;2;2;3;2;2;0;1;1;1
469;943;2;2;2;2;2;0;0;1;1
558;1108;3;3;3;2;2;0;0;1;1
565;1068;2;2;3;2;2;0;0;1;1
501;1160;3;3;3;2;2;0;0;1;1
480;945;3;3;3;2;2;0;1;1;1
440;1200;2;2;3;2;2;0;0;1;1
478;1016;3;3;3;2;2;0;1;1;1
583;1187;2;2;2;2;2;0;0;0;1
412;897;3;3;3;1;2;1;1;1;1
472;997;3;3;3;2;2;0;1;1;1
591;1018;3;3;3;2;2;0;0;1;1
649;1040;2;2;3;2;3;0;0;0;0
524;1122;3;3;3;2;2;0;0;1;1
829;905;3;3;3;3;3;0;0;0;1
511;1004;3;3;3;2;2;0;1;1;1
591;1081;3;3;3;2;2;0;0;1;1
368;959;3;3;3;1;1;1;1;1;1
435;981;3;3;3;2;2;0;1;1;1
397;853;2;2;3;1;1;1;1;1;1
442;944;2;2;3;2;2;0;0;1;1
389;839;3;3;3;1;1;1;1;1;1
335;946;3;3;3;1;1;1;1;1;1
525;1011;2;2;2;2;2;0;0;1;1
448;1011;2;2;3;2;2;0;0;1;1
476;873;3;3;3;2;2;1;1;1;1
464;1002;3;3;3;2;2;0;1;1;1
576;776;3;3;3;2;2;0;0;1;1
389;969;3;3;3;1;2;1;1;1;1
258;911;2;2;2;1;1;1;1;1;1
551;930;2;2;2;2;2;0;0;1;1
248;1022;3;3;3;1;1;1;2;1;1
389;998;3;3;3;1;2;1;1;1;1
579;1063;3;3;3;2;2;0;0;1;1
371;1010;3;3;3;1;1;1;1;1;1
539;921;3;3;3;2;2;0;0;1;1
487;888;2;2;2;2;2;0;0;1;1
509;975;3;3;3;2;2;0;1;1;1
328;817;3;3;3;1;1;1;1;1;1
326;1076;2;2;3;1;1;0;1;1;1
346;789;3;3;3;1;1;1;1;1;1
652;1224;3;3;3;3;3;0;0;1;1
606;975;2;2;3;2;2;0;0;1;1
566;975;2;2;3;2;2;0;0;1;1
608;1112;2;2;2;2;2;0;0;0;1
434;1044;3;3;3;2;2;0;1;1;1
430;1193;3;3;3;2;2;0;1;1;1
637;995;2;2;2;2;2;0;0;0;0
447;1142;3;3;3;2;2;0;1;1;1
481;1130;2;2;2;2;2;0;0;0;0
565;1011;3;3;3;2;2;0;0;1;1
517;1097;3;3;3;2;2;0;0;1;1
540;888;3;3;3;2;2;0;0;1;1
367;968;3;3;3;1;1;1;1;1;1
473;978;2;2;2;2;2;0;0;1;1
587;1051;2;2;3;2;2;0;0;1;1
431;1046;3;3;3;2;2;1;1;1;1
495;991;2;2;3;2;2;0;0;1;1
505;1129;2;2;2;2;2;0;0;1;1
515;994;3;3;4;2;2;1;1;1;1
550;1041;2;2;2;2;2;0;0;0;1
580;855;2;2;3;2;2;0;0;1;1
491;975;3;3;3;2;2;0;1;1;1
572;857;2;2;2;2;2;0;0;0;1
578;982;2;2;3;2;2;0;0;1;1
579;928;3;3;3;2;2;0;0;1;1
608;806;3;3;3;2;2;0;0;1;1
569;1037;2;2;3;2;2;0;0;1;1
503;1082;3;3;3;2;2;0;0;1;1
581;787;2;2;3;2;2;0;0;1;1
319;1043;3;3;3;1;1;1;1;1;1
553;921;3;3;3;2;2;1;1;1;1
400;855;2;2;3;1;1;0;1;1;1
692;816;2;2;3;3;3;0;0;0;0
456;992;2;2;3;2;2;0;0;1;1
359;1016;3;3;3;1;1;1;1;1;1
423;1006;2;2;3;2;2;0;0;1;1
590;950;2;2;3;2;2;0;0;1;1
544;1144;2;2;3;2;2;0;0;1;1
526;1007;2;2;2;2;2;0;0;1;1
521;979;3;3;3;2;2;0;0;1;1
426;934;2;2;3;2;2;0;1;1;1
381;854;3;3;3;1;1;1;2;1;1
503;964;2;2;3;2;2;0;0;1;1
632;988;2;2;3;2;2;0;0;1;1
544;952;3;3;4;2;2;1;1;1;1
529;1323;3;3;3;2;2;0;0;1;1
673;1177;3;3;3;3;3;0;0;1;1
552;883;2;2;2;2;2;0;0;1;1
495;1068;2;2;3;2;2;0;0;1;1
515;1030;2;2;3;2;2;0;0;1;1
476;1011;3;3;3;2;2;1;1;1;1
476;1132;2;2;3;2;2;0;0;1;1
563;1125;3;3;3;2;2;0;0;1;1
491;983;2;2;2;2;2;0;0;1;1
622;885;2;2;3;2;2;0;0;1;1
533;980;3;3;3;2;2;0;0;1;1
567;906;3;3;3;2;2;0;0;1;1
606;789;2;2;2;2;2;0;0;0;1
443;999;2;2;2;2;2;0;0;1;1
525;916;2;2;3;2;2;0;0;1;1
421;1100;2;2;3;2;2;0;0;1;1
469;883;3;3;3;2;2;1;1;1;1
439;940;2;2;3;2;2;0;0;1;1
562;948;3;3;3;2;2;0;0;1;1
657;943;3;3;3;2;3;0;0;1;1
472;1039;2;2;3;2;2;0;0;1;1
467;1214;2;2;2;2;2;0;0;1;1
428;1001;3;3;3;2;2;1;1;1;1
551;1009;3;3;3;2;2;0;0;1;1
423;883;3;3;3;1;2;1;1;1;1
456;868;3;3;4;2;2;1;1;1;1
600;812;2;2;3;2;2;0;0;1;1
337;978;2;2;3;1;1;1;1;1;1
539;859;2;2;3;2;2;0;0;1;1
334;1183;3;3;3;1;1;1;1;1;1
431;1077;2;2;2;2;2;0;0;1;1
397;1185;2;2;3;2;2;0;1;1;1
642;1029;2;2;2;2;3;0;0;0;0
587;1090;2;2;3;2;2;0;0;1;1
532;1150;3;3;3;2;2;0;0;1;1
470;1091;3;3;3;2;2;1;1;1;1
424;1045;3;3;3;2;2;1;1;1;1
481;976;2;2;3;2;2;0;0;1;1
446;859;2;2;3;2;2;0;0;1;1
399;946;2;2;2;1;2;0;0;1;1
578;1015;2;2;2;2;2;0;0;1;1
606;1099;2;2;3;2;2;0;0;1;1
451;1079;2;2;3;2;2;0;0;1;1
588;936;3;3;3;2;2;0;0;1;1
376;1035;3;3;3;1;1;1;1;1;1
526;984;2;2;3;2;2;0;0;1;1
336;965;2;2;2;1;1;0;0;1;1
481;966;2;2;2;2;2;0;0;1;1
602;911;3;3;3;2;2;0;0;1;1
477;1057;2;2;2;2;2;0;0;1;1
597;1160;2;2;3;2;2;0;0;1;1
339;980;3;3;3;1;1;1;1;1;1
592;920;3;3;3;2;2;0;0;1;1
474;910;2;2;2;2;2;0;0;1;1
581;938;3;3;3;2;2;0;0;1;1
592;945;2;2;3;2;2;0;0;1;1
399;1280;3;3;3;2;2;0;1;1;1
485;1011;2;2;3;2;2;0;0;1;1
509;921;3;3;3;2;2;1;1;1;1
439;1129;2;2;3;2;2;0;0;1;1
384;906;2;2;3;1;1;1;1;1;1
468;875;3;3;3;2;2;1;1;1;1
451;951;2;2;3;2;2;0;0;1;1
503;1016;3;3;3;2;2;1;1;1;1
453;861;3;3;3;2;2;1;1;1;1
618;900;3;3;3;2;2;0;0;1;1
257;846;3;3;3;1;1;2;2;1;1
726;910;3;3;3;3;3;0;0;1;1
511;978;3;3;3;2;2;0;0;1;1
531;870;2;2;3;2;2;0;0;1;1
459;1137;3;3;3;2;2;1;1;1;1
663;1120;3;3;3;3;3;0;0;1;1
629;827;3;3;3;2;2;0;0;1;1
326;934;2;2;3;1;1;1;1;1;1
516;871;3;3;3;2;2;1;1;1;1
545;976;3;3;3;2;2;0;1;1;1
548;791;3;3;3;2;2;0;1;1;1
696;1020;2;2;2;3;3;0;0;0;0
463;880;2;2;3;2;2;0;0;1;1
473;1056;2;2;3;2;2;0;0;1;1
469;1069;2;2;3;2;2;0;0;1;1
460;958;3;3;3;2;2;1;1;1;1
572;925;3;3;3;2;2;0;1;1;1
429;1044;2;2;3;2;2;0;1;1;1
521;1006;2;2;3;2;2;0;0;1;1
537;1061;3;3;3;2;2;0;0;1;1
504;1178;3;3;3;2;2;0;0;1;1
493;999;2;2;3;2;2;0;0;1;1
644;1250;3;3;3;2;3;0;0;1;1
432;978;3;3;3;2;2;0;1;1;1
442;754;3;3;3;2;2;1;1;1;1
446;989;2;2;2;2;2;0;0;1;1
605;1085;2;2;3;2;2;0;0;1;1
510;990;3;3;4;2;2;1;1;1;1
501;907;2;2;3;2;2;0;0;1;1
438;977;3;3;3;2;2;1;1;1;1
476;888;3;3;3;2;2;1;1;1;1
490;1016;3;3;3;2;2;0;1;1;1
310;1039;3;3;3;1;1;1;1;1;1
527;882;2;2;2;2;2;0;0;1;1
486;1079;3;3;3;2;2;1;1;1;1
353;743;2;2;3;1;1;1;1;1;1
661;966;2;2;3;2;3;0;0;0;1
441;1046;3;3;3;2;2;1;1;1;1
513;1134;3;3;3;2;2;0;0;1;1
427;1002;3;3;4;2;2;1;1;1;1
555;926;2;2;3;2;2;0;0;1;1
499;969;2;2;2;2;2;0;0;0;1
551;980;2;2;2;2;2;0;0;1;1
453;967;3;3;3;2;2;1;1;1;1
302;812;3;3;3;1;1;1;1;1;1
576;854;2;2;3;2;2;0;0;1;1
605;969;2;2;3;2;2;0;0;1;1
608;882;3;3;4;2;2;1;1;1;1
624;1134;3;3;3;2;3;0;0;1;1
557;892;2;2;3;2;2;0;0;1;1
321;1063;3;3;3;1;1;1;1;1;1
542;1094;2;2;2;2;2;0;0;1;1
488;992;3;3;3;2;2;0;0;1;1
774;1014;2;2;2;3;3;0;0;0;0
427;969;2;2;3;2;2;0;1;1;1
582;1147;2;2;3;2;2;0;0;1;1
490;837;2;2;3;2;2;0;0;1;1
459;1070;2;2;3;2;2;0;0;1;1
566;1104;2;2;3;2;2;0;0;1;1
399;964;3;3;3;1;2;1;1;1;1
628;978;3;3;3;2;2;0;0;1;1
329;954;2;2;2;1;1;0;1;1;1
478;1078;2;2;3;2;2;0;0;1;1
554;1099;3;3;3;2;2;0;0;1;1
581;917;3;3;4;2;2;1;1;1;1
468;1054;3;3;3;2;2;1;1;1;1
430;1081;3;3;3;2;2;1;1;1;1
439;837;3;3;3;2;2;1;1;1;1
467;637;2;2;3;2;2;0;1;1;1
644;891;2;2;2;2;2;0;0;0;0
529;1023;3;3;3;2;2;0;0;1;1
442;1058;2;2;2;2;2;0;0;1;1
452;1112;2;2;3;2;2;0;0;1;1
481;1086;3;3;3;2;2;0;1;1;1
426;821;2;2;2;1;2;0;0;1;1
634;852;2;2;3;2;2;0;0;1;1
519;983;2;2;2;2;2;0;0;1;1
730;1108;2;2;2;3;3;0;0;0;0
447;988;3;3;3;2;2;0;1;1;1
554;881;2;2;2;2;2;0;0;0;1
333;1128;2;2;2;1;1;0;1;1;1
579;900;3;3;3;2;2;0;0;1;1
477;759;2;2;3;2;2;0;0;1;1
475;1073;3;3;3;2;2;1;1;1;1
365;886;2;2;3;1;1;1;1;1;1
490;1123;2;2;3;2;2;0;0;1;1
533;980;3;3;3;2;2;0;0;1;1
479;1035;3;3;3;2;2;1;1;1;1
462;840;3;3;3;2;2;0;1;1;1
574;1095;3;3;3;2;2;0;0;1;1
724;970;3;3;3;3;3;0;0;0;1
465;1072;3;3;3;2;2;0;0;1;1
534;768;2;2;3;2;2;0;0;1;1
481;1045;3;3;3;2;2;0;1;1;1
586;1006;2;2;2;2;2;0;0;0;0
437;1079;2;2;3;2;2;0;1;1;1
579;1014;3;3;3;2;2;0;0;1;1
671;979;2;2;2;2;3;0;0;0;0
427;948;2;2;3;2;2;0;0;1;1
477;825;2;2;3;2;2;0;0;1;1
312;1023;2;2;2;1;1;1;1;1;1
593;1072;2;2;3;2;2;0;0;1;1
512;914;3;3;3;2;2;1;1;1;1
595;958;3;3;3;2;2;0;0;1;1
426;954;2;2;3;2;2;0;1;1;1
647;1010;2;2;2;2;3;0;0;0;0
494;1106;2;2;3;2;2;0;0;1;1
297;958;2;2;2;1;1;0;1;1;1
405;951;3;3;3;1;2;1;1;1;1
533;1055;3;3;3;2;2;0;1;1;1
596;1054;3;3;3;2;2;0;0;1;1
380;971;3;3;3;1;1;1;1;1;1
479;1053;3;3;3;2;2;1;1;1;1
504;1137;2;2;3;2;2;0;0;1;1
587;954;2;2;2;2;2;0;0;1;1
461;885;3;3;3;2;2;0;1;1;1
632;1019;2;2;3;2;2;0;0;0;1
452;1012;2;2;3;2;2;0;0;1;1
480;973;3;3;3;2;2;1;1;1;1
473;1046;2;2;3;2;2;0;0;1;1
497;1019;2;2;3;2;2;0;0;1;1
642;1050;3;3;3;2;3;0;0;1;1
546;1101;3;3;3;2;2;0;0;1;1
504;983;3;3;3;2;2;0;0;1;1
305;985;3;3;3;1;1;1;2;1;1
372;917;2;2;3;1;1;0;1;1;1
545;847;2;2;3;2;2;0;0;1;1
485;952;3;3;3;2;2;0;1;1;1
578;964;2;2;3;2;2;0;0;1;1
384;1053;2;2;2;1;2;0;0;1;1
472;983;2;2;3;2;2;0;0;1;1
616;1062;3;3;3;2;2;0;0;1;1
434;880;2;2;3;2;2;0;1;1;1
414;842;3;3;3;1;2;1;1;1;1
425;1031;3;3;3;2;2;0;1;1;1
585;1134;3;3;3;2;2;0;0;1;1
360;1010;3;3;3;1;1;1;1;1;1
458;837;3;3;3;2;2;1;1;1;1
362;1021;2;2;3;1;1;0;1;1;1
608;1057;2;2;3;2;2;0;0;1;1
466;981;2;2;2;2;2;0;0;1;1
515;918;3;3;3;2;2;1;1;1;1
507;955;2;2;3;2;2;0;0;1;1
495;990;2;2;3;2;2;0;0;1;1
466;1037;3;3;3;2;2;0;1;1;1
618;1032;3;3;4;2;2;1;1;1;1
551;890;2;2;3;2;2;0;0;1;1
477;990;3;3;3;2;2;1;1;1;1
630;963;2;2;3;2;2;0;0;1;1
490;1020;2;2;2;2;2;0;0;0;1
378;1054;3;3;3;1;2;1;1;1;1
605;959;3;3;3;2;2;0;0;1;1
430;957;2;2;3;2;2;0;1;1;1
478;1034;3;3;3;2;2;1;1;1;1
598;861;3;3;3;2;2;0;0;1;1
421;1041;3;3;3;2;2;0;1;1;1
439;985;2;2;3;2;2;0;0;1;1
470;1000;2;2;3;2;2;0;0;1;1
441;865;3;3;3;2;2;1;1;1;1
614;870;3;3;3;2;2;0;0;1;1
490;904;3;3;3;2;2;0;0;1;1
545;1003;2;2;3;2;2;0;0;1;1
476;1191;3;3;3;2;2;1;1;1;1
494;958;2;2;3;2;2;0;0;1;1
656;843;3;3;3;2;3;0;0;1;1
547;950;2;2;2;2;2;0;0;1;1
668;900;3;3;3;2;3;0;0;1;1
407;986;2;2;3;1;2;0;1;1;1
509;971;2;2;3;2;2;0;0;1;1
306;930;2;2;3;1;1;1;1;1;1
496;841;3;3;3;2;2;0;1;1;1
469;859;3;3;3;2;2;0;1;1;1
555;958;2;2;2;2;2;0;0;1;1
391;965;2;2;3;1;2;1;1;1;1
564;1048;3;3;3;2;2;0;0;1;1
671;993;2;2;3;2;3;0;0;0;1
463;1045;2;2;2;2;2;0;0;1;1
512;1108;2;2;3;2;2;0;0;1;1
305;1043;3;3;3;1;1;1;1;1;1
576;1207;3;3;3;2;2;0;0;1;1
648;967;2;2;3;2;3;0;0;1;1
464;1169;2;2;3;2;2;0;0;1;1
398;1011;3;3;3;1;2;1;1;1;1
474;836;3;3;3;2;2;1;1;1;1
416;967;2;2;2;2;2;0;0;1;1
602;988;3;3;3;2;2;0;0;1;1
495;964;3;3;4;2;2;1;1;1;1
601;1138;3;3;3;2;2;0;0;1;1
513;1059;3;3;3;2;2;0;0;1;1
468;1016;3;3;3;2;2;1;1;1;1
519;1076;2;2;3;2;2;0;0;1;1
482;1053;2;2;2;2;2;0;0;1;1
491;839;2;2;3;2;2;0;0;1;1
404;1015;2;2;3;1;2;0;1;1;1
378;958;3;3;3;1;1;1;1;1;1
679;1070;3;3;3;3;3;0;0;1;1
381;989;2;2;3;1;1;1;1;1;1
536;956;2;2;3;2;2;0;0;1;1
494;1250;2;2;2;2;2;0;0;1;1
486;1119;3;3;3;2;2;0;0;1;1
455;976;2;2;2;2;2;0;0;1;1
511;1018;2;2;2;2;2;0;0;1;1
448;986;2;2;3;2;2;0;1;1;1
405;945;2;2;2;1;2;0;0;1;1
631;1147;2;2;3;2;3;0;0;0;1
510;991;2;2;3;2;2;0;0;1;1
531;1061;2;2;2;2;2;0;0;0;1
323;1004;2;2;3;1;1;1;1;1;1
493;1097;2;2;3;2;2;0;0;1;1
473;899;2;2;3;2;2;0;0;1;1
495;1001;2;2;3;2;2;0;0;1;1
342;908;3;3;3;1;1;1;1;1;1
436;879;3;3;3;2;2;1;1;1;1
550;981;3;3;3;2;2;0;0;1;1
602;1141;2;2;2;2;2;0;0;0;0
561;778;3;3;3;2;2;0;0;1;1
528;1044;2;2;3;2;2;0;0;1;1
481;934;3;3;3;2;2;0;1;1;1
527;942;3;3;3;2;2;0;0;1;1
563;1289;3;3;3;2;2;0;0;1;1
417;879;2;2;2;1;2;0;0;1;1
448;991;3;3;3;2;2;0;1;1;1
482;1113;3;3;4;2;2;1;1;1;1
404;864;3;3;3;1;2;1;1;1;1
247;1210;2;2;3;1;1;1;1;1;1
515;1029;3;3;3;2;2;0;1;1;1
495;883;3;3;3;2;2;0;1;1;1
465;852;2;2;3;2;2;0;0;1;1
639;866;3;3;3;2;2;0;0;1;1
639;1039;3;3;3;2;3;0;0;1;1
429;1241;3;3;3;2;2;0;1;1;1
584;1009;2;2;3;2;2;0;0;1;1
512;989;3;3;3;2;2;0;0;1;1
672;895;2;2;2;2;3;0;0;0;0
398;1087;3;3;3;2;2;1;1;1;1
334;1125;3;3;3;1;1;1;2;1;1
585;977;2;2;3;2;2;0;0;1;1
516;1255;3;3;3;2;2;0;0;1;1
413;969;3;3;3;1;2;1;1;1;1
485;871;2;2;2;2;2;0;0;1;1
596;991;3;3;3;2;2;0;0;1;1
665;1047;3;3;3;2;3;0;0;1;1
466;670;2;2;3;2;2;0;1;1;1
536;953;3;3;3;2;2;0;0;1;1
491;1079;3;3;3;2;2;0;1;1;1
461;984;2;2;3;2;2;0;0;1;1
559;1038;3;3;3;2;2;0;1;1;1
577;1110;2;2;3;2;2;0;0;1;1
386;937;3;3;3;1;1;1;1;1;1
447;1021;2;2;3;2;2;0;0;1;1
345;848;2;2;2;1;1;0;1;1;1
659;812;2;2;3;2;3;0;0;0;0
393;955;3;3;3;1;2;1;1;1;1
405;1097;3;3;3;2;2;1;1;1;1
556;1047;3;3;3;2;2;0;1;1;1
595;897;3;3;3;2;2;0;0;1;1
531;885;2;2;3;2;2;0;0;1;1
627;1016;3;3;3;2;2;0;0;1;1
653;1052;3;3;3;2;3;0;0;1;1
363;1064;2;2;3;1;1;1;1;1;1
545;1038;3;3;3;2;2;0;1;1;1
395;801;2;2;3;1;1;1;1;1;1
513;998;3;3;3;2;2;0;0;1;1
447;976;3;3;3;2;2;1;1;1;1
597;967;2;2;2;2;2;0;0;1;1
366;893;3;3;3;1;1;1;1;1;1
383;1139;3;3;3;1;2;1;1;1;1
470;1065;3;3;3;2;2;1;1;1;1
464;978;3;3;3;2;2;1;1;1;1
445;1036;3;3;3;2;2;1;1;1;1
481;1114;2;2;2;2;2;0;0;1;1
279;1030;3;3;3;1;1;1;2;1;1
373;1058;3;3;3;1;2;1;1;1;1
426;1081;3;3;3;2;2;0;1;1;1
458;798;2;2;2;2;2;0;0;1;1
413;1030;2;2;3;2;2;0;0;1;1
472;855;2;2;2;2;2;0;0;1;1
393;1004;2;2;2;1;2;0;0;1;1
581;1032;3;3;3;2;2;0;0;1;1
409;921;3;3;3;1;2;1;1;1;1
441;1203;3;3;3;2;2;1;1;1;1
443;1053;3;3;3;2;2;1;1;1;1
307;979;3;3;3;1;1;1;1;1;1
489;951;2;2;3;2;2;0;0;1;1
491;896;2;2;3;2;2;0;0;1;1
397;882;2;2;3;1;1;0;1;1;1
526;1032;2;2;3;2;2;0;0;1;1
512;790;2;2;2;2;2;0;0;1;1
396;1010;2;2;3;1;2;0;0;1;1
518;1075;3;3;3;2;2;0;0;1;1
551;1196;2;2;3;2;2;0;0;1;1
412;922;3;3;3;1;2;1;1;1;1
326;879;3;3;3;1;1;1;1;1;1
510;1065;2;2;3;2;2;0;0;1;1
467;977;3;3;3;2;2;0;1;1;1
386;1041;2;2;3;1;2;0;1;1;1
461;1041;2;2;3;2;2;0;0;1;1
514;722;3;3;3;2;2;0;0;1;1
555;1088;3;3;3;2;2;0;0;1;1
476;1162;2;2;3;2;2;0;0;1;1
550;839;3;3;3;2;2;0;0;1;1
548;1141;3;3;3;2;2;0;1;1;1
599;1006;2;2;3;2;2;0;0;1;1
431;1074;2;2;2;2;2;0;0;1;1
547;898;3;3;3;2;2;0;0;1;1
539;1067;3;3;3;2;2;0;0;1;1
550;1013;3;3;3;2;2;0;0;1;1
441;1148;3;3;3;2;2;1;1;1;1
687;1023;3;3;3;3;3;0;0;0;1
556;788;3;3;3;2;2;1;1;1;1
485;1066;3;3;3;2;2;0;0;1;1
488;875;3;3;3;2;2;0;1;1;1
383;1105;2;2;3;1;2;0;1;1;1
716;937;3;3;3;3;3;0;0;1;1
468;915;3;3;3;2;2;1;1;1;1
379;920;3;3;3;1;1;1;1;1;1
537;1044;2;2;2;2;2;0;0;1;1
546;1041;2;2;3;2;2;0;0;1;1
589;749;3;3;3;2;2;0;0;1;1
547;876;3;3;3;2;2;0;0;1;1
540;1043;3;3;3;2;2;0;0;1;1
584;1065;2;2;3;2;2;0;0;1;1
679;957;3;3;3;3;3;0;0;1;1
460;1086;3;3;3;2;2;0;1;1;1
351;910;3;3;3;1;1;1;1;1;1
580;974;2;2;3;2;2;0;0;1;1
641;1017;2;2;3;2;3;0;0;0;1
429;1031;2;2;2;2;2;0;0;1;1
545;1072;2;2;3;2;2;0;0;1;1
507;1040;2;2;2;2;2;0;0;1;1
603;896;3;3;3;2;2;0;0;1;1
716;942;3;3;3;3;3;0;0;0;1
462;953;3;3;3;2;2;1;1;1;1
539;1003;2;2;3;2;2;0;0;1;1
495;1126;2;2;2;2;2;0;0;0;1
263;1044;2;2;3;1;1;1;1;1;1
571;985;2;2;3;2;2;0;0;1;1
450;929;3;3;3;2;2;1;1;1;1
533;1017;2;2;2;2;2;0;0;1;1
537;841;2;2;2;2;2;0;0;1;1
524;1079;3;3;3;2;2;0;1;1;1
469;833;2;2;3;2;2;0;1;1;1
436;819;3;3;3;2;2;1;1;1;1
443;900;3;3;3;2;2;1;1;1;1
287;994;2;2;3;1;1;1;1;1;1
584;963;2;2;3;2;2;0;0;1;1
415;954;3;3;3;1;2;1;1;1;1
668;885;2;2;3;2;3;0;0;0;1
511;977;3;3;3;2;2;0;0;1;1
392;1094;2;2;3;1;2;0;1;1;1
347;1121;3;3;3;1;1;1;1;1;1
516;868;2;2;3;2;2;0;0;1;1
550;901;2;2;3;2;2;0;0;1;1
483;1123;2;2;2;2;2;0;0;1;1
