# X_0;X_1;X_2;R_0;R_1;S_0;S_1;G_0;G_1;I_0;I_1
560;1049;2;2;2;2;2;0;0;1;1
732;982;2;2;3;3;3;0;0;1;1
731;1092;2;2;3;3;3;0;0;1;1
328;1032;3;3;3;1;1;-1;-1;0;0
366;995;3;3;3;1;1;-1;-1;0;0
395;1052;3;3;3;1;2;-1;-1;0;0
412;1067;2;2;2;2;2;0;0;0;0
465;1119;2;2;2;2;2;0;0;0;0
466;1055;2;2;3;2;2;0;0;0;0
495;1036;2;2;2;2;2;0;0;0;0
531;1163;3;3;3;2;2;0;0;0;0
619;892;3;3;3;2;2;0;0;0;0
521;919;3;3;3;2;2;0;0;0;0
630;1022;2;2;3;2;2;0;0;0;0
583;1031;2;2;3;2;2;0;0;0;0
458;1029;2;2;3;2;2;0;0;0;0
428;1116;3;3;3;2;2;0;-1;0;0
613;1106;3;3;3;2;2;0;0;0;0
519;1012;2;2;3;2;2;0;0;0;0
585;946;2;2;3;2;2;0;0;0;0
434;1015;3;3;3;2;2;-1;-1;0;0
371;882;2;2;3;1;1;-1;-1;0;0
430;1077;2;2;2;2;2;0;0;0;0
495;1097;3;3;3;2;2;-1;-1;0;0
477;960;3;3;3;2;2;0;-1;0;0
450;943;2;2;3;2;2;0;0;0;0
515;1053;2;2;3;2;2;0;0;0;0
447;863;3;3;3;2;2;-1;-1;0;0
442;831;2;2;3;2;2;0;-1;0;0
421;947;3;3;3;2;2;-1;-1;0;0
507;758;3;3;3;2;2;0;-1;0;0
619;937;2;2;2;2;2;0;0;1;0
579;863;3;3;3;2;2;0;-1;0;0
351;1168;3;3;3;1;1;-1;-1;0;0
553;1250;3;3;3;2;2;0;0;0;0
579;970;3;3;3;2;2;0;0;0;0
339;857;2;2;2;1;1;-1;-1;0;0
511;957;3;3;3;2;2;0;0;0;0
447;1008;3;3;3;2;2;0;-1;0;0
585;986;2;2;3;2;2;0;0;0;0
493;1171;2;2;2;2;2;0;0;0;0
449;996;3;3;3;2;2;-1;-1;0;0
419;959;2;2;3;2;2;0;-1;0;0
484;924;2;2;3;2;2;0;0;0;0
432;1120;2;2;3;2;2;0;0;0;0
414;1029;2;2;3;2;2;0;-1;0;0
536;965;3;3;3;2;2;0;0;0;0
528;1055;2;2;3;2;2;0;0;0;0
510;1115;3;3;3;2;2;0;-1;0;0
265;1028;3;3;4;1;1;-2;-2;0;0
455;893;3;3;3;2;2;-1;-1;0;0
464;1102;3;3;3;2;2;-1;-1;0;0
508;996;3;3;3;2;2;0;-1;0;0
513;1086;2;2;2;2;2;0;0;0;0
548;846;3;3;3;2;2;0;0;0;0
575;852;3;3;3;2;2;-1;-1;0;0
545;1079;3;3;3;2;2;0;0;0;0
519;1035;2;2;2;2;2;0;0;0;0
589;920;2;2;3;2;2;0;0;0;0
658;1188;3;3;3;3;3;0;0;0;0
528;1011;2;2;2;2;2;0;0;1;0
558;1043;2;2;3;2;2;0;0;0;0
274;1007;3;3;3;1;1;-1;-1;0;0
458;1053;3;3;3;2;2;-1;-1;0;0
489;926;3;3;3;2;2;0;-1;0;0
600;1025;3;3;3;2;2;0;0;0;0
366;966;2;2;3;1;1;-1;-1;0;0
442;817;3;3;3;2;2;-1;-1;0;0
396;1074;2;2;2;1;2;0;0;0;0
438;792;3;3;3;2;2;-1;-1;0;0
377;1141;2;2;2;1;2;0;0;0;0
536;1030;3;3;3;2;2;0;-1;0;0
640;1175;2;2;2;2;3;0;0;1;1
509;1315;2;2;3;2;2;0;0;0;0
476;1025;3;3;3;2;2;0;0;0;0
488;1107;2;2;2;2;2;0;0;1;0
339;1052;3;3;3;1;1;-1;-1;0;0
537;970;2;2;3;2;2;0;0;0;0
533;802;3;3;3;2;2;0;0;0;0
379;1045;3;3;3;1;2;-1;-1;0;0
505;935;3;3;3;2;2;0;0;0;0
392;1141;2;2;3;2;2;0;-1;0;0
461;1069;3;3;3;2;2;0;0;0;0
709;849;2;2;2;3;3;0;0;1;1
559;904;3;3;3;2;2;-1;-1;0;0
533;931;2;2;3;2;2;0;0;0;0
500;948;3;3;3;2;2;0;0;0;0
486;943;2;2;2;2;2;0;0;0;0
582;989;2;2;3;2;2;0;0;0;0
519;806;2;2;2;2;2;0;0;0;0
616;1038;2;2;2;2;2;0;0;1;1
555;1110;2;2;2;2;2;0;0;1;1
483;1090;3;3;3;2;2;-1;-1;0;0
556;1086;3;3;3;2;2;0;0;0;0
615;1028;3;3;3;2;2;0;0;0;0
616;833;2;2;3;2;2;0;0;0;0
669;1109;2;2;3;3;3;0;0;1;0
635;1085;2;2;3;2;3;0;0;1;0
572;1185;3;3;3;2;2;0;0;0;0
637;1047;2;2;3;2;3;0;0;1;0
585;1054;3;3;3;2;2;0;0;0;0
673;1017;2;2;2;2;3;0;0;1;1
281;782;3;3;3;1;1;-1;-2;0;0
453;946;3;3;3;2;2;0;-1;0;0
339;927;3;3;3;1;1;-1;-1;0;0
501;725;2;2;3;2;2;0;0;0;0
444;1087;2;2;2;2;2;0;0;0;0
501;992;3;3;3;2;2;-1;-1;0;0
395;906;3;3;3;1;1;-1;-1;0;0
432;1108;2;2;3;2;2;0;0;0;0
503;900;3;3;3;2;2;0;0;0;0
438;913;2;2;3;2;2;0;0;0;0
507;972;3;3;3;2;2;0;0;0;0
349;1000;2;2;2;1;1;0;0;0;0
427;1085;3;3;3;2;2;-1;-1;0;0
461;988;2;2;2;2;2;0;0;0;0
400;963;3;3;3;1;2;-1;-1;0;0
436;809;3;3;3;2;2;-1;-1;0;0
469;803;3;3;3;2;2;-1;-1;0;0
541;1152;3;3;3;2;2;0;0;0;0
553;956;2;2;3;2;2;0;0;0;0
554;1099;2;2;3;2;2;0;0;0;0
617;956;3;3;3;2;2;0;0;0;0
518;1070;3;3;3;2;2;0;0;0;0
545;1160;3;3;3;2;2;0;0;0;0
425;593;3;3;3;1;1;-1;-1;0;0
361;1044;3;3;3;1;1;-1;-1;0;0
645;973;3;3;3;2;3;0;0;0;0
630;959;3;3;3;2;2;0;-1;0;0
584;1033;2;2;2;2;2;0;0;1;0
435;850;2;2;3;2;2;0;0;0;0
462;872;2;2;3;2;2;0;-1;0;0
556;1002;2;2;3;2;2;0;0;0;0
744;978;2;2;3;3;3;0;0;1;1
565;1033;2;2;2;2;2;0;0;1;0
570;1008;2;2;3;2;2;0;0;0;0
484;1141;3;3;3;2;2;0;-1;0;0
370;1204;2;2;3;1;2;0;-1;0;0
608;1091;3;3;3;2;2;0;0;0;0
370;1082;3;3;3;1;2;-1;-1;0;0
528;1085;2;2;3;2;2;0;0;0;0
490;794;3;3;3;2;2;-1;-1;0;0
442;949;2;2;3;2;2;0;0;0;0
473;1028;2;2;3;2;2;0;0;0;0
343;944;2;2;3;1;1;-1;-1;0;0
547;917;3;3;3;2;2;0;0;0;0
563;932;2;2;2;2;2;0;0;0;0
602;969;3;3;3;2;2;0;0;0;0
559;1120;3;3;3;2;2;0;0;0;0
399;1040;3;3;3;1;2;-1;-1;0;0
628;1052;3;3;3;2;2;0;0;0;0
655;880;2;2;3;2;3;0;0;1;0
717;892;2;2;3;3;3;0;0;1;1
529;945;2;2;3;2;2;0;0;0;0
561;1167;3;3;3;2;2;0;-1;0;0
584;1039;3;3;3;2;2;0;0;0;0
521;1138;3;3;3;2;2;0;-1;0;0
459;1039;2;2;2;2;2;0;0;0;0
481;1043;2;2;3;2;2;0;0;0;0
501;790;2;2;3;2;2;0;0;0;0
412;1033;3;3;3;2;2;-1;-1;0;0
536;859;2;2;3;2;2;0;0;0;0
524;848;2;2;2;2;2;0;0;0;0
530;948;3;3;3;2;2;0;-1;0;0
645;889;2;2;3;2;2;0;0;0;0
650;862;3;3;3;2;2;0;0;0;0
492;1067;2;2;3;2;2;0;0;0;0
436;1198;2;2;3;2;2;0;0;0;0
503;1164;3;3;3;2;2;0;0;0;0
503;1055;3;3;3;2;2;0;0;0;0
521;1071;3;3;3;2;2;0;-1;0;0
397;865;2;2;3;1;1;-1;-1;0;0
701;1015;3;3;3;3;3;0;0;0;0
464;881;2;2;2;2;2;0;0;0;0
726;1050;2;2;2;3;3;0;0;1;1
565;974;3;3;3;2;2;0;-1;0;0
511;993;2;2;3;2;2;0;0;0;0
634;876;3;3;3;2;2;0;0;0;0
470;926;3;3;3;2;2;-1;-1;0;0
477;1023;2;2;2;2;2;0;0;0;0
440;835;2;2;2;2;2;0;0;0;0
526;1008;3;3;3;2;2;0;-1;0;0
508;1016;3;3;3;2;2;0;0;0;0
311;979;2;2;2;1;1;0;-1;0;0
425;1097;3;3;3;2;2;-1;-1;0;0
542;1239;2;2;2;2;2;0;0;0;0
537;977;2;2;3;2;2;0;0;0;0
361;1009;2;2;3;1;1;-1;-1;0;0
316;1073;2;2;2;1;1;0;0;0;0
335;921;2;2;3;1;1;-1;-1;0;0
593;1014;3;3;3;2;2;0;0;0;0
469;1201;3;3;3;2;2;0;0;0;0
583;1116;3;3;3;2;2;0;0;0;0
735;731;3;3;3;3;3;0;0;1;0
529;1124;3;3;3;2;2;0;0;0;0
495;1004;2;2;3;2;2;0;0;0;0
528;969;2;2;3;2;2;0;0;0;0
646;938;3;3;3;2;3;0;0;0;0
411;1095;3;3;3;2;2;-1;-1;0;0
439;1142;2;2;2;2;2;0;0;0;0
610;1100;3;3;3;2;2;0;0;0;0
526;1003;2;2;2;2;2;0;0;0;0
467;944;2;2;3;2;2;0;0;0;0
540;919;3;3;3;2;2;0;0;0;0
463;1111;3;3;3;2;2;0;-1;0;0
392;890;3;3;3;1;1;-1;-1;0;0
424;891;2;2;3;1;2;0;-1;0;0
465;1094;2;2;3;2;2;0;0;0;0
305;1056;3;3;3;1;1;-1;-1;0;0
346;1046;3;3;3;1;1;-1;-1;0;0
619;1008;3;3;3;2;2;0;0;0;0
447;983;3;3;3;2;2;0;-1;0;0
442;1267;3;3;3;2;2;0;0;0;0
517;1066;2;2;3;2;2;0;0;0;0
513;960;2;2;3;2;2;0;0;0;0
428;816;2;2;3;1;2;0;-1;0;0
499;812;2;2;3;2;2;0;0;0;0
596;961;2;2;3;2;2;0;0;0;0
509;1170;2;2;3;2;2;0;0;0;0
512;1011;2;2;2;2;2;0;0;0;0
472;1094;2;2;2;2;2;0;0;0;0
553;980;3;3;3;2;2;0;0;0;0
654;930;2;2;2;2;3;0;0;1;1
554;1156;3;3;4;2;2;-1;-1;0;0
445;1247;2;2;3;2;2;0;0;0;0
368;1065;3;3;3;1;1;-1;-1;0;0
502;1062;2;2;3;2;2;0;0;0;0
397;947;2;2;2;1;2;0;0;0;0
514;908;3;3;3;2;2;0;0;0;0
499;974;2;2;3;2;2;0;0;0;0
606;1109;3;3;3;2;2;0;0;0;0
364;1005;3;3;3;1;1;-1;-1;0;0
437;1037;2;2;2;2;2;0;0;0;0
516;1029;2;2;3;2;2;0;0;0;0
350;1006;3;3;3;1;1;-1;-1;0;0
586;1023;3;3;3;2;2;0;0;0;0
402;852;2;2;2;1;1;0;0;0;0
390;879;3;3;3;1;1;-1;-1;0;0
654;834;2;2;3;2;3;0;0;0;0
509;915;2;2;2;2;2;0;0;0;0
357;1017;2;2;2;1;1;0;-1;0;0
610;936;2;2;2;2;2;0;0;1;1
489;937;2;2;3;2;2;0;0;0;0
499;971;3;3;3;2;2;0;-1;0;0
640;946;3;3;3;2;2;0;0;0;0
558;934;2;2;3;2;2;0;0;0;0
521;893;3;3;3;2;2;-1;-1;0;0
490;977;3;3;3;2;2;-1;-1;0;0
429;846;3;3;3;1;2;-1;-1;0;0
598;1047;2;2;3;2;2;0;0;0;0
428;1117;2;2;3;2;2;0;0;0;0
470;1056;3;3;3;2;2;0;0;0;0
452;924;2;2;2;2;2;0;0;0;0
745;1043;3;3;3;3;3;0;0;1;1
472;953;2;2;2;2;2;0;0;0;0
489;1041;3;3;3;2;2;0;0;0;0
606;1022;2;2;3;2;2;0;0;0;0
483;1016;2;2;3;2;2;0;0;0;0
536;987;3;3;3;2;2;0;0;0;0
464;928;3;3;3;2;2;-1;-1;0;0
440;1013;3;3;3;2;2;-1;-1;0;0
475;892;3;3;3;2;2;0;-1;0;0
586;1018;3;3;4;2;2;0;-1;0;0
459;979;2;2;2;2;2;0;0;0;0
433;1073;2;2;3;2;2;0;0;0;0
402;1035;2;2;3;1;2;0;-1;0;0
415;910;2;2;2;1;2;0;0;0;0
614;931;3;3;3;2;2;0;0;0;0
389;981;3;3;3;1;2;-1;-1;0;0
392;943;2;2;3;1;2;-1;-1;0;0
476;966;3;3;3;2;2;0;-1;0;0
528;1030;3;3;3;2;2;0;-1;0;0
462;1045;3;3;3;2;2;0;-1;0;0
511;1023;2;2;3;2;2;0;0;0;0
462;1028;2;2;2;2;2;0;0;0;0
607;930;2;2;3;2;2;0;0;0;0
497;1110;2;2;3;2;2;0;0;0;0
607;1124;3;3;3;2;2;0;0;0;0
525;885;2;2;3;2;2;0;0;0;0
463;952;3;3;3;2;2;0;-1;0;0
547;976;2;2;2;2;2;0;0;1;0
646;950;2;2;3;2;3;0;0;1;0
437;852;3;3;3;2;2;-1;-1;0;0
671;993;2;2;3;2;3;0;0;1;1
328;970;3;3;3;1;1;-1;-1;0;0
582;935;3;3;3;2;2;0;0;0;0
448;1068;3;3;3;2;2;0;-1;0;0
347;895;2;2;3;1;1;-1;-1;0;0
518;982;2;2;2;2;2;0;0;0;0
308;1175;2;2;3;1;1;-1;-1;0;0
435;877;3;3;3;2;2;-1;-1;0;0
466;865;2;2;3;2;2;0;-1;0;0
536;1053;2;2;3;2;2;0;0;0;0
419;1025;3;3;3;2;2;-1;-1;0;0
401;1053;2;2;3;2;2;0;-1;0;0
419;1051;3;3;3;2;2;-1;-1;0;0
524;975;3;3;3;2;2;0;0;0;0
331;1076;2;2;2;1;1;0;0;0;0
611;1061;3;3;3;2;2;0;0;0;0
435;995;2;2;3;2;2;0;-1;0;0
473;1214;3;3;3;2;2;0;-1;0;0
619;977;2;2;2;2;2;0;0;1;1
492;997;2;2;3;2;2;0;0;0;0
573;905;3;3;3;2;2;0;0;0;0
530;1022;3;3;3;2;2;0;-1;0;0
485;1013;2;2;3;2;2;0;0;0;0
508;1092;3;3;3;2;2;0;0;0;0
563;1228;3;3;3;2;2;0;0;0;0
505;1054;3;3;3;2;2;0;0;0;0
482;984;2;2;3;2;2;0;0;0;0
369;903;3;3;4;1;1;-1;-2;0;0
368;851;2;2;2;1;1;0;0;0;0
626;1014;2;2;2;2;2;0;0;1;0
585;928;3;3;3;2;2;0;0;0;0
378;965;2;2;3;1;1;0;-1;0;0
662;969;2;2;3;2;3;0;0;1;1
480;952;3;3;3;2;2;-1;-1;0;0
516;1017;2;2;3;2;2;0;0;0;0
391;978;2;2;3;1;2;0;-1;0;0
587;1131;3;3;3;2;2;0;0;0;0
583;1100;3;3;3;2;2;0;0;0;0
612;1134;2;2;3;2;2;0;0;0;0
491;1041;2;2;3;2;2;0;0;0;0
590;777;2;2;3;2;2;0;0;0;0
465;1003;3;3;3;2;2;0;0;0;0
472;842;3;3;3;2;2;0;-1;0;0
429;1010;3;3;4;2;2;-1;-1;0;0
557;960;3;3;3;2;2;0;0;0;0
516;929;3;3;3;2;2;0;-1;0;0
491;1204;3;3;3;2;2;0;0;0;0
546;1110;1;1;2;2;2;0;0;1;1
620;814;2;2;3;2;2;0;0;0;0
711;1099;2;2;2;3;3;0;0;1;1
584;975;2;2;3;2;2;0;0;0;0
519;1049;2;2;3;2;2;0;0;0;0
607;1088;2;2;3;2;2;0;0;0;0
434;947;2;2;2;2;2;0;0;0;0
619;1027;2;2;3;2;2;0;0;0;0
493;1060;2;2;3;2;2;0;0;0;0
612;880;2;2;3;2;2;0;0;0;0
496;1050;3;3;3;2;2;0;-1;0;0
396;1096;2;2;3;2;2;0;-1;0;0
464;862;2;2;2;2;2;0;0;0;0
395;947;3;3;3;1;2;-1;-1;0;0
434;1026;2;2;3;2;2;0;-1;0;0
552;1071;3;3;3;2;2;0;0;0;0
506;757;3;3;3;2;2;0;-1;0;0
378;1011;3;3;3;1;1;-1;-1;0;0
515;980;3;3;3;2;2;0;-1;0;0
682;1075;2;2;2;3;3;0;0;1;1
642;961;3;3;3;2;3;0;0;0;0
648;1024;3;3;3;2;3;0;0;0;0
691;1103;2;2;3;3;3;0;0;1;1
336;1071;2;2;3;1;1;-1;-1;0;0
521;1091;2;2;3;2;2;0;0;0;0
515;1114;2;2;3;2;2;0;0;0;0
545;1013;3;3;4;2;2;-1;-1;0;0
564;1045;3;3;3;2;2;0;0;0;0
485;965;2;2;2;2;2;0;0;0;0
521;1022;2;2;3;2;2;0;0;0;0
582;980;2;2;2;2;2;0;0;0;0
537;1017;3;3;3;2;2;0;0;0;0
375;924;2;2;3;1;1;-1;-1;0;0
319;1029;2;2;3;1;1;-1;-1;0;0
568;869;2;2;3;2;2;0;0;0;0
245;910;3;3;3;1;1;-2;-2;0;0
600;947;2;2;2;2;2;0;0;1;1
543;946;3;3;3;2;2;0;-1;0;0
509;1037;2;2;3;2;2;0;0;0;0
503;804;2;2;2;2;2;0;0;0;0
467;936;2;2;2;2;2;0;0;0;0
668;891;3;3;3;2;3;0;0;0;0
477;994;3;3;3;2;2;0;0;0;0
660;1204;3;3;3;3;3;0;0;0;0
324;859;2;2;3;1;1;-1;-1;0;0
461;964;2;2;3;2;2;0;0;0;0
598;1055;3;3;4;2;2;0;-1;0;0
375;920;2;2;3;1;1;-1;-1;0;0
563;1057;2;2;2;2;2;0;0;0;0
544;923;2;2;3;2;2;0;0;0;0
362;1169;3;3;3;1;2;-1;-1;0;0
579;894;2;2;3;2;2;0;0;0;0
539;925;3;3;3;2;2;0;0;0;0
716;952;3;3;4;3;3;0;0;0;0
409;812;2;2;3;1;2;-1;-1;0;0
549;878;2;2;2;2;2;0;0;0;0
521;1036;2;2;3;2;2;0;0;0;0
636;1011;2;2;3;2;2;0;0;1;0
573;945;3;3;3;2;2;0;-1;0;0
386;980;2;2;3;1;2;0;-1;0;0
491;789;3;3;3;2;2;-1;-1;0;0
545;893;3;3;3;2;2;0;0;0;0
628;943;3;3;3;2;2;0;0;0;0
584;892;2;2;3;2;2;0;0;0;0
609;917;3;3;3;2;2;0;0;0;0
554;927;3;3;3;2;2;0;0;0;0
654;1152;3;3;3;2;3;0;0;0;0
501;1010;3;3;3;2;2;0;0;0;0
571;963;3;3;3;2;2;0;0;0;0
447;1159;3;3;3;2;2;0;-1;0;0
529;977;3;3;3;2;2;0;-1;0;0
289;1079;2;2;3;1;1;-1;-1;0;0
377;1077;3;3;3;1;2;-1;-1;0;0
570;1072;3;3;3;2;2;0;0;0;0
437;1137;2;2;3;2;2;0;0;0;0
554;949;3;3;3;2;2;0;-1;0;0
385;1109;2;2;3;1;2;-1;-1;0;0
620;1079;3;3;3;2;2;0;0;0;0
530;1132;3;3;3;2;2;0;0;0;0
493;923;3;3;3;2;2;-1;-1;0;0
577;1009;2;2;3;2;2;0;0;0;0
727;1108;3;3;3;3;3;0;0;1;0
436;812;2;2;2;2;2;0;0;0;0
395;1200;2;2;3;2;2;0;0;0;0
549;851;2;2;3;2;2;0;0;0;0
594;1062;3;3;3;2;2;0;0;0;0
331;1077;3;3;3;1;1;-1;-1;0;0
457;965;2;2;3;2;2;0;0;0;0
671;1030;3;3;3;2;3;0;0;0;0
586;1075;3;3;3;2;2;0;0;0;0
597;1087;3;3;3;2;2;0;0;0;0
563;942;2;2;3;2;2;0;0;0;0
492;1287;3;3;3;2;2;0;0;0;0
362;1004;2;2;3;1;1;-1;-1;0;0
373;1087;2;2;2;1;2;0;0;0;0
620;1103;2;2;2;2;2;0;0;1;1
553;1065;2;2;3;2;2;0;0;0;0
397;1039;2;2;3;1;2;-1;-1;0;0
509;984;2;2;2;2;2;0;0;0;0
390;946;2;2;2;1;1;0;0;0;0
438;817;3;3;3;2;2;0;-1;0;0
412;937;2;2;2;1;2;0;0;0;0
403;977;3;3;3;1;2;-1;-1;0;0
538;945;2;2;3;2;2;0;0;0;0
555;929;2;2;2;2;2;0;0;0;0
470;1081;3;3;3;2;2;0;-1;0;0
503;1091;3;3;3;2;2;0;-1;0;0
449;985;3;3;3;2;2;-1;-1;0;0
470;1000;3;3;3;2;2;-1;-1;0;0
500;818;3;3;3;2;2;-1;-1;0;0
453;969;3;3;3;2;2;-1;-1;0;0
480;1059;3;3;3;2;2;0;0;0;0
422;1041;2;2;3;2;2;0;0;0;0
533;985;3;3;3;2;2;0;-1;0;0
594;988;2;2;3;2;2;0;0;0;0
433;903;2;2;2;2;2;0;0;0;0
537;817;2;2;3;2;2;0;0;0;0
506;1065;3;3;3;2;2;0;0;0;0
434;1062;3;3;3;2;2;-1;-1;0;0
475;1000;2;2;3;2;2;0;0;0;0
541;1260;3;3;3;2;2;0;0;0;0
589;1189;2;2;3;2;2;0;0;1;0
636;828;3;3;3;2;2;0;0;0;0
446;1022;2;2;3;2;2;0;0;0;0
496;886;2;2;3;2;2;0;0;0;0
541;1057;2;2;3;2;2;0;0;0;0
248;974;3;3;3;1;1;-1;-2;0;0
679;1095;2;2;2;3;3;0;0;1;1
391;1039;3;3;3;1;2;-1;-1;0;0
469;1088;2;2;2;2;2;0;0;0;0
698;961;3;3;3;3;3;0;0;0;0
496;1093;2;2;3;2;2;0;0;0;0
603;1039;2;2;3;2;2;0;0;0;0
283;1095;3;3;3;1;1;-1;-1;0;0
655;1065;3;3;3;2;3;0;0;0;0
421;1152;3;3;3;2;2;-1;-1;0;0
570;864;2;2;3;2;2;0;0;0;0
374;1060;3;3;3;1;2;-1;-1;0;0
486;975;3;3;3;2;2;0;0;0;0
418;919;3;3;3;1;2;-1;-1;0;0
368;1039;3;3;3;1;1;-1;-1;0;0
344;1126;2;2;2;1;1;0;0;0;0
553;763;2;2;3;2;2;0;0;0;0
490;1122;2;2;3;2;2;0;0;0;0
404;871;3;3;3;1;2;-1;-1;0;0
442;982;2;2;3;2;2;0;0;0;0
443;881;3;3;3;2;2;-1;-1;0;0
499;980;3;3;3;2;2;-1;-1;0;0
482;1076;3;3;3;2;2;-1;-1;0;0
396;1040;2;2;3;1;2;0;0;0;0
628;881;2;2;2;2;2;0;0;1;1
581;974;3;3;3;2;2;0;0;0;0
557;870;2;2;2;2;2;0;0;1;0
470;977;2;2;2;2;2;0;0;0;0
271;1055;3;3;3;1;1;-1;-1;0;0
374;1022;2;2;3;1;1;0;-1;0;0
620;1051;3;3;3;2;2;0;0;0;0
511;971;3;3;3;2;2;-1;-1;0;0
418;852;2;2;2;1;2;0;0;0;0
580;877;3;3;3;2;2;0;0;0;0
379;832;2;2;2;1;1;0;0;0;0
534;1054;3;3;3;2;2;0;-1;0;0
550;822;2;2;2;2;2;0;0;0;0
579;988;3;3;3;2;2;0;0;0;0
444;1027;3;3;3;2;2;0;-1;0;0
462;899;3;3;3;2;2;0;-1;0;0
468;1052;2;2;3;2;2;0;0;0;0
376;1022;3;3;3;1;1;-1;-1;0;0
479;1112;3;3;3;2;2;-1;-1;0;0
509;1032;2;2;3;2;2;0;0;0;0
446;1172;2;2;3;2;2;0;0;0;0
595;973;2;2;3;2;2;0;0;0;0
619;1097;2;2;2;2;2;0;0;1;1
568;982;3;3;3;2;2;0;0;0;0
669;1248;2;2;3;3;3;0;0;1;1
521;816;3;3;3;2;2;0;0;0;0
369;953;2;2;3;1;1;0;-1;0;0
656;1165;2;2;3;2;3;0;0;1;0
590;975;2;2;3;2;2;0;0;0;0
478;1115;3;3;3;2;2;0;0;0;0
524;923;2;2;3;2;2;0;0;0;0
313;875;3;3;3;1;1;-1;-2;0;0
315;1091;2;2;3;1;1;-1;-1;0;0
492;1016;3;3;3;2;2;-1;-1;0;0
707;1161;3;3;3;3;3;0;0;0;0
504;1074;3;3;3;2;2;-1;-1;0;0
707;1000;2;2;3;3;3;0;0;1;1
374;855;3;3;3;1;1;-1;-1;0;0
626;1056;2;2;3;2;2;0;0;0;0
516;1139;3;3;3;2;2;0;0;0;0
436;716;3;3;3;1;2;-1;-1;0;0
643;1009;3;3;3;2;3;0;0;0;0
668;939;3;3;3;2;3;0;0;0;0
573;1038;2;2;3;2;2;0;0;0;0
427;1009;3;3;4;2;2;-1;-1;0;0
435;973;3;3;3;2;2;-1;-1;0;0
438;1084;2;2;3;2;2;0;0;0;0
585;868;2;2;3;2;2;0;0;0;0
482;1003;3;3;3;2;2;0;-1;0;0
456;1100;2;2;3;2;2;0;0;0;0
482;1059;3;3;3;2;2;0;-1;0;0
460;1108;2;2;2;2;2;0;0;0;0
583;940;2;2;2;2;2;0;0;1;0
389;944;2;2;3;1;1;0;-1;0;0
635;894;3;3;3;2;2;0;0;0;0
398;904;2;2;2;1;2;0;0;0;0
498;830;3;3;3;2;2;-1;-1;0;0
493;1168;2;2;3;2;2;0;0;0;0
622;1010;3;3;3;2;2;0;0;0;0
436;1048;2;2;2;2;2;0;0;0;0
581;906;3;3;3;2;2;0;0;0;0
546;926;3;3;3;2;2;0;0;0;0
511;1075;3;3;3;2;2;0;-1;0;0
442;962;2;2;3;2;2;0;0;0;0
481;1076;2;2;3;2;2;0;0;0;0
474;1165;2;2;2;2;2;0;0;0;0
543;975;3;3;3;2;2;0;0;0;0
620;952;2;2;3;2;2;0;0;0;0
518;1000;2;2;3;2;2;0;0;0;0
534;1080;2;2;2;2;2;0;0;0;0
541;1130;2;2;3;2;2;0;0;0;0
427;944;2;2;3;2;2;0;0;0;0
356;1133;2;2;3;1;1;0;-1;0;0
397;1095;3;3;3;2;2;-1;-1;0;0
615;930;3;3;3;2;2;0;0;0;0
544;989;2;2;2;2;2;0;0;0;0
697;1120;2;2;2;3;3;0;0;1;1
491;1092;3;3;3;2;2;0;-1;0;0
452;1057;2;2;3;2;2;0;0;0;0
406;962;2;2;2;1;2;0;0;0;0
281;825;3;3;3;1;1;-2;-2;0;0
628;1029;3;3;3;2;2;0;0;0;0
422;818;3;3;3;1;2;-1;-1;0;0
391;1061;2;2;3;1;2;0;-1;0;0
267;1046;3;3;3;1;1;-1;-2;0;0
495;1119;2;2;3;2;2;0;0;0;0
298;938;3;3;3;1;1;-1;-1;0;0
554;999;3;3;3;2;2;0;0;0;0
534;1006;2;2;3;2;2;0;0;0;0
475;1042;3;3;3;2;2;0;-1;0;0
328;961;2;2;3;1;1;-1;-1;0;0
470;1031;3;3;3;2;2;0;-1;0;0
544;965;3;3;3;2;2;0;-1;0;0
523;925;2;2;3;2;2;0;0;0;0
353;1174;3;3;3;1;2;-1;-1;0;0
683;1051;3;3;3;3;3;0;0;0;0
345;914;2;2;2;1;1;0;0;0;0
571;1026;2;2;3;2;2;0;0;0;0
511;1083;3;3;3;2;2;0;0;0;0
691;1102;2;2;3;3;3;0;0;1;1
433;1025;2;2;2;2;2;0;0;0;0
494;1004;3;3;3;2;2;0;0;0;0
610;1036;2;2;2;2;2;0;0;1;1
405;1188;2;2;2;2;2;0;0;0;0
486;1015;3;3;3;2;2;0;-1;0;0
406;1090;2;2;3;2;2;0;-1;0;0
311;1006;2;2;3;1;1;-1;-1;0;0
589;924;2;2;3;2;2;0;0;0;0
291;1066;2;2;2;1;1;-1;-1;0;0
533;845;3;3;3;2;2;-1;-1;0;0
436;983;2;2;3;2;2;0;-1;0;0
469;786;3;3;3;2;2;0;-1;0;0
615;868;3;3;3;2;2;0;0;0;0
369;913;2;2;3;1;1;-1;-1;0;0
526;1016;3;3;3;2;2;0;-1;0;0
536;955;2;2;3;2;2;0;0;0;0
585;919;2;2;2;2;2;0;0;0;0
484;951;2;2;3;2;2;0;0;0;0
364;934;3;3;3;1;1;-1;-1;0;0
412;939;3;3;3;1;2;-1;-1;0;0
584;1023;2;2;3;2;2;0;0;0;0
430;1036;2;2;2;2;2;0;0;0;0
504;1005;2;2;3;2;2;0;0;0;0
510;864;2;2;2;2;2;0;0;0;0
